global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14358,70.0,2025-11-24 20:43:16,14358,"云安都杨,  (云浮市云安都杨)",https://aqicn.org/city/guangdong/yunfushi/yunanduyang,23.044739,112.159956,12,o3,9.0,12.0,12.2,4.2,2.1,6.4,25.5,74.8,1003.1,3.0,20.7,99.2,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:53
14467,72.0,2025-11-24 20:43:16,14466,"赤石中学, Shenzhen (深汕合作区 赤石镇)",https://aqicn.org/city/shenzhen/chishizhongxue,22.97944,115.08611,21,pm25,21.0,18.0,5.7,3.7,2.1,3.7,22.6,81.6,1010.7,1.0,19.3,,,2026-07-03 06:00:00,+08:00,1783058400,2026-07-02 23:58:53
4342,74.0,2025-11-24 20:43:16,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,25,pm25,25.0,10.0,17.9,2.3,2.6,5.5,22.6,81.6,1010.7,1.0,,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:54
13683,,2025-11-24 20:43:16,8688,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)",https://aqicn.org/city/vietnam/hanoi/unis,21.0811211,105.8180306,128,pm25,128.0,,,,,,26.0,98.0,1006.0,2.0,26.0,,,2026-07-03 05:00:00,+07:00,1783054800,2026-07-02 23:58:55
14227,107.0,2025-11-24 20:43:16,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,34,pm25,34.0,13.0,5.7,14.7,4.6,4.6,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:55
3579,61.0,2025-11-24 20:43:16,3579,"Liudong Primary School, Liuzhou (柳州柳东小学)",https://aqicn.org/city/china/liuzhou/liudongxiaoxue,24.3898,109.4883,82,pm25,82.0,27.0,5.3,7.4,2.6,5.5,25.9,67.8,972.9,4.0,19.5,99.3,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:56
805,72.0,2025-11-24 20:43:16,805,"Kengkouzi station, Zhaoqing (肇庆坑口子站)",https://aqicn.org/city/guangdong/zhaoqing/kangkouzizhan,23.1617,112.565,21,pm25,21.0,11.0,7.4,11.5,4.1,3.7,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:56
14528,82.0,2025-11-24 20:43:16,14528,"晋宁区生态环境分局, Kunming (昆明晋宁区生态环境分局)",https://aqicn.org/city/china/kunming/jinningqushengtaihuanjingfenju,24.6736,102.5967,50,pm25,50.0,19.0,14.3,4.6,2.6,5.5,17.0,93.0,1021.0,2.5,16.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:56
13026,108.0,2025-11-24 20:43:16,8688,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)",https://aqicn.org/city/vietnam/hanoi/unis,21.0811211,105.8180306,128,pm25,128.0,,,,,,26.0,98.0,1006.0,2.0,26.0,,,2026-07-03 05:00:00,+07:00,1783054800,2026-07-02 23:58:57
14393,124.0,2025-11-24 20:43:16,14393,"丹灶,  (佛山市丹灶)",https://aqicn.org/city/guangdong/fushanshi/danzao,23.0404,112.9197,42,pm25,42.0,19.0,6.5,10.6,1.6,4.6,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:57
14478,85.0,2025-11-24 20:43:16,14478,"花都梯面, Guangzhou (广州花都梯面)",https://aqicn.org/city/guangdong/guangzhou/huadutimian,23.5544,113.2902,25,pm25,25.0,18.0,,3.7,4.1,,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:57
1548,89.0,2025-11-24 20:43:16,1548,Huizhou (惠州),https://aqicn.org/city/huizhou,23.111847,114.416196,42,pm25,42.0,20.0,10.6,6.0,8.2,3.7,27.9,91.0,1000.7,4.0,,99.5,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:57
14334,93.0,2025-11-24 20:43:16,14334,"新兴南外,  (云浮市新兴南外)",https://aqicn.org/city/guangdong/yunfushi/xinxingnanwai,22.694085,112.234114,25,pm25,25.0,17.0,8.6,5.5,1.6,5.5,25.5,74.8,1003.1,3.0,20.7,99.2,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:58
3424,82.0,2025-11-24 20:43:16,3424,"Wanan, Quanzhou (泉州万安)",https://aqicn.org/city/china/quanzhou/wanan,24.9424,118.6663,34,pm25,34.0,18.0,13.0,1.4,1.6,2.8,29.0,83.0,1012.0,1.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:58
14279,80.0,2025-11-24 20:43:16,14279,"三水南山,  (佛山市三水南山)",https://aqicn.org/city/guangdong/fushanshi/sanshuinanshan,23.530838,112.880875,42,pm25,42.0,23.0,5.7,8.3,5.6,3.7,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:58
14476,76.0,2025-11-24 20:43:16,14476,"从化良口, Guangzhou (广州从化良口)",https://aqicn.org/city/guangdong/guangzhou/conghualiangkou,23.7372,113.7861,25,pm25,25.0,16.0,,4.6,2.6,,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:58
14215,95.0,2025-11-24 20:43:16,14215,"南沙科大,  (广州市南沙科大)",https://aqicn.org/city/guangdong/guangzhoushi/nanshakeda,22.755893,113.617769,17,pm25,17.0,13.0,7.8,9.2,2.6,3.7,30.0,74.0,1009.0,2.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:59
14306,78.0,2025-11-24 20:43:16,14306,"惠东莲花地,  (惠州市惠东莲花地)",https://aqicn.org/city/guangdong/huizhoushi/huidonglianhuadi,22.99122,114.737797,13,pm25,13.0,8.0,12.2,6.4,3.1,3.7,29.5,89.2,1008.8,0.5,,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:59
784,80.0,2025-11-24 20:43:16,784,"Dòumén, Zhuhai (珠海斗门)",https://aqicn.org/city/guangdong/zhuhai/doumen,22.2281,113.299,50,pm25,50.0,13.0,13.5,4.2,3.1,4.6,29.0,88.0,1009.0,6.6,27.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:00
822,85.0,2025-11-24 20:43:16,822,"Yangtze River tourist area, Zhongshan (中山长江旅游区)",https://aqicn.org/city/guangdong/zhongshan/changjianglvyouqu,22.4886,113.434,25,pm25,25.0,13.0,10.6,4.6,3.6,2.8,29.0,88.0,1009.0,6.6,27.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:01
14249,76.0,2025-11-24 20:43:16,14249,"连州城东,  (清远市连州城东)",https://aqicn.org/city/guangdong/qingyuanshi/lianzhouchengdong,24.7929,112.391601,59,pm25,59.0,21.0,7.0,3.2,4.6,3.7,25.3,69.8,994.3,2.0,19.4,99.1,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:02
14264,70.0,2025-11-24 20:43:16,14264,"增城荔城,  (广州市增城荔城)",https://aqicn.org/city/guangdong/guangzhoushi/zengchenglicheng,23.2614,113.8051,25,pm25,25.0,14.0,8.2,5.1,4.1,4.6,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:02
14332,114.0,2025-11-24 20:43:16,14332,"罗定兴华,  (云浮市罗定兴华)",https://aqicn.org/city/guangdong/yunfushi/luodingxinghua,22.761743,111.594533,34,pm25,34.0,20.0,13.5,4.2,5.1,6.4,25.5,69.9,993.3,2.0,19.6,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:02
14297,85.0,2025-11-24 20:43:16,14297,"连平东园,  (河源市连平东园)",https://aqicn.org/city/guangdong/heyuanshi/lianpingdongyuan,24.366944,114.492777,63,pm25,63.0,24.0,1.3,4.6,4.6,4.6,23.7,78.8,978.1,4.0,19.8,99.2,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:02
791,76.0,2025-11-24 20:43:16,791,"Sanshuiyun donghai, Foshan (佛山三水云东海)",https://aqicn.org/city/guangdong/fushan/sanshuiyundonghai,23.1886,112.863,53,pm25,53.0,17.0,1.7,9.2,3.1,4.6,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:02
14278,95.0,2025-11-24 20:43:16,14278,"南海狮山,  (佛山市南海狮山)",https://aqicn.org/city/guangdong/fushanshi/nanhaishishan,23.17846,112.989113,50,pm25,50.0,25.0,3.7,11.9,2.1,4.6,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:03
14337,89.0,2025-11-24 20:43:16,14337,"北郊,  (江门市北郊)",https://aqicn.org/city/guangdong/jiangmenshi/beijiao,22.2033,112.3425,30,pm25,30.0,26.0,7.4,6.4,14.7,3.7,23.9,83.8,1000.3,3.0,21.0,99.1,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:04
14448,80.0,2025-11-24 20:43:16,14448,"沙头角子站, Shenzhen (盐田区 沙头角街道)",https://aqicn.org/city/shenzhen/shatoujiaozizhan,22.5634,114.2267,21,pm25,21.0,15.0,13.0,7.4,5.1,3.7,28.1,90.5,1000.7,4.0,26.4,99.5,,2026-07-03 06:00:00,+08:00,1783058400,2026-07-02 23:59:05
14356,63.0,2025-11-24 20:43:16,14356,"龙川细坳,  (河源市龙川细坳)",https://aqicn.org/city/guangdong/heyuanshi/longchuanxiao,23.6442,112.7434,30,pm25,30.0,18.0,9.8,1.9,3.1,2.8,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:05
793,95.0,2025-11-24 20:43:16,793,"Gāomíng kǒngtáng, Foshan (佛山高明孔堂)",https://aqicn.org/city/guangdong/fushan/gaomingkongtang,22.8693,112.844,30,pm25,30.0,17.0,7.4,9.6,4.1,4.6,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:05
916,82.0,2025-11-24 20:43:16,916,"Kwai Chung, Shenzhen (宝安区 新安街道)",https://aqicn.org/city/shenzhen/xixiang,22.575856,113.862238,17,pm25,17.0,15.0,16.3,1.9,1.6,4.6,30.0,74.0,1009.0,2.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:06
7198,80.0,2025-11-24 20:43:16,7198,"nanjiang No1 middle school, Yulin (玉林南江一中)",https://aqicn.org/city/china/yulin/nanjiangyizhong,22.6164,110.1433,53,pm25,53.0,26.0,5.3,11.0,5.6,4.6,25.5,69.9,993.3,2.0,19.6,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:06
14293,76.0,2025-11-24 20:43:16,14293,"英德城南,  (清远市英德城南)",https://aqicn.org/city/guangdong/qingyuanshi/yingdechengnan,24.174395,113.41942,27,pm10,17.0,27.0,2.5,4.6,2.6,2.8,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:06
14315,112.0,2025-11-24 20:43:16,14315,"普宁城北,  (揭阳市普宁城北)",https://aqicn.org/city/guangdong/jieyangshi/puningchengbei,23.30725,116.158694,50,pm25,50.0,23.0,8.2,6.4,4.1,5.5,29.0,83.0,1012.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:06
14291,80.0,2025-11-24 20:43:16,14291,"佛冈沿江,  (清远市佛冈沿江)",https://aqicn.org/city/guangdong/qingyuanshi/fugangyanjiang,23.8825,113.5238,13,pm25,13.0,10.0,2.5,5.5,6.1,4.6,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:07
14263,70.0,2025-11-24 20:43:16,14263,"增城派潭,  (广州市增城派潭)",https://aqicn.org/city/guangdong/guangzhoushi/zengchengpaitan,23.496093,113.790235,38,pm25,38.0,21.0,3.3,5.1,2.6,3.7,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:07
14524,70.0,2025-11-24 20:43:16,14524,"青年创业园, Kunming (昆明青年创业园)",https://aqicn.org/city/china/kunming/qingnianchuangyeyuan,24.8336,102.8017,13,pm25,13.0,10.0,8.6,5.5,2.1,1.9,17.0,93.0,1021.0,2.5,16.0,,,2026-07-03 06:00:00,+08:00,1783058400,2026-07-02 23:59:08
1342,112.0,2025-11-24 20:43:16,1342,"Xiuying Hainan Hospital, Haikou (海口秀英海南医院)",https://aqicn.org/city/china/haikou/xiuyinghainanyiyuan,20.0053,110.283,25,pm25,25.0,10.0,21.6,1.0,2.6,2.2,27.0,94.0,1004.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:08
14325,82.0,2025-11-24 20:43:16,14325,"电白水东,  (茂名市电白水东)",https://aqicn.org/city/guangdong/maomingshi/dianbaishuidong,21.5165,111.01,30,pm25,30.0,11.0,17.5,1.9,2.1,3.7,24.4,86.5,1003.2,4.0,22.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:08
5506,65.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,11,pm25,11.0,8.0,31.0,,,,26.5,97.0,1006.0,2.0,26.0,,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:59:09
14230,63.0,2025-11-24 20:43:16,14230,"怀集三江口,  (肇庆市怀集三江口)",https://aqicn.org/city/guangdong/zhaoqingshi/huaijisanjiangkou,23.925704,112.173061,61,pm25,61.0,38.0,5.3,3.7,4.6,4.6,25.3,69.8,994.3,2.0,19.4,99.1,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:11
4272,74.0,2025-11-24 20:43:16,4272,"Xincheng Middle School, Shanwei (汕尾新城中学)",https://aqicn.org/city/guangdong/shanwei/xinchengzhongxue,22.7925,115.3622,25,pm25,25.0,10.0,14.7,2.3,2.6,4.6,22.6,81.6,1010.7,1.0,19.3,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:11
14300,65.0,2025-11-24 20:43:16,14300,"紫金紫城,  (河源市紫金紫城)",https://aqicn.org/city/guangdong/heyuanshi/zijinzicheng,23.644268,115.195303,46,pm25,46.0,26.0,3.7,2.3,5.1,4.6,24.2,74.6,997.8,3.0,19.4,0.9,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:11
9886,87.0,2025-11-24 20:43:16,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,20,o3,13.0,8.0,20.4,1.4,1.6,1.9,24.1,46.1,864.4,4.0,11.8,99.2,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:11
14472,68.0,2025-11-24 20:43:16,14472,"小漠子站, Shenzhen (深汕合作区 小漠镇)",https://aqicn.org/city/shenzhen/xiaomozizhan,22.78084,115.04496,21,pm25,21.0,14.0,11.8,3.2,1.6,4.6,29.6,89.2,1008.8,0.4,,,,2026-07-03 06:00:00,+08:00,1783058400,2026-07-02 23:59:11
3486,70.0,2025-11-24 20:43:16,3486,"Lónghúzi, Shantou (汕头龙湖子站)",https://aqicn.org/city/china/shantou/longhuzizhan,23.3633,116.7244,42,pm25,42.0,13.0,11.8,2.3,3.1,,29.0,83.0,1012.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:12
930,82.0,2025-11-24 20:43:16,930,"Guangming, Shenzhen (光明区 光明街道)",https://aqicn.org/city/shenzhen/guangming,22.723285,114.417292,25,pm25,25.0,14.0,6.1,4.2,3.1,5.5,29.6,89.2,1008.8,0.4,,,,2026-07-03 06:00:00,+08:00,1783058400,2026-07-02 23:59:12
804,104.0,2025-11-24 20:43:16,804,"Guīfēngxi, Jiangmen (江门圭峰西)",https://aqicn.org/city/guangdong/jiangmen/guifengxi,22.5328,113.024,38,pm25,38.0,14.0,9.8,9.2,2.1,2.8,29.0,88.0,1009.0,6.6,27.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:12
14246,76.0,2025-11-24 20:43:16,14246,"连南城西,  (清远市连南城西)",https://aqicn.org/city/guangdong/qingyuanshi/liannanchengxi,24.719772,112.295012,30,pm25,30.0,20.0,6.5,1.4,4.1,5.5,25.3,69.8,994.3,2.0,19.4,99.1,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:13
1659,74.0,2025-11-24 20:43:16,1659,"Magong, Taiwan (馬公)",https://aqicn.org/city/taiwan/magong,23.569031,119.566158,19,pm10,17.0,19.0,6.7,6.4,1.0,1.5,27.7,96.0,1012.5,0.4,28.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:13
14252,65.0,2025-11-24 20:43:16,14252,"丰顺汤坑,  (梅州市丰顺汤坑)",https://aqicn.org/city/guangdong/meizhoushi/fengshuntangkang,23.4433,116.1057,30,pm25,30.0,23.0,5.3,3.7,3.1,3.7,29.0,83.0,1012.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:13
14309,68.0,2025-11-24 20:43:16,14309,"潮安庵北,  (潮州市潮安庵北)",https://aqicn.org/city/guangdong/chaozhoushi/chaoananbei,23.467778,116.671944,65,pm25,65.0,23.0,7.4,5.1,2.6,5.5,29.0,83.0,1012.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:14
14346,82.0,2025-11-24 20:43:16,14346,"大亚湾霞涌,  (惠州市大亚湾霞涌)",https://aqicn.org/city/guangdong/huizhoushi/dayawanxiayong,22.775,114.6517,21,pm25,21.0,15.0,14.7,2.3,2.1,5.5,29.5,89.2,1008.8,0.5,,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:14
7220,95.0,2025-11-24 20:43:16,7220,"City convenient service centers, Wenshan (文山州市便民服务中心)",https://aqicn.org/city/china/wenshanzhou/shibianminfuwuzhongxin,23.3892,104.2319,30,pm25,30.0,11.0,11.8,2.3,1.6,2.8,24.1,46.1,864.4,4.0,11.8,99.2,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:14
14288,91.0,2025-11-24 20:43:16,14288,"开平卫民,  (江门市开平卫民)",https://aqicn.org/city/guangdong/jiangmenshi/kaipingweimin,22.382749,112.713362,30,pm25,30.0,9.0,10.6,4.2,4.1,5.5,29.0,88.0,1009.0,6.6,27.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:15
4343,89.0,2025-11-24 20:43:16,4343,Yangjiang (阳江),https://aqicn.org/city/yangjiang,21.857958,111.982232,14,o3,13.0,8.0,14.3,4.2,4.1,3.7,23.9,83.8,1000.3,3.0,,99.1,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:16
14367,91.0,2025-11-24 20:43:16,14367,"天河奥体,  (广州市天河奥体)",https://aqicn.org/city/guangdong/guangzhoushi/tianheaoti,23.1467,113.405,30,pm25,30.0,20.0,9.0,9.6,2.1,4.6,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:16
14271,70.0,2025-11-24 20:43:16,14271,"东莞松山湖,  (东莞市东莞松山湖)",https://aqicn.org/city/guangdong/dongguanshi/dongguansongshanhu,22.925278,113.881944,21,pm25,21.0,17.0,6.1,7.8,2.1,2.8,30.0,74.0,1009.0,2.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:16
14355,99.0,2025-11-24 20:43:16,14355,"吴川振文,  (湛江市吴川振文)",https://aqicn.org/city/guangdong/zhanjiangshi/wuchuanzhenwen,21.4103,110.7086,32,pm10,25.0,32.0,18.3,1.4,3.1,3.7,24.4,86.5,1003.2,4.0,22.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:16
14369,104.0,2025-11-24 20:43:16,14369,"白云石井,  (广州市白云石井)",https://aqicn.org/city/guangdong/guangzhoushi/baiyunshijing,23.2264,113.2383,34,pm25,34.0,21.0,2.9,12.4,2.1,3.7,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:17
13763,,2025-11-24 20:43:16,8688,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)",https://aqicn.org/city/vietnam/hanoi/unis,21.0811211,105.8180306,128,pm25,128.0,,,,,,26.0,98.0,1006.0,2.0,26.0,,,2026-07-03 05:00:00,+07:00,1783054800,2026-07-02 23:59:17
14250,53.0,2025-11-24 20:43:16,14250,"陆丰迎仙桥,  (汕尾市陆丰迎仙桥)",https://aqicn.org/city/guangdong/shanweishi/lufengyingxianqiao,22.944338,115.644099,10,pm10,9.0,10.0,9.8,4.2,4.1,6.4,22.6,81.6,1010.7,1.0,19.3,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:18
14310,72.0,2025-11-24 20:43:16,14310,"饶平城北,  (潮州市饶平城北)",https://aqicn.org/city/guangdong/chaozhoushi/raopingchengbei,23.686944,117.0075,34,pm25,34.0,20.0,5.7,4.2,2.1,2.8,29.0,83.0,1012.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:18
14251,65.0,2025-11-24 20:43:16,14251,"海丰牛黄山,  (汕尾市海丰牛黄山)",https://aqicn.org/city/guangdong/shanweishi/haifengniuhuangshan,22.972396,115.324567,50,pm25,50.0,15.0,11.8,6.4,4.1,8.2,22.6,81.6,1010.7,1.0,19.3,,,2026-07-03 06:00:00,+08:00,1783058400,2026-07-02 23:59:18
14218,72.0,2025-11-24 20:43:16,14218,"罗定罗光,  (云浮市罗定罗光)",https://aqicn.org/city/guangdong/yunfushi/luodingluoguang,22.578889,111.342222,21,pm25,21.0,13.0,11.8,1.0,3.6,2.8,25.5,69.9,993.3,2.0,19.6,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:19
14324,122.0,2025-11-24 20:43:16,14324,"徐闻东方路,  (湛江市徐闻东方路)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwendongfanglu,20.342398,110.198618,20,o3,17.0,17.0,20.4,3.2,4.1,6.4,27.0,94.0,1004.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:19
7036,78.0,2025-11-24 20:43:16,7036,"yú hú, Jieyang (揭阳渔湖)",https://aqicn.org/city/guangdong/jieyang/yuhu,23.5292,116.4094,78,pm25,78.0,24.0,7.4,5.1,2.1,3.7,29.0,83.0,1012.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:19
14304,72.0,2025-11-24 20:43:16,14304,"兴宁南坛,  (梅州市兴宁南坛)",https://aqicn.org/city/guangdong/meizhoushi/xingningnantan,24.81406,115.435232,63,pm25,63.0,20.0,3.3,3.2,6.6,5.5,22.3,84.2,975.7,1.0,19.5,99.4,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:19
14307,68.0,2025-11-24 20:43:16,14307,"龙门县龙城,  (惠州市龙门县龙城)",https://aqicn.org/city/guangdong/huizhoushi/longmenxianlongcheng,23.736634,114.250945,21,pm25,21.0,16.0,3.3,2.3,5.6,3.7,24.2,74.6,997.8,3.0,19.4,0.9,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:19
14518,65.0,2025-11-24 20:43:16,14518,"Puer No2 middle school, Pu'er (普洱普洱第二中学)",https://aqicn.org/city/china/puer/puerdierzhongxue,22.8322,100.9817,25,pm25,25.0,12.0,9.8,2.8,2.1,6.4,23.3,22.0,856.2,1.0,0.4,0.1,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:20
14402,112.0,2025-11-24 20:43:16,14402,"和平南堤,  (河源市和平南堤)",https://aqicn.org/city/guangdong/heyuanshi/hepingnandi,23.7506,114.7389,80,pm25,80.0,26.0,1.3,6.9,3.6,4.6,24.2,74.6,997.8,3.0,19.4,0.9,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:21
14353,82.0,2025-11-24 20:43:16,14353,"两阳中学,  (阳江市两阳中学)",https://aqicn.org/city/guangdong/yangjiangshi/liangyangzhongxue,21.893,111.977,34,pm25,34.0,11.0,11.8,5.1,2.6,5.5,23.9,83.8,1000.3,3.0,21.0,99.1,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:21
14409,76.0,2025-11-24 20:43:16,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,55,pm25,55.0,21.0,4.1,4.2,3.1,5.5,29.0,83.0,1012.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:22
1658,85.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,21,pm25,21.0,12.0,15.4,4.6,0.8,0.8,29.3,86.0,1012.0,2.3,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:22
14329,89.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,17,pm25,17.0,12.0,6.1,3.2,2.1,2.8,25.5,69.9,993.3,2.0,19.6,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:22
14360,122.0,2025-11-24 20:43:16,14360,"沙湖,  (江门市沙湖)",https://aqicn.org/city/guangdong/jiangmenshi/shahu,22.3517,112.4686,30,pm25,30.0,13.0,7.8,4.6,5.1,3.7,23.6,87.5,1008.5,1.0,21.4,99.2,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:23
4293,104.0,2025-11-24 20:43:16,4263,"Zhanjiang Theatre, Zhanjiang (湛江湛江影剧院)",https://aqicn.org/city/guangdong/zhanjiang/zhanjiangyingjuyuan,21.2706,110.3539,22,o3,21.0,6.0,21.6,1.9,3.1,2.8,24.4,86.5,1003.2,4.0,22.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:23
7188,91.0,2025-11-24 20:43:16,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,38,pm25,38.0,23.0,10.6,9.2,6.1,12.7,28.9,87.4,1006.3,3.0,26.6,14.9,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:23
7199,76.0,2025-11-24 20:43:16,7199,"City Monitoring Station, Baise (百色市监测站)",https://aqicn.org/city/china/baise/shijiancezhan,23.9011,106.6103,50,pm10,13.0,50.0,2.9,6.0,3.1,3.7,30.0,54.1,984.0,2.0,19.7,0.1,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:59:23
