global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
7225,74.0,2025-11-24 20:43:16,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,85,pm25,85.0,39.0,1.7,11.9,4.1,5.5,7.3,96.0,836.8,1.0,6.7,99.1,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:51
14394,102.0,2025-11-24 20:43:16,14394,"大沥,  (佛山市大沥)",https://aqicn.org/city/guangdong/fushanshi/dali,23.1171,113.1277,93,pm25,93.0,55.0,19.5,16.5,6.1,6.4,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:51
14358,70.0,2025-11-24 20:43:16,14358,"云安都杨,  (云浮市云安都杨)",https://aqicn.org/city/guangdong/yunfushi/yunanduyang,23.044739,112.159956,55,pm25,55.0,40.0,2.9,9.2,1.6,6.4,12.1,81.9,1016.2,1.0,9.1,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:51
1553,87.0,2025-11-24 20:43:16,1553,Beihai (北海),https://aqicn.org/city/beihai,21.481254,109.119927,93,pm25,93.0,54.0,34.2,6.4,7.1,5.5,16.0,50.1,1020.6,3.0,,99.1,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:51
3431,87.0,2025-11-24 20:43:16,3431,"Beihai Industrial Park, Beihai (北海北海工业园)",https://aqicn.org/city/china/beihai/beihaigongyeyuan,21.5233,109.1778,93,pm25,93.0,54.0,31.7,6.4,5.1,5.5,16.0,50.1,1020.6,3.0,5.6,99.1,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:52
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,42,pm25,42.0,32.0,9.8,4.2,2.6,5.5,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:52
13683,,2025-11-24 20:43:16,13684,"Hưng Yên/Nhà văn hóa xã Tân Quang - h.Văn Lâm, Vietnam",https://aqicn.org/city/vietnam/hung-yen/nha-van-hoa-xa-tan-quang-h.van-lam,20.980478,105.974463,84,pm25,84.0,48.0,2.0,25.0,8.0,2.0,14.0,87.0,1024.0,1.5,12.0,,,2025-11-27 04:00:00,+07:00,1764216000,2025-11-26 22:11:53
1302,59.0,2025-11-24 20:43:16,1302,"Gulangyu, Xiamen (厦门鼓浪屿)",https://aqicn.org/city/china/xiamen/gulangyu,24.445833333,118.06361111,82,pm25,82.0,57.0,37.4,4.2,1.6,5.5,16.0,44.0,1021.0,1.5,4.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:53
14227,107.0,2025-11-24 20:43:16,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,93,pm25,93.0,55.0,19.9,16.0,6.6,4.6,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:54
805,72.0,2025-11-24 20:43:16,805,"Kengkouzi station, Zhaoqing (肇庆坑口子站)",https://aqicn.org/city/guangdong/zhaoqing/kangkouzizhan,23.1617,112.565,61,pm25,61.0,37.0,19.9,13.3,3.1,3.7,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:54
4342,74.0,2025-11-24 20:43:16,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,74,pm25,74.0,45.0,34.2,2.8,4.1,2.8,15.8,74.6,1019.3,1.0,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:54
14393,124.0,2025-11-24 20:43:16,14393,"丹灶,  (佛山市丹灶)",https://aqicn.org/city/guangdong/fushanshi/danzao,23.0404,112.9197,102,pm25,102.0,59.0,18.3,15.1,3.1,5.5,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:55
7201,107.0,2025-11-24 20:43:16,7201,"CPPCC Building, Hezhou (贺州环保小区)",https://aqicn.org/city/china/hezhou/huanbaoxiaoqu,24.4175,111.5269,91,pm25,91.0,37.0,18.7,6.0,3.1,4.6,6.7,83.5,1011.2,1.0,4.1,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:55
14528,82.0,2025-11-24 20:43:16,14528,"晋宁区生态环境分局, Kunming (昆明晋宁区生态环境分局)",https://aqicn.org/city/china/kunming/jinningqushengtaihuanjingfenju,24.6736,102.5967,76,pm25,76.0,46.0,33.3,3.2,1.6,2.8,2.0,69.0,1034.0,5.6,-3.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:56
14279,80.0,2025-11-24 20:43:16,14279,"三水南山,  (佛山市三水南山)",https://aqicn.org/city/guangdong/fushanshi/sanshuinanshan,23.530838,112.880875,68,pm25,68.0,39.0,35.4,4.6,5.1,3.7,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:56
13026,108.0,2025-11-24 20:43:16,13026,"Hà Nội/Chi cục BVMT, Vietnam",https://aqicn.org/city/vietnam/ha-noi/chi-cuc-bvmt,21.01525,105.80013,116,pm10,74.0,116.0,1.0,33.2,,0.1,14.0,87.0,1024.0,1.5,12.0,,,2025-11-27 04:00:00,+07:00,1764216000,2025-11-26 22:11:56
14467,72.0,2025-11-24 20:43:16,14467,"赤石明热子站, Shenzhen (深汕合作区 赤石镇)",https://aqicn.org/city/shenzhen/chishimingrezizhan,22.91151,115.04826,72,pm25,72.0,43.0,36.2,1.9,3.6,5.5,18.8,47.7,1019.3,1.0,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 22:11:56
14476,76.0,2025-11-24 20:43:16,14476,"从化良口, Guangzhou (广州从化良口)",https://aqicn.org/city/guangdong/guangzhou/conghualiangkou,23.7372,113.7861,46,pm25,46.0,30.0,,3.7,4.1,3.7,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:57
784,80.0,2025-11-24 20:43:16,784,"Dòumén, Zhuhai (珠海斗门)",https://aqicn.org/city/guangdong/zhuhai/doumen,22.2281,113.299,74,pm25,74.0,48.0,26.0,10.6,3.1,1.9,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:57
14334,93.0,2025-11-24 20:43:16,14334,"新兴南外,  (云浮市新兴南外)",https://aqicn.org/city/guangdong/yunfushi/xinxingnanwai,22.694085,112.234114,89,pm25,89.0,50.0,5.7,8.3,1.1,4.6,12.1,81.9,1016.2,1.0,9.1,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:57
14478,85.0,2025-11-24 20:43:16,14478,"花都梯面, Guangzhou (广州花都梯面)",https://aqicn.org/city/guangdong/guangzhou/huadutimian,23.5544,113.2902,72,pm25,72.0,40.0,,6.4,7.1,2.8,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:59
3579,61.0,2025-11-24 20:43:16,3579,"Liudong Primary School, Liuzhou (柳州柳东小学)",https://aqicn.org/city/china/liuzhou/liudongxiaoxue,24.3898,109.4883,72,pm25,72.0,33.0,34.2,2.3,4.6,1.9,13.2,47.9,989.2,5.0,2.4,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:59
14332,114.0,2025-11-24 20:43:16,14332,"罗定兴华,  (云浮市罗定兴华)",https://aqicn.org/city/guangdong/yunfushi/luodingxinghua,22.761743,111.594533,85,pm25,85.0,37.0,3.3,17.0,10.2,4.6,15.4,41.0,1005.3,3.0,2.2,99.1,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:59
14249,76.0,2025-11-24 20:43:16,14249,"连州城东,  (清远市连州城东)",https://aqicn.org/city/guangdong/qingyuanshi/lianzhouchengdong,24.7929,112.391601,82,pm25,82.0,41.0,6.1,11.5,3.6,5.5,4.6,90.0,1010.8,1.0,3.1,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:11:59
3424,82.0,2025-11-24 20:43:16,3424,"Wanan, Quanzhou (泉州万安)",https://aqicn.org/city/china/quanzhou/wanan,24.9424,118.6663,72,pm25,72.0,51.0,35.8,3.2,2.1,2.8,16.0,44.0,1021.0,1.5,4.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:00
14297,85.0,2025-11-24 20:43:16,14297,"连平东园,  (河源市连平东园)",https://aqicn.org/city/guangdong/heyuanshi/lianpingdongyuan,24.366944,114.492777,72,pm25,72.0,44.0,33.3,3.7,3.6,1.9,11.9,39.1,990.5,4.0,-1.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:01
1548,89.0,2025-11-24 20:43:16,1548,Huizhou (惠州),https://aqicn.org/city/huizhou,23.111847,114.416196,74,pm25,74.0,53.0,32.1,5.5,3.6,3.7,16.8,38.8,1019.7,2.0,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:01
14264,70.0,2025-11-24 20:43:16,14264,"增城荔城,  (广州市增城荔城)",https://aqicn.org/city/guangdong/guangzhoushi/zengchenglicheng,23.2614,113.8051,68,pm25,68.0,39.0,31.3,5.1,3.6,3.7,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:02
791,76.0,2025-11-24 20:43:16,791,"Sanshuiyun donghai, Foshan (佛山三水云东海)",https://aqicn.org/city/guangdong/fushan/sanshuiyundonghai,23.1886,112.863,72,pm25,72.0,56.0,18.3,11.5,3.6,3.7,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:03
14215,95.0,2025-11-24 20:43:16,14215,"南沙科大,  (广州市南沙科大)",https://aqicn.org/city/guangdong/guangzhoushi/nanshakeda,22.755893,113.617769,80,pm25,80.0,51.0,25.6,7.8,3.6,3.7,17.0,36.0,1021.0,5.6,2.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:03
14337,89.0,2025-11-24 20:43:16,14337,"北郊,  (江门市北郊)",https://aqicn.org/city/guangdong/jiangmenshi/beijiao,22.2033,112.3425,107,pm25,107.0,71.0,9.4,22.0,9.2,5.5,15.4,45.9,1010.3,5.0,3.8,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:03
14291,80.0,2025-11-24 20:43:16,14291,"佛冈沿江,  (清远市佛冈沿江)",https://aqicn.org/city/guangdong/qingyuanshi/fugangyanjiang,23.8825,113.5238,72,pm25,72.0,36.0,29.7,4.6,12.2,4.6,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:03
14306,78.0,2025-11-24 20:43:16,14306,"惠东莲花地,  (惠州市惠东莲花地)",https://aqicn.org/city/guangdong/huizhoushi/huidonglianhuadi,22.99122,114.737797,76,pm25,76.0,44.0,29.7,6.4,4.6,5.5,18.8,45.0,1019.7,2.0,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:03
822,85.0,2025-11-24 20:43:16,822,"Yangtze River tourist area, Zhongshan (中山长江旅游区)",https://aqicn.org/city/guangdong/zhongshan/changjianglvyouqu,22.4886,113.434,72,pm25,72.0,42.0,22.0,12.4,3.6,5.5,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:04
14356,63.0,2025-11-24 20:43:16,14356,"龙川细坳,  (河源市龙川细坳)",https://aqicn.org/city/guangdong/heyuanshi/longchuanxiao,23.6442,112.7434,61,pm25,61.0,42.0,22.0,1.0,3.6,2.8,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:04
14448,80.0,2025-11-24 20:43:16,14448,"沙头角子站, Shenzhen (盐田区 沙头角街道)",https://aqicn.org/city/shenzhen/shatoujiaozizhan,22.5634,114.2267,72,pm25,72.0,51.0,39.4,5.1,6.1,3.7,16.8,38.8,1019.7,2.0,2.7,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 22:12:05
14293,76.0,2025-11-24 20:43:16,14293,"英德城南,  (清远市英德城南)",https://aqicn.org/city/guangdong/qingyuanshi/yingdechengnan,24.174395,113.41942,70,pm25,70.0,49.0,30.9,4.6,5.1,4.6,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:05
916,82.0,2025-11-24 20:43:16,916,"Kwai Chung, Shenzhen (宝安区 新安街道)",https://aqicn.org/city/shenzhen/xixiang,22.575856,113.862238,80,pm25,80.0,54.0,25.2,11.0,3.1,1.9,17.0,36.0,1021.0,5.6,2.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:06
793,95.0,2025-11-24 20:43:16,793,"Gāomíng kǒngtáng, Foshan (佛山高明孔堂)",https://aqicn.org/city/guangdong/fushan/gaomingkongtang,22.8693,112.844,82,pm25,82.0,54.0,22.0,11.0,5.1,2.8,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:07
14325,82.0,2025-11-24 20:43:16,14325,"电白水东,  (茂名市电白水东)",https://aqicn.org/city/guangdong/maomingshi/dianbaishuidong,21.5165,111.01,76,pm25,76.0,33.0,30.9,5.5,5.6,3.7,14.7,52.9,1014.7,4.0,5.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:07
14263,70.0,2025-11-24 20:43:16,14263,"增城派潭,  (广州市增城派潭)",https://aqicn.org/city/guangdong/guangzhoushi/zengchengpaitan,23.496093,113.790235,68,pm25,68.0,28.0,5.7,7.8,4.1,3.7,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:08
5506,65.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,64,pm25,64.0,43.0,22.0,2.0,2.0,5.0,14.0,87.0,1024.0,1.5,12.0,,,2025-11-27 05:00:00,+07:00,1764219600,2025-11-26 22:12:08
14278,95.0,2025-11-24 20:43:16,14278,"南海狮山,  (佛山市南海狮山)",https://aqicn.org/city/guangdong/fushanshi/nanhaishishan,23.17846,112.989113,85,pm25,85.0,54.0,17.1,14.2,3.6,2.8,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:08
7198,80.0,2025-11-24 20:43:16,7198,"nanjiang No1 middle school, Yulin (玉林南江一中)",https://aqicn.org/city/china/yulin/nanjiangyizhong,22.6164,110.1433,72,pm25,72.0,34.0,31.7,1.9,0.6,4.6,16.3,43.0,1004.8,3.0,3.7,99.1,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:08
3486,70.0,2025-11-24 20:43:16,4256,"Lónghúzi, Shantou (汕头龙湖子站)",https://aqicn.org/city/guangdong/shantou/longhuzizhan,23.3633,116.7244,85,pm25,85.0,44.0,25.6,6.0,6.6,3.7,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:09
14315,112.0,2025-11-24 20:43:16,14315,"普宁城北,  (揭阳市普宁城北)",https://aqicn.org/city/guangdong/jieyangshi/puningchengbei,23.30725,116.158694,157,pm25,157.0,83.0,22.4,10.1,4.6,4.6,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:09
1342,112.0,2025-11-24 20:43:16,1342,"Xiuying Hainan Hospital, Haikou (海口秀英海南医院)",https://aqicn.org/city/china/haikou/xiuyinghainanyiyuan,20.0053,110.283,87,pm25,87.0,54.0,32.1,6.9,7.6,4.6,19.0,68.0,1019.0,4.6,13.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:10
804,104.0,2025-11-24 20:43:16,804,"Guīfēngxi, Jiangmen (江门圭峰西)",https://aqicn.org/city/guangdong/jiangmen/guifengxi,22.5328,113.024,72,pm25,72.0,45.0,30.5,8.3,4.6,3.7,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:10
14300,65.0,2025-11-24 20:43:16,14300,"紫金紫城,  (河源市紫金紫城)",https://aqicn.org/city/guangdong/heyuanshi/zijinzicheng,23.644268,115.195303,72,pm25,72.0,37.0,17.9,4.2,2.6,3.7,12.0,54.9,1010.0,3.0,3.2,0.7,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:10
14524,70.0,2025-11-24 20:43:16,14524,"青年创业园, Kunming (昆明青年创业园)",https://aqicn.org/city/china/kunming/qingnianchuangyeyuan,24.8336,102.8017,85,pm25,85.0,49.0,29.3,4.6,3.1,4.6,2.0,69.0,1034.0,5.6,-3.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:11
14230,63.0,2025-11-24 20:43:16,14230,"怀集三江口,  (肇庆市怀集三江口)",https://aqicn.org/city/guangdong/zhaoqingshi/huaijisanjiangkou,23.925704,112.173061,78,pm25,78.0,34.0,4.5,13.8,5.1,1.9,4.6,90.0,1010.8,1.0,3.1,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:11
930,82.0,2025-11-24 20:43:16,930,"Guangming, Shenzhen (光明区 光明街道)",https://aqicn.org/city/shenzhen/guangming,22.723285,114.417292,91,pm25,91.0,53.0,20.4,11.5,4.6,2.8,18.8,47.7,1019.3,1.0,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 22:12:11
1659,74.0,2025-11-24 20:43:16,1659,"Magong, Taiwan (馬公)",https://aqicn.org/city/taiwan/magong,23.569031,119.566158,65,pm25,65.0,43.0,36.7,2.4,1.2,1.8,19.4,78.0,1018.9,7.7,16.5,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:12:12
9886,87.0,2025-11-24 20:43:16,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,95,pm25,95.0,53.0,32.9,2.8,4.1,4.6,13.2,52.2,878.9,3.0,3.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:12
14252,65.0,2025-11-24 20:43:16,14252,"丰顺汤坑,  (梅州市丰顺汤坑)",https://aqicn.org/city/guangdong/meizhoushi/fengshuntangkang,23.4433,116.1057,68,pm25,68.0,48.0,31.7,5.5,5.1,3.7,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:13
14246,76.0,2025-11-24 20:43:16,14246,"连南城西,  (清远市连南城西)",https://aqicn.org/city/guangdong/qingyuanshi/liannanchengxi,24.719772,112.295012,53,pm25,53.0,31.0,18.7,2.8,3.1,3.7,4.6,90.0,1010.8,1.0,3.1,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 22:12:13
14367,91.0,2025-11-24 20:43:16,14367,"天河奥体,  (广州市天河奥体)",https://aqicn.org/city/guangdong/guangzhoushi/tianheaoti,23.1467,113.405,57,pm25,57.0,39.0,32.5,8.7,2.6,3.7,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:13
4343,89.0,2025-11-24 20:43:16,4343,Yangjiang (阳江),https://aqicn.org/city/yangjiang,21.857958,111.982232,87,pm25,87.0,50.0,25.6,10.1,5.6,5.5,15.4,45.9,1010.3,5.0,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:14
14472,68.0,2025-11-24 20:43:16,14472,"小漠子站, Shenzhen (深汕合作区 小漠镇)",https://aqicn.org/city/shenzhen/xiaomozizhan,22.78084,115.04496,74,pm25,74.0,45.0,35.4,3.7,4.6,3.7,18.8,47.7,1019.3,1.0,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 22:12:14
4272,74.0,2025-11-24 20:43:16,4272,"Xincheng Middle School, Shanwei (汕尾新城中学)",https://aqicn.org/city/guangdong/shanwei/xinchengzhongxue,22.7925,115.3622,74,pm25,74.0,45.0,34.2,2.8,3.1,2.8,16.5,45.9,1018.4,3.0,4.8,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:14
14271,70.0,2025-11-24 20:43:16,14271,"东莞松山湖,  (东莞市东莞松山湖)",https://aqicn.org/city/guangdong/dongguanshi/dongguansongshanhu,22.925278,113.881944,65,pm25,65.0,51.0,33.8,7.4,5.1,5.5,17.0,36.0,1021.0,5.6,2.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:14
14346,82.0,2025-11-24 20:43:16,14346,"大亚湾霞涌,  (惠州市大亚湾霞涌)",https://aqicn.org/city/guangdong/huizhoushi/dayawanxiayong,22.775,114.6517,85,pm25,85.0,56.0,31.7,5.5,4.1,5.5,18.8,45.0,1019.7,2.0,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:14
14288,91.0,2025-11-24 20:43:16,14288,"开平卫民,  (江门市开平卫民)",https://aqicn.org/city/guangdong/jiangmenshi/kaipingweimin,22.382749,112.713362,72,pm25,72.0,51.0,30.9,7.8,4.1,3.7,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:16
14310,72.0,2025-11-24 20:43:16,14310,"饶平城北,  (潮州市饶平城北)",https://aqicn.org/city/guangdong/chaozhoushi/raopingchengbei,23.686944,117.0075,87,pm25,87.0,48.0,24.8,5.5,1.1,3.7,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:16
14324,122.0,2025-11-24 20:43:16,14324,"徐闻东方路,  (湛江市徐闻东方路)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwendongfanglu,20.342398,110.198618,104,pm25,104.0,53.0,30.1,5.1,5.1,4.6,19.0,68.0,1019.0,4.6,13.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:16
14355,99.0,2025-11-24 20:43:16,14355,"吴川振文,  (湛江市吴川振文)",https://aqicn.org/city/guangdong/zhanjiangshi/wuchuanzhenwen,21.4103,110.7086,89,pm25,89.0,44.0,35.0,5.5,5.1,4.6,14.7,52.9,1014.7,4.0,5.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:17
14369,104.0,2025-11-24 20:43:16,14369,"白云石井,  (广州市白云石井)",https://aqicn.org/city/guangdong/guangzhoushi/baiyunshijing,23.2264,113.2383,80,pm25,80.0,56.0,17.9,20.6,3.6,4.6,14.0,41.0,1023.0,2.5,1.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:17
14309,68.0,2025-11-24 20:43:16,14309,"潮安庵北,  (潮州市潮安庵北)",https://aqicn.org/city/guangdong/chaozhoushi/chaoananbei,23.467778,116.671944,97,pm25,97.0,58.0,22.8,5.1,4.1,1.9,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:18
14251,65.0,2025-11-24 20:43:16,14251,"海丰牛黄山,  (汕尾市海丰牛黄山)",https://aqicn.org/city/guangdong/shanweishi/haifengniuhuangshan,22.972396,115.324567,91,pm25,91.0,51.0,31.3,3.7,2.6,4.6,16.5,45.9,1018.4,3.0,4.8,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:18
7220,95.0,2025-11-24 20:43:16,7220,"City convenient service centers, Wenshan (文山州市便民服务中心)",https://aqicn.org/city/china/wenshanzhou/shibianminfuwuzhongxin,23.3892,104.2319,93,pm25,93.0,52.0,6.5,13.3,5.1,3.7,13.2,52.2,878.9,3.0,3.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:18
14218,72.0,2025-11-24 20:43:16,14218,"罗定罗光,  (云浮市罗定罗光)",https://aqicn.org/city/guangdong/yunfushi/luodingluoguang,22.578889,111.342222,63,pm25,63.0,29.0,30.5,1.9,6.6,3.7,15.4,41.0,1005.3,3.0,2.2,99.1,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:20
14353,82.0,2025-11-24 20:43:16,14353,"两阳中学,  (阳江市两阳中学)",https://aqicn.org/city/guangdong/yangjiangshi/liangyangzhongxue,21.893,111.977,72,pm25,72.0,48.0,20.4,16.0,4.1,4.6,15.4,45.9,1010.3,5.0,3.8,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:20
13763,,2025-11-24 20:43:16,13026,"Hà Nội/Chi cục BVMT, Vietnam",https://aqicn.org/city/vietnam/ha-noi/chi-cuc-bvmt,21.01525,105.80013,116,pm10,74.0,116.0,1.0,33.2,,0.1,14.0,87.0,1024.0,1.5,12.0,,,2025-11-27 04:00:00,+07:00,1764216000,2025-11-26 22:12:21
7036,78.0,2025-11-24 20:43:16,7036,"yú hú, Jieyang (揭阳渔湖)",https://aqicn.org/city/guangdong/jieyang/yuhu,23.5292,116.4094,156,pm25,156.0,67.0,7.0,25.6,4.6,7.3,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:21
14307,68.0,2025-11-24 20:43:16,14307,"龙门县龙城,  (惠州市龙门县龙城)",https://aqicn.org/city/guangdong/huizhoushi/longmenxianlongcheng,23.736634,114.250945,46,pm25,46.0,39.0,31.3,3.2,0.6,1.9,12.0,54.9,1010.0,3.0,3.2,0.7,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:22
14250,53.0,2025-11-24 20:43:16,14250,"陆丰迎仙桥,  (汕尾市陆丰迎仙桥)",https://aqicn.org/city/guangdong/shanweishi/lufengyingxianqiao,22.944338,115.644099,80,pm25,80.0,45.0,31.3,6.0,4.6,4.6,16.5,45.9,1018.4,3.0,4.8,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:22
14304,72.0,2025-11-24 20:43:16,14304,"兴宁南坛,  (梅州市兴宁南坛)",https://aqicn.org/city/guangdong/meizhoushi/xingningnantan,24.81406,115.435232,80,pm25,80.0,45.0,11.8,9.2,5.6,5.5,10.2,49.9,988.5,1.0,0.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:23
14518,65.0,2025-11-24 20:43:16,14518,"Puer No2 middle school, Pu'er (普洱普洱第二中学)",https://aqicn.org/city/china/puer/puerdierzhongxue,22.8322,100.9817,57,pm25,57.0,29.0,8.2,6.0,2.1,2.8,10.6,86.8,866.1,1.0,8.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:23
14402,112.0,2025-11-24 20:43:16,14402,"和平南堤,  (河源市和平南堤)",https://aqicn.org/city/guangdong/heyuanshi/hepingnandi,23.7506,114.7389,74,pm25,74.0,57.0,36.2,6.0,6.1,6.4,12.0,54.9,1010.0,3.0,3.2,0.7,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:23
