global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,53,,,,,,,,28.5,65.0,1011.0,7.4,21.5,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:21
14139,339.0,2025-11-24 20:43:16,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,81,pm25,81.0,45.0,2.2,4.9,3.3,3.7,0.0,,,,16.0,,,2026-02-03 11:00:00,+05:30,1770116400,2026-02-03 11:27:21
7201,107.0,2025-11-24 20:43:16,14244,"连山金山,  (清远市连山金山)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanjinshan,24.572729,112.086345,78,pm25,78.0,39.0,37.4,5.5,4.1,5.5,22.2,39.8,1004.5,2.0,7.9,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:21
1553,87.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,91,pm25,91.0,39.0,44.7,13.3,2.6,1.9,19.6,74.8,1014.7,5.0,15.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:22
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,68,pm25,68.0,29.0,45.5,6.9,8.7,9.1,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:22
4342,74.0,2025-11-24 20:43:16,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,82,pm25,82.0,44.0,57.1,5.5,2.6,5.5,16.7,67.7,1020.4,3.0,,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:22
14528,82.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,142,pm25,142.0,69.0,15.0,2.0,1.0,5.0,19.0,68.0,1021.0,1.5,13.0,,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:27:23
14227,107.0,2025-11-24 20:43:16,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,114,pm25,114.0,58.0,68.8,12.8,4.1,4.6,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:23
14467,72.0,2025-11-24 20:43:16,14466,"赤石中学, Shenzhen (深汕合作区 赤石镇)",https://aqicn.org/city/shenzhen/chishizhongxue,22.97944,115.08611,80,pm25,80.0,42.0,49.6,7.8,4.1,6.4,16.7,67.7,1020.4,3.0,10.7,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:24
1302,59.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,97,pm25,97.0,55.0,43.1,9.2,1.9,4.5,14.3,67.0,1023.0,4.4,8.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:24
14358,70.0,2025-11-24 20:43:16,14358,"云安都杨,  (云浮市云安都杨)",https://aqicn.org/city/guangdong/yunfushi/yunanduyang,23.044739,112.159956,59,pm25,59.0,40.0,55.2,6.4,2.1,6.4,21.3,46.0,1013.8,2.0,9.2,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:24
13683,,2025-11-24 20:43:16,12957,"Bắc Ninh/Khu liên cơ Thuận Thành, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/khu-lien-co-thuan-thanh,21.0272212,106.0342099,37,pm25,37.0,26.0,27.0,20.0,4.0,6.0,20.0,64.0,1021.0,1.2,13.0,,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:27:24
14478,85.0,2025-11-24 20:43:16,14292,"清城银盏,  (清远市清城银盏)",https://aqicn.org/city/guangdong/qingyuanshi/qingchengyinzhan,23.559154,113.146471,82,pm25,82.0,45.0,53.2,11.9,2.6,6.4,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:25
14476,76.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,53,pm25,53.0,38.0,49.6,5.5,2.1,4.6,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:25
14393,124.0,2025-11-24 20:43:16,14393,"丹灶,  (佛山市丹灶)",https://aqicn.org/city/guangdong/fushanshi/danzao,23.0404,112.9197,104,pm25,104.0,54.0,54.5,13.8,1.6,6.4,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:25
14394,102.0,2025-11-24 20:43:16,14394,"大沥,  (佛山市大沥)",https://aqicn.org/city/guangdong/fushanshi/dali,23.1171,113.1277,97,pm25,97.0,53.0,47.2,17.4,1.1,6.4,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:25
805,72.0,2025-11-24 20:43:16,805,"Kengkouzi station, Zhaoqing (肇庆坑口子站)",https://aqicn.org/city/guangdong/zhaoqing/kangkouzizhan,23.1617,112.565,107,pm25,107.0,56.0,56.5,17.0,3.1,6.4,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:26
13026,108.0,2025-11-24 20:43:16,13026,"Hà Nội/Chi cục BVMT, Vietnam",https://aqicn.org/city/vietnam/ha-noi/chi-cuc-bvmt,21.01525,105.80013,149,pm25,149.0,88.0,16.9,27.0,0.2,0.1,20.0,60.0,1021.5,1.2,12.0,,,2026-02-03 13:00:00,+07:00,1770123600,2026-02-03 11:27:27
14279,80.0,2025-11-24 20:43:16,14279,"三水南山,  (佛山市三水南山)",https://aqicn.org/city/guangdong/fushanshi/sanshuinanshan,23.530838,112.880875,89,pm25,89.0,49.0,59.7,8.3,3.6,6.4,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:28
3579,61.0,2025-11-24 20:43:16,14376,"封开贺电,  (肇庆市封开贺电)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaihedian,23.4773,111.5114,74,pm25,74.0,42.0,47.2,7.8,2.6,7.3,22.1,40.9,1006.8,1.0,8.2,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:28
1548,89.0,2025-11-24 20:43:16,1548,Huizhou (惠州),https://aqicn.org/city/huizhou,23.111847,114.416196,78,pm25,78.0,36.0,49.2,6.9,4.6,3.7,17.0,77.8,1012.4,3.0,,99.5,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:28
784,80.0,2025-11-24 20:43:16,784,"Dòumén, Zhuhai (珠海斗门)",https://aqicn.org/city/guangdong/zhuhai/doumen,22.2281,113.299,63,pm25,63.0,45.0,33.8,16.5,2.1,5.5,18.0,72.0,1021.0,3.8,13.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:29
14306,78.0,2025-11-24 20:43:16,14306,"惠东莲花地,  (惠州市惠东莲花地)",https://aqicn.org/city/guangdong/huizhoushi/huidonglianhuadi,22.99122,114.737797,74,pm25,74.0,35.0,61.7,8.7,3.1,6.4,18.6,76.8,1020.9,0.1,,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:29
14297,85.0,2025-11-24 20:43:16,14297,"连平东园,  (河源市连平东园)",https://aqicn.org/city/guangdong/heyuanshi/lianpingdongyuan,24.366944,114.492777,74,pm25,74.0,32.0,33.8,8.3,3.1,7.3,22.0,39.8,987.2,3.0,7.7,99.2,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:29
14334,93.0,2025-11-24 20:43:16,14334,"新兴南外,  (云浮市新兴南外)",https://aqicn.org/city/guangdong/yunfushi/xinxingnanwai,22.694085,112.234114,87,pm25,87.0,38.0,48.8,5.1,2.6,5.5,21.3,46.0,1013.8,2.0,9.2,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:29
3424,82.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,97,pm25,97.0,55.0,43.1,9.2,1.9,4.5,14.3,67.0,1023.0,4.4,8.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:29
14332,114.0,2025-11-24 20:43:16,14332,"罗定兴华,  (云浮市罗定兴华)",https://aqicn.org/city/guangdong/yunfushi/luodingxinghua,22.761743,111.594533,95,pm25,95.0,34.0,56.5,6.9,6.6,3.7,24.0,45.8,1003.4,2.0,11.6,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:30
14264,70.0,2025-11-24 20:43:16,14264,"增城荔城,  (广州市增城荔城)",https://aqicn.org/city/guangdong/guangzhoushi/zengchenglicheng,23.2614,113.8051,85,pm25,85.0,39.0,53.9,7.4,3.6,4.6,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:30
14249,76.0,2025-11-24 20:43:16,14249,"连州城东,  (清远市连州城东)",https://aqicn.org/city/guangdong/qingyuanshi/lianzhouchengdong,24.7929,112.391601,70,pm25,70.0,44.0,38.6,6.4,4.1,6.4,22.2,39.8,1004.5,2.0,7.9,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:30
822,85.0,2025-11-24 20:43:16,822,"Yangtze River tourist area, Zhongshan (中山长江旅游区)",https://aqicn.org/city/guangdong/zhongshan/changjianglvyouqu,22.4886,113.434,93,pm25,93.0,49.0,69.5,9.6,3.1,6.4,18.0,72.0,1021.0,3.8,13.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:31
14356,63.0,2025-11-24 20:43:16,14356,"龙川细坳,  (河源市龙川细坳)",https://aqicn.org/city/guangdong/heyuanshi/longchuanxiao,23.6442,112.7434,61,pm25,61.0,30.0,28.1,2.8,4.6,3.7,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:32
791,76.0,2025-11-24 20:43:16,791,"Sanshuiyun donghai, Foshan (佛山三水云东海)",https://aqicn.org/city/guangdong/fushan/sanshuiyundonghai,23.1886,112.863,93,pm25,93.0,49.0,46.3,17.9,2.1,9.1,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:32
14215,95.0,2025-11-24 20:43:16,14215,"南沙科大,  (广州市南沙科大)",https://aqicn.org/city/guangdong/guangzhoushi/nanshakeda,22.755893,113.617769,104,pm25,104.0,59.0,59.7,28.8,2.6,9.1,19.0,63.0,1021.0,3.6,12.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:32
14337,89.0,2025-11-24 20:43:16,14337,"北郊,  (江门市北郊)",https://aqicn.org/city/guangdong/jiangmenshi/beijiao,22.2033,112.3425,99,pm25,99.0,50.0,81.9,14.2,3.1,6.4,19.5,69.6,1010.6,4.0,13.8,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:33
14263,70.0,2025-11-24 20:43:16,14263,"增城派潭,  (广州市增城派潭)",https://aqicn.org/city/guangdong/guangzhoushi/zengchengpaitan,23.496093,113.790235,82,pm25,82.0,28.0,47.2,6.4,5.1,6.4,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:33
793,95.0,2025-11-24 20:43:16,793,"Gāomíng kǒngtáng, Foshan (佛山高明孔堂)",https://aqicn.org/city/guangdong/fushan/gaomingkongtang,22.8693,112.844,102,pm25,102.0,45.0,70.1,11.9,2.1,6.4,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:33
14448,80.0,2025-11-24 20:43:16,14448,"沙头角子站, Shenzhen (盐田区 沙头角街道)",https://aqicn.org/city/shenzhen/shatoujiaozizhan,22.5634,114.2267,76,pm25,76.0,42.0,38.2,22.0,5.6,5.5,16.9,77.3,1012.4,3.0,12.9,99.5,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:33
14291,80.0,2025-11-24 20:43:16,14291,"佛冈沿江,  (清远市佛冈沿江)",https://aqicn.org/city/guangdong/qingyuanshi/fugangyanjiang,23.8825,113.5238,76,pm25,76.0,28.0,46.8,6.9,4.6,5.5,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:34
916,82.0,2025-11-24 20:43:16,916,"Kwai Chung, Shenzhen (宝安区 新安街道)",https://aqicn.org/city/shenzhen/xixiang,22.575856,113.862238,99,pm25,99.0,52.0,25.2,32.5,3.6,7.3,19.0,63.0,1021.0,3.6,12.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:34
14278,95.0,2025-11-24 20:43:16,14278,"南海狮山,  (佛山市南海狮山)",https://aqicn.org/city/guangdong/fushanshi/nanhaishishan,23.17846,112.989113,99,pm25,99.0,57.0,44.7,17.0,2.6,6.4,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:35
14293,76.0,2025-11-24 20:43:16,14293,"英德城南,  (清远市英德城南)",https://aqicn.org/city/guangdong/qingyuanshi/yingdechengnan,24.174395,113.41942,78,pm25,78.0,51.0,41.1,14.7,4.6,4.6,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:35
5506,65.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,142,pm25,142.0,69.0,15.0,2.0,1.0,5.0,19.0,68.0,1021.0,1.5,13.0,,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:27:37
14315,112.0,2025-11-24 20:43:16,14315,"普宁城北,  (揭阳市普宁城北)",https://aqicn.org/city/guangdong/jieyangshi/puningchengbei,23.30725,116.158694,74,pm25,74.0,70.0,55.2,7.4,1.1,4.6,17.0,55.0,1023.0,3.6,8.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:37
14230,63.0,2025-11-24 20:43:16,14230,"怀集三江口,  (肇庆市怀集三江口)",https://aqicn.org/city/guangdong/zhaoqingshi/huaijisanjiangkou,23.925704,112.173061,63,pm25,63.0,30.0,49.2,5.1,3.6,4.6,22.2,39.8,1004.5,2.0,7.9,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:37
7198,80.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,74,pm25,74.0,32.0,44.7,6.0,4.1,4.6,24.0,45.8,1003.4,2.0,11.6,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:37
14524,70.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,142,pm25,142.0,69.0,15.0,2.0,1.0,5.0,19.0,68.0,1021.0,1.5,13.0,,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:27:38
1342,112.0,2025-11-24 20:43:16,1342,"Xiuying Hainan Hospital, Haikou (海口秀英海南医院)",https://aqicn.org/city/china/haikou/xiuyinghainanyiyuan,20.0053,110.283,50,pm25,50.0,38.0,39.8,3.7,4.1,3.7,21.0,77.0,1020.0,6.6,17.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:38
14472,68.0,2025-11-24 20:43:16,14472,"小漠子站, Shenzhen (深汕合作区 小漠镇)",https://aqicn.org/city/shenzhen/xiaomozizhan,22.78084,115.04496,70,pm25,70.0,37.0,60.4,6.9,1.6,4.6,18.5,77.3,1020.9,0.1,,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:38
14325,82.0,2025-11-24 20:43:16,14325,"电白水东,  (茂名市电白水东)",https://aqicn.org/city/guangdong/maomingshi/dianbaishuidong,21.5165,111.01,55,pm25,55.0,33.0,45.1,12.4,4.6,5.5,19.6,74.8,1014.7,5.0,15.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:39
4272,74.0,2025-11-24 20:43:16,4272,"Xincheng Middle School, Shanwei (汕尾新城中学)",https://aqicn.org/city/guangdong/shanwei/xinchengzhongxue,22.7925,115.3622,82,pm25,82.0,44.0,57.1,5.5,2.6,5.5,16.7,67.7,1020.4,3.0,10.7,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:39
14300,65.0,2025-11-24 20:43:16,14300,"紫金紫城,  (河源市紫金紫城)",https://aqicn.org/city/guangdong/heyuanshi/zijinzicheng,23.644268,115.195303,99,pm25,99.0,20.0,32.5,7.8,3.6,8.2,21.6,38.9,1007.7,2.0,7.0,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:39
930,82.0,2025-11-24 20:43:16,930,"Guangming, Shenzhen (光明区 光明街道)",https://aqicn.org/city/shenzhen/guangming,22.723285,114.417292,104,pm25,104.0,51.0,43.1,23.8,4.1,6.4,18.5,77.3,1020.9,0.1,,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:39
14252,65.0,2025-11-24 20:43:16,14252,"丰顺汤坑,  (梅州市丰顺汤坑)",https://aqicn.org/city/guangdong/meizhoushi/fengshuntangkang,23.4433,116.1057,114,pm25,114.0,59.0,68.8,11.0,5.1,8.2,17.0,55.0,1023.0,3.6,8.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:39
3486,70.0,2025-11-24 20:43:16,4256,"Lónghúzi, Shantou (汕头龙湖子站)",https://aqicn.org/city/guangdong/shantou/longhuzizhan,23.3633,116.7244,95,pm25,95.0,52.0,58.4,5.5,5.1,5.5,17.0,55.0,1023.0,3.6,8.0,,,2026-02-03 17:00:00,+08:00,1770138000,2026-02-03 11:27:40
804,104.0,2025-11-24 20:43:16,804,"Guīfēngxi, Jiangmen (江门圭峰西)",https://aqicn.org/city/guangdong/jiangmen/guifengxi,22.5328,113.024,99,pm25,99.0,52.0,83.8,9.2,3.1,5.5,18.0,72.0,1021.0,3.8,13.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:40
14367,91.0,2025-11-24 20:43:16,14367,"天河奥体,  (广州市天河奥体)",https://aqicn.org/city/guangdong/guangzhoushi/tianheaoti,23.1467,113.405,97,pm25,97.0,56.0,59.1,17.9,2.1,6.4,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:41
14355,99.0,2025-11-24 20:43:16,14355,"吴川振文,  (湛江市吴川振文)",https://aqicn.org/city/guangdong/zhanjiangshi/wuchuanzhenwen,21.4103,110.7086,87,pm25,87.0,34.0,72.7,6.4,3.1,7.3,19.6,74.8,1014.7,5.0,15.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:41
4343,89.0,2025-11-24 20:43:16,4343,Yangjiang (阳江),https://aqicn.org/city/yangjiang,21.857958,111.982232,70,pm25,70.0,24.0,48.4,5.5,4.1,6.4,19.5,69.6,1010.6,4.0,,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:42
14271,70.0,2025-11-24 20:43:16,14271,"东莞松山湖,  (东莞市东莞松山湖)",https://aqicn.org/city/guangdong/dongguanshi/dongguansongshanhu,22.925278,113.881944,142,pm25,142.0,60.0,83.2,11.9,3.1,6.4,19.0,63.0,1021.0,3.6,12.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:43
9886,87.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,142,pm25,142.0,69.0,15.0,2.0,1.0,5.0,19.0,68.0,1021.0,1.5,13.0,,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:27:43
1659,74.0,2025-11-24 20:43:16,1659,"Magong, Taiwan (馬公)",https://aqicn.org/city/taiwan/magong,23.569031,119.566158,80,pm25,80.0,54.0,45.8,4.6,1.3,3.5,16.1,84.0,1022.6,4.7,14.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:43
7220,95.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,142,pm25,142.0,69.0,15.0,2.0,1.0,5.0,19.0,68.0,1021.0,1.5,13.0,,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:27:44
14346,82.0,2025-11-24 20:43:16,14346,"大亚湾霞涌,  (惠州市大亚湾霞涌)",https://aqicn.org/city/guangdong/huizhoushi/dayawanxiayong,22.775,114.6517,78,pm25,78.0,43.0,59.1,7.4,4.1,9.1,18.6,76.8,1020.9,0.1,,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:44
14309,68.0,2025-11-24 20:43:16,14309,"潮安庵北,  (潮州市潮安庵北)",https://aqicn.org/city/guangdong/chaozhoushi/chaoananbei,23.467778,116.671944,99,pm25,99.0,52.0,45.1,5.5,3.1,3.7,17.0,55.0,1023.0,3.6,8.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:45
14218,72.0,2025-11-24 20:43:16,14218,"罗定罗光,  (云浮市罗定罗光)",https://aqicn.org/city/guangdong/yunfushi/luodingluoguang,22.578889,111.342222,63,pm25,63.0,17.0,48.4,3.2,6.1,5.5,24.0,45.8,1003.4,2.0,11.6,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:45
14246,76.0,2025-11-24 20:43:16,14246,"连南城西,  (清远市连南城西)",https://aqicn.org/city/guangdong/qingyuanshi/liannanchengxi,24.719772,112.295012,68,pm25,68.0,51.0,41.5,6.4,5.1,8.2,22.2,39.8,1004.5,2.0,7.9,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:45
14310,72.0,2025-11-24 20:43:16,14310,"饶平城北,  (潮州市饶平城北)",https://aqicn.org/city/guangdong/chaozhoushi/raopingchengbei,23.686944,117.0075,99,pm25,99.0,53.0,66.2,5.5,4.1,3.7,17.0,55.0,1023.0,3.6,8.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:46
14288,91.0,2025-11-24 20:43:16,14288,"开平卫民,  (江门市开平卫民)",https://aqicn.org/city/guangdong/jiangmenshi/kaipingweimin,22.382749,112.713362,122,pm25,122.0,52.0,79.9,8.3,3.1,3.7,18.0,72.0,1021.0,3.8,13.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:46
14251,65.0,2025-11-24 20:43:16,14251,"海丰牛黄山,  (汕尾市海丰牛黄山)",https://aqicn.org/city/guangdong/shanweishi/haifengniuhuangshan,22.972396,115.324567,54,pm10,50.0,54.0,42.7,8.3,1.6,5.5,16.7,67.7,1020.4,3.0,10.7,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:47
7036,78.0,2025-11-24 20:43:16,7036,"yú hú, Jieyang (揭阳渔湖)",https://aqicn.org/city/guangdong/jieyang/yuhu,23.5292,116.4094,102,pm25,102.0,61.0,59.1,8.7,3.1,6.4,17.0,55.0,1023.0,3.6,8.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:47
14304,72.0,2025-11-24 20:43:16,14304,"兴宁南坛,  (梅州市兴宁南坛)",https://aqicn.org/city/guangdong/meizhoushi/xingningnantan,24.81406,115.435232,89,pm25,89.0,34.0,39.4,7.4,3.6,7.3,21.4,44.2,985.1,1.0,8.7,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:47
14324,122.0,2025-11-24 20:43:16,14324,"徐闻东方路,  (湛江市徐闻东方路)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwendongfanglu,20.342398,110.198618,65,pm25,65.0,37.0,43.9,2.3,3.1,6.4,21.0,77.0,1020.0,6.6,17.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:47
13763,,2025-11-24 20:43:16,13763,"Ninh Bình/Cúc Phương, Đông Phong, Nho Quan - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/ninh-binh/cuc-phuong--dong-phong--nho-quan-kttv-tram-cam-bien,20.320741,105.745489,129,pm10,116.0,129.0,9.0,17.0,9.0,42.0,20.0,64.0,1021.0,1.5,13.0,,,2026-02-03 17:00:00,+07:00,1770138000,2026-02-03 11:27:49
14518,65.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,86,pm25,86.0,149.0,,,,,28.2,11.6,970.7,2.5,-4.4,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:49
14353,82.0,2025-11-24 20:43:16,14353,"两阳中学,  (阳江市两阳中学)",https://aqicn.org/city/guangdong/yangjiangshi/liangyangzhongxue,21.893,111.977,59,pm25,59.0,42.0,49.2,5.5,3.1,5.5,19.5,69.6,1010.6,4.0,13.8,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:49
14369,104.0,2025-11-24 20:43:16,14369,"白云石井,  (广州市白云石井)",https://aqicn.org/city/guangdong/guangzhoushi/baiyunshijing,23.2264,113.2383,76,pm25,76.0,45.0,48.0,21.5,2.1,6.4,21.0,40.0,1021.0,1.5,7.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:49
14307,68.0,2025-11-24 20:43:16,14307,"龙门县龙城,  (惠州市龙门县龙城)",https://aqicn.org/city/guangdong/huizhoushi/longmenxianlongcheng,23.736634,114.250945,48,o3,46.0,25.0,47.6,6.4,4.1,4.6,21.6,38.9,1007.7,2.0,7.0,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:49
14402,112.0,2025-11-24 20:43:16,14361,"Jiangdong,  (河源市江东)",https://aqicn.org/city/guangdong/heyuanshi/jiangdong,23.7506,114.7389,78,pm25,78.0,29.0,46.8,6.4,4.1,6.4,21.6,38.9,1007.7,2.0,7.0,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:50
14350,82.0,2025-11-24 20:43:16,14350,"中山南区,  (中山市中山南区)",https://aqicn.org/city/guangdong/zhongshanshi/zhongshannanqu,22.4777,113.3536,95,pm25,95.0,38.0,63.6,9.2,3.1,5.5,18.0,72.0,1021.0,3.8,13.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:50
14250,53.0,2025-11-24 20:43:16,14250,"陆丰迎仙桥,  (汕尾市陆丰迎仙桥)",https://aqicn.org/city/guangdong/shanweishi/lufengyingxianqiao,22.944338,115.644099,55,o3,65.0,23.0,55.2,7.8,3.6,3.7,16.7,67.7,1020.4,3.0,10.7,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:51
