global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,63,pm25,63.0,67.0,6.4,1.8,0.6,0.1,22.4,77.1,993.3,1.0,18.2,0.1,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:54:08
14893,63.0,2025-11-24 20:43:16,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,101,pm25,101.0,,,,,,29.0,79.0,1011.0,3.6,25.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:08
3431,87.0,2025-11-24 20:43:16,3431,"Beihai Industrial Park, Beihai (北海北海工业园)",https://aqicn.org/city/china/beihai/beihaigongyeyuan,21.5233,109.1778,122,pm25,122.0,58.0,42.3,9.6,7.1,6.4,23.0,63.1,1015.9,4.0,15.6,99.5,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:08
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,25,,,,,,,,30.0,79.0,1007.0,3.0,26.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:08
14394,102.0,2025-11-24 20:43:16,792,"Nanhai Bureau of Meteorology, Foshan (佛山南海气象局)",https://aqicn.org/city/guangdong/fushan/nanhaiqixiangju,23.0467,113.144,129,pm25,129.0,58.0,0.9,29.3,4.6,8.2,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:08
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,68,pm25,68.0,149.0,,,,,19.2,88.2,972.0,2.0,17.2,99.7,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:54:09
1302,59.0,2025-11-24 20:43:16,1302,"Gulangyu, Xiamen (厦门鼓浪屿)",https://aqicn.org/city/china/xiamen/gulangyu,24.445833333,118.06361111,153,pm25,153.0,61.0,13.0,24.7,2.6,10.9,17.0,88.0,1020.0,0.5,15.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:10
7201,107.0,2025-11-24 20:43:16,7201,"CPPCC Building, Hezhou (贺州环保小区)",https://aqicn.org/city/china/hezhou/huanbaoxiaoqu,24.4175,111.5269,99,pm25,99.0,43.0,17.1,10.1,3.1,7.3,10.1,95.4,1003.4,1.0,9.4,99.7,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:11
14528,82.0,2025-11-24 20:43:16,14528,"晋宁区生态环境分局, Kunming (昆明晋宁区生态环境分局)",https://aqicn.org/city/china/kunming/jinningqushengtaihuanjingfenju,24.6736,102.5967,50,pm25,50.0,14.0,21.6,2.8,1.1,3.7,12.0,66.0,1022.0,6.6,6.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:11
14227,107.0,2025-11-24 20:43:16,793,"Gāomíng kǒngtáng, Foshan (佛山高明孔堂)",https://aqicn.org/city/guangdong/fushan/gaomingkongtang,22.8693,112.844,157,pm25,157.0,62.0,21.6,25.2,3.1,7.3,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:11
1553,87.0,2025-11-24 20:43:16,1553,Beihai (北海),https://aqicn.org/city/beihai,21.481254,109.119927,122,pm25,122.0,58.0,47.2,9.6,8.7,6.4,23.0,63.1,1015.9,4.0,,99.5,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:12
14221,55.0,2025-11-24 20:43:16,805,"Kengkouzi station, Zhaoqing (肇庆坑口子站)",https://aqicn.org/city/guangdong/zhaoqing/kangkouzizhan,23.1617,112.565,159,pm25,159.0,73.0,24.0,25.6,11.7,8.2,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:12
14358,70.0,2025-11-24 20:43:16,9858,"mùyáng, Yunfu (云浮牧羊)",https://aqicn.org/city/guangdong/yunfu/muyang,22.9539,112.0539,124,pm25,124.0,84.0,3.7,27.9,6.6,6.4,16.2,88.5,1010.9,1.0,14.3,0.2,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:12
3579,61.0,2025-11-24 20:43:16,3579,"Liudong Primary School, Liuzhou (柳州柳东小学)",https://aqicn.org/city/china/liuzhou/liudongxiaoxue,24.3898,109.4883,161,pm25,161.0,68.0,20.4,17.4,13.2,6.4,14.4,91.9,981.1,3.0,13.1,99.9,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:13
13683,,2025-11-24 20:43:16,13683,"Hưng Yên/Sở TNMT - 437 Nguyễn Văn Linh, Tp Hưng Yên, Vietnam",https://aqicn.org/city/vietnam/hung-yen/so-tnmt-437-nguyen-van-linh--tp-hung-yen,20.661683,106.058761,114,pm25,114.0,85.0,8.0,14.0,7.0,11.0,21.5,77.5,1018.0,2.0,17.5,,,2025-12-19 10:00:00,+07:00,1766138400,2025-12-19 03:54:13
805,72.0,2025-11-24 20:43:16,805,"Kengkouzi station, Zhaoqing (肇庆坑口子站)",https://aqicn.org/city/guangdong/zhaoqing/kangkouzizhan,23.1617,112.565,159,pm25,159.0,73.0,24.0,25.6,11.7,8.2,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:13
4342,74.0,2025-11-24 20:43:16,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,89,pm25,89.0,33.0,36.6,6.4,2.1,5.5,17.5,83.6,1016.2,3.0,,0.2,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:13
13026,108.0,2025-11-24 20:43:16,13026,"Hà Nội/Chi cục BVMT, Vietnam",https://aqicn.org/city/vietnam/ha-noi/chi-cuc-bvmt,21.01525,105.80013,179,pm10,,179.0,13.0,,,0.1,23.0,68.0,1018.0,1.5,17.0,,,2025-12-19 10:00:00,+07:00,1766138400,2025-12-19 03:54:14
784,80.0,2025-11-24 20:43:16,784,"Dòumén, Zhuhai (珠海斗门)",https://aqicn.org/city/guangdong/zhuhai/doumen,22.2281,113.299,139,pm25,139.0,55.0,26.9,11.0,2.6,3.7,21.0,77.0,1018.0,3.6,17.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:14
14478,85.0,2025-11-24 20:43:16,14478,"花都梯面, Guangzhou (广州花都梯面)",https://aqicn.org/city/guangdong/guangzhou/huadutimian,23.5544,113.2902,142,pm25,142.0,66.0,,17.0,3.1,6.4,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:14
14467,72.0,2025-11-24 20:43:16,14467,"赤石明热子站, Shenzhen (深汕合作区 赤石镇)",https://aqicn.org/city/shenzhen/chishimingrezizhan,22.91151,115.04826,87,pm25,87.0,31.0,20.8,4.2,4.1,7.3,21.6,78.0,1017.4,1.8,,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:15
1548,89.0,2025-11-24 20:43:16,1548,Huizhou (惠州),https://aqicn.org/city/huizhou,23.111847,114.416196,80,pm25,80.0,30.0,30.1,8.7,3.1,8.2,21.8,76.1,1016.5,1.0,,99.5,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:15
14332,114.0,2025-11-24 20:43:16,9858,"mùyáng, Yunfu (云浮牧羊)",https://aqicn.org/city/guangdong/yunfu/muyang,22.9539,112.0539,124,pm25,124.0,84.0,3.7,27.9,6.6,6.4,16.2,88.5,1010.9,1.0,14.3,0.2,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:15
14297,85.0,2025-11-24 20:43:16,7029,"Dongpu, Heyuan (河源东埔)",https://aqicn.org/city/guangdong/heyuan/dongpu,23.7586,114.6944,122,pm25,122.0,52.0,22.0,17.9,3.1,6.4,14.5,91.9,1005.7,1.0,13.2,99.6,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:15
14476,76.0,2025-11-24 20:43:16,14476,"从化良口, Guangzhou (广州从化良口)",https://aqicn.org/city/guangdong/guangzhou/conghualiangkou,23.7372,113.7861,72,pm25,72.0,25.0,,8.7,3.6,4.6,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:15
14393,124.0,2025-11-24 20:43:16,794,"Sanshui Monitoring Station, Foshan (佛山三水监测站)",https://aqicn.org/city/guangdong/fushan/sanshuijiancezhan,23.1572,112.885,152,pm25,152.0,67.0,0.9,33.0,5.1,7.3,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:16
791,76.0,2025-11-24 20:43:16,791,"Sanshuiyun donghai, Foshan (佛山三水云东海)",https://aqicn.org/city/guangdong/fushan/sanshuiyundonghai,23.1886,112.863,161,pm25,161.0,70.0,24.8,39.4,5.1,7.3,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:17
14215,95.0,2025-11-24 20:43:16,14511,"南沙街, Guangzhou (广州南沙街)",https://aqicn.org/city/guangdong/guangzhou/nanshajie,22.7876,113.5704,137,pm25,137.0,63.0,,16.0,3.6,5.5,23.0,64.0,1018.0,3.6,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:17
14334,93.0,2025-11-24 20:43:16,9858,"mùyáng, Yunfu (云浮牧羊)",https://aqicn.org/city/guangdong/yunfu/muyang,22.9539,112.0539,124,pm25,124.0,84.0,3.7,27.9,6.6,6.4,16.2,88.5,1010.9,1.0,14.3,0.2,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:17
14249,76.0,2025-11-24 20:43:16,7202,"CPPCC Building, Hezhou (贺州政协大楼)",https://aqicn.org/city/china/hezhou/zhengxiedalou,24.4072,111.5622,87,pm25,87.0,46.0,21.2,7.8,4.1,6.4,10.1,95.4,1003.4,1.0,9.4,99.7,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:17
14279,80.0,2025-11-24 20:43:16,9855,"Technician college, Qingyuan (清远技师学院)",https://aqicn.org/city/guangdong/qingyuan/jishixueyuan,23.63444,113.0472,104,pm25,104.0,56.0,3.3,16.5,5.1,6.4,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:19
14264,70.0,2025-11-24 20:43:16,7035,"dōngchéng zhǔ shān, Dongguan (东莞东城主山)",https://aqicn.org/city/guangdong/dongguan/dongchengzhushan,23.05361111,113.7819444,119,pm25,119.0,52.0,35.4,12.4,3.1,4.6,23.0,64.0,1018.0,3.6,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:19
793,95.0,2025-11-24 20:43:16,793,"Gāomíng kǒngtáng, Foshan (佛山高明孔堂)",https://aqicn.org/city/guangdong/fushan/gaomingkongtang,22.8693,112.844,157,pm25,157.0,62.0,21.6,25.2,3.1,7.3,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:19
14337,89.0,2025-11-24 20:43:16,4343,Yangjiang (阳江),https://aqicn.org/city/yangjiang,21.857958,111.982232,152,pm25,152.0,70.0,39.8,10.6,5.1,7.3,18.3,79.0,1007.3,2.0,,99.5,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:19
3424,82.0,2025-11-24 20:43:16,3424,"Wanan, Quanzhou (泉州万安)",https://aqicn.org/city/china/quanzhou/wanan,24.9424,118.6663,49,pm10,13.0,49.0,23.2,10.6,1.1,5.5,17.0,88.0,1020.0,0.5,15.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:20
14306,78.0,2025-11-24 20:43:16,14467,"赤石明热子站, Shenzhen (深汕合作区 赤石镇)",https://aqicn.org/city/shenzhen/chishimingrezizhan,22.91151,115.04826,87,pm25,87.0,31.0,20.8,4.2,4.1,7.3,21.6,78.0,1017.4,1.8,,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:21
14278,95.0,2025-11-24 20:43:16,794,"Sanshui Monitoring Station, Foshan (佛山三水监测站)",https://aqicn.org/city/guangdong/fushan/sanshuijiancezhan,23.1572,112.885,152,pm25,152.0,67.0,0.9,33.0,5.1,7.3,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:21
14356,63.0,2025-11-24 20:43:16,3508,"Fengcheng Subdistrict, Qingyuan (清远凤城街办)",https://aqicn.org/city/china/qingyuan/fengchengjieban,23.7106,113.0208,109,pm25,109.0,55.0,24.4,12.8,5.1,6.4,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:21
5506,65.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,151,pm25,151.0,80.0,19.0,1.0,12.0,5.0,21.5,77.5,1018.0,2.0,17.5,,,2025-12-19 10:00:00,+07:00,1766138400,2025-12-19 03:54:21
822,85.0,2025-11-24 20:43:16,821,"Zimaling, Zhongshan (中山紫马岭)",https://aqicn.org/city/guangdong/zhongshan/zimaling,22.5078,113.402,132,pm25,132.0,51.0,29.7,16.0,3.1,5.5,23.0,64.0,1018.0,3.6,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:22
14291,80.0,2025-11-24 20:43:16,14476,"从化良口, Guangzhou (广州从化良口)",https://aqicn.org/city/guangdong/guangzhou/conghualiangkou,23.7372,113.7861,72,pm25,72.0,25.0,,8.7,3.6,4.6,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:22
14448,80.0,2025-11-24 20:43:16,14448,"沙头角子站, Shenzhen (盐田区 沙头角街道)",https://aqicn.org/city/shenzhen/shatoujiaozizhan,22.5634,114.2267,93,pm25,93.0,44.0,27.3,11.0,5.6,5.5,23.6,69.5,1009.0,1.0,17.7,99.5,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:22
1342,112.0,2025-11-24 20:43:16,1342,"Xiuying Hainan Hospital, Haikou (海口秀英海南医院)",https://aqicn.org/city/china/haikou/xiuyinghainanyiyuan,20.0053,110.283,72,pm25,72.0,38.0,36.2,4.2,3.6,3.7,24.0,78.0,1016.0,5.6,20.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:23
14293,76.0,2025-11-24 20:43:16,4254,"Qujiang Monitoring Station, Shaoguan (韶关曲江监测站)",https://aqicn.org/city/guangdong/shaoguan/qujiangjiancezhan,24.6861,113.5964,162,pm25,162.0,75.0,3.7,16.0,11.7,18.1,10.6,95.4,1005.0,1.0,9.9,99.1,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:24
14325,82.0,2025-11-24 20:43:16,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,97,pm25,97.0,60.0,37.8,10.1,4.6,5.5,15.2,85.6,1000.7,1.0,12.8,99.3,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:24
7198,80.0,2025-11-24 20:43:16,7198,"nanjiang No1 middle school, Yulin (玉林南江一中)",https://aqicn.org/city/china/yulin/nanjiangyizhong,22.6164,110.1433,152,pm25,152.0,74.0,26.4,19.2,2.1,10.0,15.2,85.6,1000.7,1.0,12.8,99.3,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:24
14263,70.0,2025-11-24 20:43:16,14476,"从化良口, Guangzhou (广州从化良口)",https://aqicn.org/city/guangdong/guangzhou/conghualiangkou,23.7372,113.7861,72,pm25,72.0,25.0,,8.7,3.6,4.6,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:24
804,104.0,2025-11-24 20:43:16,804,"Guīfēngxi, Jiangmen (江门圭峰西)",https://aqicn.org/city/guangdong/jiangmen/guifengxi,22.5328,113.024,161,pm25,161.0,68.0,24.8,27.5,4.1,6.4,21.0,77.0,1018.0,3.6,17.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:24
916,82.0,2025-11-24 20:43:16,916,"Kwai Chung, Shenzhen (宝安区 新安街道)",https://aqicn.org/city/shenzhen/xixiang,22.575856,113.862238,91,pm25,91.0,36.0,23.6,11.5,3.1,7.3,23.0,64.0,1018.0,3.6,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:25
14300,65.0,2025-11-24 20:43:16,3513,Heyuan (河源),https://aqicn.org/city/heyuan,23.743538,114.700447,122,pm25,122.0,52.0,21.6,17.9,3.1,8.2,14.5,91.9,1005.7,1.0,,99.6,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:25
14524,70.0,2025-11-24 20:43:16,14524,"青年创业园, Kunming (昆明青年创业园)",https://aqicn.org/city/china/kunming/qingnianchuangyeyuan,24.8336,102.8017,25,pm25,25.0,10.0,22.8,2.3,0.6,2.8,12.0,66.0,1022.0,6.6,6.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:25
4272,74.0,2025-11-24 20:43:16,4272,"Xincheng Middle School, Shanwei (汕尾新城中学)",https://aqicn.org/city/guangdong/shanwei/xinchengzhongxue,22.7925,115.3622,89,pm25,89.0,33.0,36.6,6.4,2.1,5.5,17.5,83.6,1016.2,3.0,14.7,0.2,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:26
930,82.0,2025-11-24 20:43:16,930,"Guangming, Shenzhen (光明区 光明街道)",https://aqicn.org/city/shenzhen/guangming,22.723285,114.417292,99,pm25,99.0,35.0,26.0,11.5,3.6,8.2,21.6,78.0,1017.4,1.8,,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:26
14252,65.0,2025-11-24 20:43:16,7039,"xī mǎ, Jieyang (揭阳西马)",https://aqicn.org/city/guangdong/jieyang/xima,23.5486,116.3242,154,pm25,154.0,59.0,26.0,20.6,2.6,8.2,20.0,72.0,1019.0,1.5,15.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:27
3486,70.0,2025-11-24 20:43:16,3486,"Lónghúzi, Shantou (汕头龙湖子站)",https://aqicn.org/city/china/shantou/longhuzizhan,23.3633,116.7244,99,pm25,99.0,52.0,30.9,10.1,7.1,7.3,20.0,72.0,1019.0,1.5,15.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:27
14315,112.0,2025-11-24 20:43:16,4692,"Chaonanzi Station, Shantou (汕头潮南子站)",https://aqicn.org/city/china/shantou/chaonanzizhan,23.2536,116.4019,132,pm25,132.0,58.0,27.7,11.0,3.1,6.4,20.0,72.0,1019.0,1.5,15.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:27
14472,68.0,2025-11-24 20:43:16,14472,"小漠子站, Shenzhen (深汕合作区 小漠镇)",https://aqicn.org/city/shenzhen/xiaomozizhan,22.78084,115.04496,82,pm25,82.0,33.0,22.0,11.9,3.1,6.4,21.6,78.0,1017.4,1.8,,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:27
14230,63.0,2025-11-24 20:43:16,7202,"CPPCC Building, Hezhou (贺州政协大楼)",https://aqicn.org/city/china/hezhou/zhengxiedalou,24.4072,111.5622,87,pm25,87.0,46.0,21.2,7.8,4.1,6.4,10.1,95.4,1003.4,1.0,9.4,99.7,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:28
4343,89.0,2025-11-24 20:43:16,4343,Yangjiang (阳江),https://aqicn.org/city/yangjiang,21.857958,111.982232,152,pm25,152.0,70.0,39.8,10.6,5.1,7.3,18.3,79.0,1007.3,2.0,,99.5,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:28
14355,99.0,2025-11-24 20:43:16,4294,"Potou District EPB, Zhanjiang (湛江坡头区环保局)",https://aqicn.org/city/guangdong/zhanjiang/potouquhuanbaoju,21.2567,110.4558,85,pm25,85.0,37.0,38.2,6.0,5.6,5.5,19.6,74.8,1010.4,3.0,15.0,99.1,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:29
14246,76.0,2025-11-24 20:43:16,7202,"CPPCC Building, Hezhou (贺州政协大楼)",https://aqicn.org/city/china/hezhou/zhengxiedalou,24.4072,111.5622,87,pm25,87.0,46.0,21.2,7.8,4.1,6.4,10.1,95.4,1003.4,1.0,9.4,99.7,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:29
14367,91.0,2025-11-24 20:43:16,9848,"shì bāshí liù zhōng, Guangzhou (广州市八十六中)",https://aqicn.org/city/guangdong/guangzhou/shibashiliuzhong,23.105,113.433,104,pm25,104.0,53.0,6.1,25.6,4.1,10.9,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:29
1659,74.0,2025-11-24 20:43:16,1659,"Magong, Taiwan (馬公)",https://aqicn.org/city/taiwan/magong,23.569031,119.566158,65,pm25,65.0,40.0,36.8,3.6,0.5,2.7,21.6,82.0,1019.1,3.5,19.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:30
9886,87.0,2025-11-24 20:43:16,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,34,pm25,34.0,18.0,21.6,3.2,5.6,2.8,9.3,100.0,869.8,1.0,9.3,99.7,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:30
14271,70.0,2025-11-24 20:43:16,818,"Dongcheng Shijing, Dongguan (东莞东城石井)",https://aqicn.org/city/guangdong/dongguan/dongchengshijing,23.01277778,113.7944444,109,pm25,109.0,48.0,18.3,17.0,4.1,6.4,23.0,64.0,1018.0,3.6,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:30
14346,82.0,2025-11-24 20:43:16,815,"Daya bay management committee, Huizhou (惠州大亚湾管委会)",https://aqicn.org/city/guangdong/huizhou/dayawanguanweihui,22.7422,114.5317,87,pm25,87.0,35.0,39.4,9.2,2.6,5.5,22.2,75.6,1017.0,1.8,,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:31
14288,91.0,2025-11-24 20:43:16,804,"Guīfēngxi, Jiangmen (江门圭峰西)",https://aqicn.org/city/guangdong/jiangmen/guifengxi,22.5328,113.024,161,pm25,161.0,68.0,24.8,27.5,4.1,6.4,21.0,77.0,1018.0,3.6,17.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:31
14310,72.0,2025-11-24 20:43:16,3484,"Chénghǎizi, Shantou (汕头澄海子站)",https://aqicn.org/city/china/shantou/chenghaizizhan,23.4714,116.7519,119,pm25,119.0,47.0,27.3,10.6,5.6,7.3,20.0,72.0,1019.0,1.5,15.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:31
14309,68.0,2025-11-24 20:43:16,4258,"Chénghǎizi, Shantou (汕头澄海子站)",https://aqicn.org/city/guangdong/shantou/chenghaizizhan,23.4714,116.7519,119,pm25,119.0,47.0,30.1,10.6,5.6,7.3,20.0,72.0,1019.0,1.5,15.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:33
14324,122.0,2025-11-24 20:43:16,1341,"Hainan University, Haikou (海口海南大学)",https://aqicn.org/city/china/haikou/hainandaxue,20.0574,110.3232,68,pm25,68.0,40.0,38.2,4.2,3.1,3.7,24.0,78.0,1016.0,5.6,20.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:34
13763,,2025-11-24 20:43:16,13683,"Hưng Yên/Sở TNMT - 437 Nguyễn Văn Linh, Tp Hưng Yên, Vietnam",https://aqicn.org/city/vietnam/hung-yen/so-tnmt-437-nguyen-van-linh--tp-hung-yen,20.661683,106.058761,114,pm25,114.0,85.0,8.0,14.0,7.0,11.0,21.5,77.5,1018.0,2.0,17.5,,,2025-12-19 10:00:00,+07:00,1766138400,2025-12-19 03:54:34
14251,65.0,2025-11-24 20:43:16,4271,"City government, Shanwei (汕尾市政府)",https://aqicn.org/city/guangdong/shanwei/shizhengfu,22.7953,115.3578,104,pm25,104.0,51.0,36.6,9.2,3.1,5.5,17.5,83.6,1016.2,3.0,14.7,0.2,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:34
14218,72.0,2025-11-24 20:43:16,9858,"mùyáng, Yunfu (云浮牧羊)",https://aqicn.org/city/guangdong/yunfu/muyang,22.9539,112.0539,124,pm25,124.0,84.0,3.7,27.9,6.6,6.4,16.2,88.5,1010.9,1.0,14.3,0.2,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:34
7220,95.0,2025-11-24 20:43:16,7220,"City convenient service centers, Wenshan (文山州市便民服务中心)",https://aqicn.org/city/china/wenshanzhou/shibianminfuwuzhongxin,23.3892,104.2319,70,pm25,70.0,25.0,17.9,4.6,3.1,4.6,9.3,100.0,869.8,1.0,9.3,99.7,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:35
14369,104.0,2025-11-24 20:43:16,14488,"白云嘉禾, Guangzhou (广州白云嘉禾)",https://aqicn.org/city/guangdong/guangzhou/baiyunjiahe,23.239108333333,113.2885,109,pm25,109.0,51.0,,16.0,3.6,6.4,22.0,68.0,1018.0,2.5,16.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:35
7036,78.0,2025-11-24 20:43:16,7036,"yú hú, Jieyang (揭阳渔湖)",https://aqicn.org/city/guangdong/jieyang/yuhu,23.5292,116.4094,107,pm25,107.0,55.0,30.5,12.4,5.1,6.4,20.0,72.0,1019.0,1.5,15.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:36
14402,112.0,2025-11-24 20:43:16,3513,Heyuan (河源),https://aqicn.org/city/heyuan,23.743538,114.700447,122,pm25,122.0,52.0,21.6,17.9,3.1,8.2,14.5,91.9,1005.7,1.0,,99.6,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:36
14250,53.0,2025-11-24 20:43:16,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,89,pm25,89.0,33.0,36.6,6.4,2.1,5.5,17.5,83.6,1016.2,3.0,,0.2,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:36
4293,104.0,2025-11-24 20:43:16,4293,"Mazhang EPA, Zhanjiang (湛江麻章区环保局)",https://aqicn.org/city/guangdong/zhanjiang/mazhangquhuanbaoju,21.2679,110.3316,104,pm25,104.0,53.0,40.7,9.6,3.1,6.4,19.6,74.8,1010.4,3.0,15.0,99.1,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:36
14353,82.0,2025-11-24 20:43:16,4343,Yangjiang (阳江),https://aqicn.org/city/yangjiang,21.857958,111.982232,152,pm25,152.0,70.0,39.8,10.6,5.1,7.3,18.3,79.0,1007.3,2.0,,99.5,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:37
