global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,83,pm25,83.0,149.0,,,,,27.8,11.6,972.0,3.0,-4.7,,,2026-02-03 15:00:00,+07:00,1770130800,2026-02-03 07:36:45
7225,74.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,83,pm25,83.0,149.0,,,,,27.8,11.6,972.0,3.0,-4.7,,,2026-02-03 15:00:00,+07:00,1770130800,2026-02-03 07:36:45
3431,87.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,91,pm25,91.0,33.0,45.1,5.1,2.1,1.0,21.0,63.9,1016.1,6.0,13.9,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:46
1302,59.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,102,pm25,102.0,58.0,58.6,7.6,1.8,4.0,16.0,56.0,1024.0,7.5,6.0,,,2026-02-03 15:00:00,+08:00,1770130800,2026-02-03 07:36:46
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,91,pm25,91.0,46.0,35.0,7.8,8.7,9.1,22.0,35.0,1025.0,0.5,6.0,,,2026-02-03 13:00:00,+08:00,1770123600,2026-02-03 07:36:46
1553,87.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,91,pm25,91.0,33.0,45.1,5.1,2.1,1.0,21.0,63.9,1016.1,6.0,13.9,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:46
14467,72.0,2025-11-24 20:43:16,14466,"赤石中学, Shenzhen (深汕合作区 赤石镇)",https://aqicn.org/city/shenzhen/chishizhongxue,22.97944,115.08611,93,pm25,93.0,40.0,43.9,7.8,4.1,7.3,18.0,64.0,1021.5,4.0,11.1,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:47
4342,74.0,2025-11-24 20:43:16,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,89,pm25,89.0,52.0,47.2,5.5,3.1,6.4,18.0,64.0,1021.5,4.0,,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:47
14358,70.0,2025-11-24 20:43:16,14358,"云安都杨,  (云浮市云安都杨)",https://aqicn.org/city/guangdong/yunfushi/yunanduyang,23.044739,112.159956,46,o3,30.0,32.0,45.9,5.5,2.1,7.3,21.4,43.0,1015.9,2.0,8.3,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:47
14227,107.0,2025-11-24 20:43:16,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,107,pm25,107.0,59.0,41.1,11.5,4.1,5.5,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:47
3579,61.0,2025-11-24 20:43:16,14376,"封开贺电,  (肇庆市封开贺电)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaihedian,23.4773,111.5114,57,pm25,57.0,35.0,38.2,4.2,2.6,7.3,20.9,42.0,1009.0,2.0,7.5,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:47
13683,,2025-11-24 20:43:16,12957,"Bắc Ninh/Khu liên cơ Thuận Thành, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/khu-lien-co-thuan-thanh,21.0272212,106.0342099,25,pm25,25.0,18.0,19.0,20.0,6.0,4.0,20.0,60.0,1022.0,1.5,12.0,,,2026-02-03 14:00:00,+07:00,1770127200,2026-02-03 07:36:49
805,72.0,2025-11-24 20:43:16,805,"Kengkouzi station, Zhaoqing (肇庆坑口子站)",https://aqicn.org/city/guangdong/zhaoqing/kangkouzizhan,23.1617,112.565,97,pm25,97.0,53.0,44.3,12.8,4.1,5.5,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:49
14279,80.0,2025-11-24 20:43:16,14279,"三水南山,  (佛山市三水南山)",https://aqicn.org/city/guangdong/fushanshi/sanshuinanshan,23.530838,112.880875,76,pm25,76.0,40.0,44.3,6.9,4.6,5.5,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:49
784,80.0,2025-11-24 20:43:16,784,"Dòumén, Zhuhai (珠海斗门)",https://aqicn.org/city/guangdong/zhuhai/doumen,22.2281,113.299,68,pm25,68.0,41.0,43.1,8.7,2.1,4.6,19.0,68.0,1023.0,3.3,13.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:50
14476,76.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,42,o3,38.0,30.0,42.3,4.2,2.1,4.6,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:50
7201,107.0,2025-11-24 20:43:16,14244,"连山金山,  (清远市连山金山)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanjinshan,24.572729,112.086345,63,pm25,63.0,33.0,37.4,5.1,4.1,5.5,20.4,38.8,1006.8,2.0,5.9,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:50
14528,82.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,93,pm25,93.0,56.0,24.0,2.0,4.0,5.0,19.0,59.0,1025.0,3.6,11.0,,,2026-02-03 11:00:00,+07:00,1770116400,2026-02-03 07:36:51
14393,124.0,2025-11-24 20:43:16,14393,"丹灶,  (佛山市丹灶)",https://aqicn.org/city/guangdong/fushanshi/danzao,23.0404,112.9197,99,pm25,99.0,53.0,40.7,11.9,2.1,6.4,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:51
14332,114.0,2025-11-24 20:43:16,14332,"罗定兴华,  (云浮市罗定兴华)",https://aqicn.org/city/guangdong/yunfushi/luodingxinghua,22.761743,111.594533,107,pm25,107.0,34.0,49.6,7.8,6.1,4.6,23.5,46.9,1005.1,3.0,11.5,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:51
13026,108.0,2025-11-24 20:43:16,8688,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)",https://aqicn.org/city/vietnam/hanoi/unis,21.0811211,105.8180306,187,pm25,187.0,,,,,,21.0,64.0,1022.0,1.5,12.0,,,2026-02-03 14:00:00,+07:00,1770127200,2026-02-03 07:36:52
14478,85.0,2025-11-24 20:43:16,14292,"清城银盏,  (清远市清城银盏)",https://aqicn.org/city/guangdong/qingyuanshi/qingchengyinzhan,23.559154,113.146471,76,pm25,76.0,40.0,45.1,6.9,3.6,5.5,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:52
14249,76.0,2025-11-24 20:43:16,14249,"连州城东,  (清远市连州城东)",https://aqicn.org/city/guangdong/qingyuanshi/lianzhouchengdong,24.7929,112.391601,85,pm25,85.0,44.0,37.8,5.1,4.6,6.4,20.4,38.8,1006.8,2.0,5.9,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:53
791,76.0,2025-11-24 20:43:16,791,"Sanshuiyun donghai, Foshan (佛山三水云东海)",https://aqicn.org/city/guangdong/fushan/sanshuiyundonghai,23.1886,112.863,91,pm25,91.0,50.0,46.3,13.3,3.6,9.1,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:53
14306,78.0,2025-11-24 20:43:16,14306,"惠东莲花地,  (惠州市惠东莲花地)",https://aqicn.org/city/guangdong/huizhoushi/huidonglianhuadi,22.99122,114.737797,74,pm25,74.0,30.0,52.6,6.0,2.6,6.4,19.2,74.9,1022.1,1.0,,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:53
14215,95.0,2025-11-24 20:43:16,14215,"南沙科大,  (广州市南沙科大)",https://aqicn.org/city/guangdong/guangzhoushi/nanshakeda,22.755893,113.617769,104,pm25,104.0,55.0,65.6,10.1,2.6,9.1,19.0,59.0,1023.0,3.6,11.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:54
1548,89.0,2025-11-24 20:43:16,1548,Huizhou (惠州),https://aqicn.org/city/huizhou,23.111847,114.416196,72,pm25,72.0,38.0,41.9,5.5,4.1,3.7,18.4,71.7,1013.9,2.0,,99.5,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:54
14337,89.0,2025-11-24 20:43:16,14337,"北郊,  (江门市北郊)",https://aqicn.org/city/guangdong/jiangmenshi/beijiao,22.2033,112.3425,122,pm25,122.0,44.0,54.5,12.8,4.1,6.4,21.9,52.0,1012.1,2.0,11.6,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:55
14334,93.0,2025-11-24 20:43:16,14334,"新兴南外,  (云浮市新兴南外)",https://aqicn.org/city/guangdong/yunfushi/xinxingnanwai,22.694085,112.234114,89,pm25,89.0,54.0,41.9,5.5,3.1,5.5,21.4,43.0,1015.9,2.0,8.3,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:55
14291,80.0,2025-11-24 20:43:16,14291,"佛冈沿江,  (清远市佛冈沿江)",https://aqicn.org/city/guangdong/qingyuanshi/fugangyanjiang,23.8825,113.5238,78,pm25,78.0,44.0,41.5,4.6,5.1,4.6,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:55
822,85.0,2025-11-24 20:43:16,822,"Yangtze River tourist area, Zhongshan (中山长江旅游区)",https://aqicn.org/city/guangdong/zhongshan/changjianglvyouqu,22.4886,113.434,89,pm25,89.0,45.0,48.0,9.2,3.1,6.4,19.0,68.0,1023.0,3.3,13.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:56
793,95.0,2025-11-24 20:43:16,793,"Gāomíng kǒngtáng, Foshan (佛山高明孔堂)",https://aqicn.org/city/guangdong/fushan/gaomingkongtang,22.8693,112.844,104,pm25,104.0,48.0,41.5,14.2,2.1,6.4,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:56
14297,85.0,2025-11-24 20:43:16,14297,"连平东园,  (河源市连平东园)",https://aqicn.org/city/guangdong/heyuanshi/lianpingdongyuan,24.366944,114.492777,55,pm25,55.0,20.0,37.4,3.2,3.1,5.5,22.2,39.0,989.0,2.0,7.6,99.2,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:56
3424,82.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,102,pm25,102.0,58.0,58.6,7.6,1.8,4.0,16.0,56.0,1024.0,7.5,6.0,,,2026-02-03 15:00:00,+08:00,1770130800,2026-02-03 07:36:57
14448,80.0,2025-11-24 20:43:16,14448,"沙头角子站, Shenzhen (盐田区 沙头角街道)",https://aqicn.org/city/shenzhen/shatoujiaozizhan,22.5634,114.2267,82,pm25,82.0,39.0,45.9,6.9,5.1,5.5,18.7,71.8,1013.7,2.0,13.5,99.5,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:57
14278,95.0,2025-11-24 20:43:16,14278,"南海狮山,  (佛山市南海狮山)",https://aqicn.org/city/guangdong/fushanshi/nanhaishishan,23.17846,112.989113,95,pm25,95.0,57.0,42.7,12.4,2.6,3.7,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:58
14264,70.0,2025-11-24 20:43:16,14264,"增城荔城,  (广州市增城荔城)",https://aqicn.org/city/guangdong/guangzhoushi/zengchenglicheng,23.2614,113.8051,74,pm25,74.0,34.0,43.1,4.6,3.1,4.6,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:58
5506,65.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,93,pm25,93.0,56.0,24.0,2.0,4.0,5.0,19.0,59.0,1025.0,3.6,11.0,,,2026-02-03 11:00:00,+07:00,1770116400,2026-02-03 07:36:58
14356,63.0,2025-11-24 20:43:16,14356,"龙川细坳,  (河源市龙川细坳)",https://aqicn.org/city/guangdong/heyuanshi/longchuanxiao,23.6442,112.7434,53,pm25,53.0,35.0,32.1,2.8,5.1,3.7,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:36:59
14325,82.0,2025-11-24 20:43:16,14325,"电白水东,  (茂名市电白水东)",https://aqicn.org/city/guangdong/maomingshi/dianbaishuidong,21.5165,111.01,70,pm25,70.0,52.0,51.9,10.6,4.6,5.5,21.0,63.9,1016.1,6.0,13.9,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:00
916,82.0,2025-11-24 20:43:16,916,"Kwai Chung, Shenzhen (宝安区 新安街道)",https://aqicn.org/city/shenzhen/xixiang,22.575856,113.862238,99,pm25,99.0,51.0,43.1,10.1,3.1,7.3,19.0,59.0,1023.0,3.6,11.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:00
14293,76.0,2025-11-24 20:43:16,14293,"英德城南,  (清远市英德城南)",https://aqicn.org/city/guangdong/qingyuanshi/yingdechengnan,24.174395,113.41942,76,pm25,76.0,53.0,43.1,6.4,3.1,4.6,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:00
14263,70.0,2025-11-24 20:43:16,14263,"增城派潭,  (广州市增城派潭)",https://aqicn.org/city/guangdong/guangzhoushi/zengchengpaitan,23.496093,113.790235,65,pm25,65.0,29.0,42.3,4.6,5.1,6.4,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:01
1342,112.0,2025-11-24 20:43:16,1342,"Xiuying Hainan Hospital, Haikou (海口秀英海南医院)",https://aqicn.org/city/china/haikou/xiuyinghainanyiyuan,20.0053,110.283,72,pm25,72.0,32.0,50.6,5.1,4.1,4.6,23.0,64.0,1022.0,6.6,16.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:01
14524,70.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,93,pm25,93.0,56.0,24.0,2.0,4.0,5.0,19.0,59.0,1025.0,3.6,11.0,,,2026-02-03 11:00:00,+07:00,1770116400,2026-02-03 07:37:02
7198,80.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,61,pm25,61.0,25.0,43.5,4.2,3.1,3.7,23.5,46.9,1005.1,3.0,11.5,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:02
930,82.0,2025-11-24 20:43:16,930,"Guangming, Shenzhen (光明区 光明街道)",https://aqicn.org/city/shenzhen/guangming,22.723285,114.417292,82,pm25,82.0,40.0,75.3,7.4,4.1,6.4,19.3,74.6,1022.0,0.8,,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:03
14300,65.0,2025-11-24 20:43:16,14300,"紫金紫城,  (河源市紫金紫城)",https://aqicn.org/city/guangdong/heyuanshi/zijinzicheng,23.644268,115.195303,65,pm25,65.0,31.0,36.6,2.8,3.6,4.6,20.3,41.8,1009.6,2.0,6.9,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:03
14315,112.0,2025-11-24 20:43:16,14315,"普宁城北,  (揭阳市普宁城北)",https://aqicn.org/city/guangdong/jieyangshi/puningchengbei,23.30725,116.158694,57,pm25,57.0,56.0,55.2,5.5,2.1,4.6,20.0,45.0,1023.0,3.6,8.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:03
14472,68.0,2025-11-24 20:43:16,14472,"小漠子站, Shenzhen (深汕合作区 小漠镇)",https://aqicn.org/city/shenzhen/xiaomozizhan,22.78084,115.04496,89,pm25,89.0,43.0,50.0,6.4,1.6,5.5,19.3,74.6,1022.0,0.8,,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:04
9886,87.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,93,pm25,93.0,56.0,24.0,2.0,4.0,5.0,19.0,59.0,1025.0,3.6,11.0,,,2026-02-03 11:00:00,+07:00,1770116400,2026-02-03 07:37:04
14252,65.0,2025-11-24 20:43:16,14252,"丰顺汤坑,  (梅州市丰顺汤坑)",https://aqicn.org/city/guangdong/meizhoushi/fengshuntangkang,23.4433,116.1057,119,pm25,119.0,42.0,50.6,4.6,5.1,6.4,20.0,45.0,1023.0,3.6,8.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:04
3486,70.0,2025-11-24 20:43:16,4256,"Lónghúzi, Shantou (汕头龙湖子站)",https://aqicn.org/city/guangdong/shantou/longhuzizhan,23.3633,116.7244,87,pm25,87.0,46.0,48.4,4.2,5.1,5.5,20.0,45.0,1023.0,3.6,8.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:04
14230,63.0,2025-11-24 20:43:16,14230,"怀集三江口,  (肇庆市怀集三江口)",https://aqicn.org/city/guangdong/zhaoqingshi/huaijisanjiangkou,23.925704,112.173061,61,pm25,61.0,39.0,42.7,4.6,3.6,5.5,20.4,38.8,1006.8,2.0,5.9,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:05
4343,89.0,2025-11-24 20:43:16,4343,Yangjiang (阳江),https://aqicn.org/city/yangjiang,21.857958,111.982232,114,pm25,114.0,45.0,54.5,6.9,5.6,7.3,21.9,52.0,1012.1,2.0,,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:05
804,104.0,2025-11-24 20:43:16,804,"Guīfēngxi, Jiangmen (江门圭峰西)",https://aqicn.org/city/guangdong/jiangmen/guifengxi,22.5328,113.024,117,pm25,117.0,50.0,61.0,11.5,3.6,5.5,19.0,68.0,1023.0,3.3,13.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:05
14355,99.0,2025-11-24 20:43:16,14355,"吴川振文,  (湛江市吴川振文)",https://aqicn.org/city/guangdong/zhanjiangshi/wuchuanzhenwen,21.4103,110.7086,87,pm25,87.0,47.0,61.0,6.9,4.1,6.4,21.0,63.9,1016.1,6.0,13.9,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:06
4272,74.0,2025-11-24 20:43:16,4272,"Xincheng Middle School, Shanwei (汕尾新城中学)",https://aqicn.org/city/guangdong/shanwei/xinchengzhongxue,22.7925,115.3622,89,pm25,89.0,52.0,47.2,5.5,3.1,6.4,18.0,64.0,1021.5,4.0,11.1,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:06
14310,72.0,2025-11-24 20:43:16,14310,"饶平城北,  (潮州市饶平城北)",https://aqicn.org/city/guangdong/chaozhoushi/raopingchengbei,23.686944,117.0075,63,pm25,63.0,34.0,52.6,4.6,3.6,3.7,20.0,45.0,1023.0,3.6,8.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:07
14271,70.0,2025-11-24 20:43:16,14271,"东莞松山湖,  (东莞市东莞松山湖)",https://aqicn.org/city/guangdong/dongguanshi/dongguansongshanhu,22.925278,113.881944,129,pm25,129.0,63.0,64.9,16.0,3.6,5.5,19.0,59.0,1023.0,3.6,11.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:07
14367,91.0,2025-11-24 20:43:16,14367,"天河奥体,  (广州市天河奥体)",https://aqicn.org/city/guangdong/guangzhoushi/tianheaoti,23.1467,113.405,78,pm25,78.0,48.0,43.5,11.0,1.6,5.5,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:07
14346,82.0,2025-11-24 20:43:16,14346,"大亚湾霞涌,  (惠州市大亚湾霞涌)",https://aqicn.org/city/guangdong/huizhoushi/dayawanxiayong,22.775,114.6517,76,pm25,76.0,35.0,49.6,7.8,4.1,8.2,19.2,74.9,1022.1,1.0,,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:08
1659,74.0,2025-11-24 20:43:16,1659,"Magong, Taiwan (馬公)",https://aqicn.org/city/taiwan/magong,23.569031,119.566158,93,pm25,93.0,55.0,49.4,3.8,1.5,3.7,17.4,77.0,1022.6,6.1,14.0,,,2026-02-03 15:00:00,+08:00,1770130800,2026-02-03 07:37:08
14246,76.0,2025-11-24 20:43:16,14246,"连南城西,  (清远市连南城西)",https://aqicn.org/city/guangdong/qingyuanshi/liannanchengxi,24.719772,112.295012,59,pm25,59.0,50.0,42.7,4.6,5.6,7.3,20.4,38.8,1006.8,2.0,5.9,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:08
14288,91.0,2025-11-24 20:43:16,14288,"开平卫民,  (江门市开平卫民)",https://aqicn.org/city/guangdong/jiangmenshi/kaipingweimin,22.382749,112.713362,124,pm25,124.0,48.0,52.6,8.7,3.1,2.8,19.0,68.0,1023.0,3.3,13.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:09
14324,122.0,2025-11-24 20:43:16,14324,"徐闻东方路,  (湛江市徐闻东方路)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwendongfanglu,20.342398,110.198618,59,pm25,59.0,37.0,55.8,3.7,3.6,6.4,23.0,64.0,1022.0,6.6,16.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:09
14309,68.0,2025-11-24 20:43:16,14309,"潮安庵北,  (潮州市潮安庵北)",https://aqicn.org/city/guangdong/chaozhoushi/chaoananbei,23.467778,116.671944,91,pm25,91.0,40.0,40.3,3.7,3.1,2.8,20.0,45.0,1023.0,3.6,8.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:09
7036,78.0,2025-11-24 20:43:16,7036,"yú hú, Jieyang (揭阳渔湖)",https://aqicn.org/city/guangdong/jieyang/yuhu,23.5292,116.4094,93,pm25,93.0,53.0,63.0,7.8,3.6,6.4,20.0,45.0,1023.0,3.6,8.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:10
14250,53.0,2025-11-24 20:43:16,14250,"陆丰迎仙桥,  (汕尾市陆丰迎仙桥)",https://aqicn.org/city/guangdong/shanweishi/lufengyingxianqiao,22.944338,115.644099,65,pm25,65.0,23.0,47.2,7.4,3.6,5.5,18.0,64.0,1021.5,4.0,11.1,99.1,,2026-02-03 13:00:00,+08:00,1770123600,2026-02-03 07:37:10
14251,65.0,2025-11-24 20:43:16,14251,"海丰牛黄山,  (汕尾市海丰牛黄山)",https://aqicn.org/city/guangdong/shanweishi/haifengniuhuangshan,22.972396,115.324567,50,pm10,42.0,50.0,39.0,6.0,2.1,4.6,18.0,64.0,1021.5,4.0,11.1,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:11
14353,82.0,2025-11-24 20:43:16,14353,"两阳中学,  (阳江市两阳中学)",https://aqicn.org/city/guangdong/yangjiangshi/liangyangzhongxue,21.893,111.977,89,pm25,89.0,48.0,55.8,7.8,4.6,5.5,21.9,52.0,1012.1,2.0,11.6,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:11
7220,95.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,93,pm25,93.0,56.0,24.0,2.0,4.0,5.0,19.0,59.0,1025.0,3.6,11.0,,,2026-02-03 11:00:00,+07:00,1770116400,2026-02-03 07:37:11
14218,72.0,2025-11-24 20:43:16,14218,"罗定罗光,  (云浮市罗定罗光)",https://aqicn.org/city/guangdong/yunfushi/luodingluoguang,22.578889,111.342222,46,o3,42.0,10.0,46.3,3.2,6.1,5.5,23.5,46.9,1005.1,3.0,11.5,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:12
14369,104.0,2025-11-24 20:43:16,14369,"白云石井,  (广州市白云石井)",https://aqicn.org/city/guangdong/guangzhoushi/baiyunshijing,23.2264,113.2383,61,pm25,61.0,34.0,38.2,13.3,2.6,9.1,22.5,34.0,1022.5,0.5,6.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:12
14220,89.0,2025-11-24 20:43:16,14220,"丰顺八乡山,  (梅州市丰顺八乡山)",https://aqicn.org/city/guangdong/meizhoushi/fengshunbaxiangshan,23.462,115.5754,39,o3,34.0,18.0,39.4,2.8,3.1,6.4,20.0,45.0,1023.0,3.6,8.0,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:13
4293,104.0,2025-11-24 20:43:16,4263,"Zhanjiang Theatre, Zhanjiang (湛江湛江影剧院)",https://aqicn.org/city/guangdong/zhanjiang/zhanjiangyingjuyuan,21.2706,110.3539,76,pm25,76.0,39.0,47.6,7.4,2.1,5.5,21.0,63.9,1016.1,6.0,13.9,,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:13
13763,,2025-11-24 20:43:16,13763,"Ninh Bình/Cúc Phương, Đông Phong, Nho Quan - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/ninh-binh/cuc-phuong--dong-phong--nho-quan-kttv-tram-cam-bien,20.320741,105.745489,71,pm25,71.0,58.0,7.0,17.0,9.0,42.0,20.0,60.0,1022.5,1.5,12.0,,,2026-02-03 13:00:00,+07:00,1770123600,2026-02-03 07:37:14
14307,68.0,2025-11-24 20:43:16,14307,"龙门县龙城,  (惠州市龙门县龙城)",https://aqicn.org/city/guangdong/huizhoushi/longmenxianlongcheng,23.736634,114.250945,46,pm25,46.0,20.0,40.7,3.7,6.1,3.7,20.3,41.8,1009.6,2.0,6.9,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:14
14304,72.0,2025-11-24 20:43:16,14304,"兴宁南坛,  (梅州市兴宁南坛)",https://aqicn.org/city/guangdong/meizhoushi/xingningnantan,24.81406,115.435232,85,pm25,85.0,36.0,38.6,4.2,4.1,5.5,19.9,44.0,986.8,2.0,7.3,99.1,,2026-02-03 14:00:00,+08:00,1770127200,2026-02-03 07:37:14
