global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
1302,59.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,61,pm25,61.0,20.0,46.6,7.2,2.8,2.7,21.1,57.0,1014.0,2.7,14.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:43:48
7201,107.0,2025-11-24 20:43:16,14244,"连山金山,  (清远市连山金山)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanjinshan,24.572729,112.086345,78,pm25,78.0,38.0,35.4,5.1,4.1,4.6,14.8,86.7,1002.1,1.0,12.6,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:49
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,114,pm25,114.0,149.0,,,,,20.3,13.9,972.2,1.0,-8.2,,,2026-02-05 10:00:00,+07:00,1770285600,2026-02-05 07:43:49
4342,74.0,2025-11-24 20:43:16,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,70,pm25,70.0,48.0,59.7,6.0,3.1,5.5,25.8,50.0,1012.8,2.0,,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:50
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,134,pm25,134.0,55.0,39.0,5.5,5.6,6.4,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:50
13683,,2025-11-24 20:43:16,13683,"Hưng Yên/Sở TNMT - 437 Nguyễn Văn Linh, Tp Hưng Yên, Vietnam",https://aqicn.org/city/vietnam/hung-yen/so-tnmt-437-nguyen-van-linh--tp-hung-yen,20.661683,106.058761,19,pm10,10.0,19.0,7.0,4.0,11.0,10.0,22.0,78.0,1013.0,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:43:50
7225,74.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,114,pm25,114.0,149.0,,,,,20.3,13.9,972.2,1.0,-8.2,,,2026-02-05 10:00:00,+07:00,1770285600,2026-02-05 07:43:50
1553,87.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,65,pm25,65.0,36.0,33.8,5.1,2.1,1.0,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:50
14394,102.0,2025-11-24 20:43:16,14394,"大沥,  (佛山市大沥)",https://aqicn.org/city/guangdong/fushanshi/dali,23.1171,113.1277,74,pm25,74.0,36.0,49.2,13.3,3.1,6.4,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:51
14393,124.0,2025-11-24 20:43:16,14393,"丹灶,  (佛山市丹灶)",https://aqicn.org/city/guangdong/fushanshi/danzao,23.0404,112.9197,112,pm25,112.0,50.0,76.7,12.8,2.6,6.4,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:51
3579,61.0,2025-11-24 20:43:16,14376,"封开贺电,  (肇庆市封开贺电)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaihedian,23.4773,111.5114,78,pm25,78.0,39.0,32.1,4.6,2.6,7.3,23.2,63.1,1000.6,1.0,15.8,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:51
14358,70.0,2025-11-24 20:43:16,14358,"云安都杨,  (云浮市云安都杨)",https://aqicn.org/city/guangdong/yunfushi/yunanduyang,23.044739,112.159956,37,o3,25.0,31.0,37.4,5.5,2.1,5.5,25.1,59.7,1007.4,2.0,16.7,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:51
14227,107.0,2025-11-24 20:43:16,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,80,pm25,80.0,39.0,57.8,6.9,3.6,4.6,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:52
14476,76.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,89,pm25,89.0,31.0,50.0,6.4,3.6,5.5,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:52
14478,85.0,2025-11-24 20:43:16,14292,"清城银盏,  (清远市清城银盏)",https://aqicn.org/city/guangdong/qingyuanshi/qingchengyinzhan,23.559154,113.146471,55,pm25,55.0,44.0,48.0,12.4,2.1,7.3,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:52
14467,72.0,2025-11-24 20:43:16,14466,"赤石中学, Shenzhen (深汕合作区 赤石镇)",https://aqicn.org/city/shenzhen/chishizhongxue,22.97944,115.08611,49,o3,38.0,15.0,48.8,5.1,4.1,6.4,25.8,50.0,1012.8,2.0,14.6,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:53
805,72.0,2025-11-24 20:43:16,805,"Kengkouzi station, Zhaoqing (肇庆坑口子站)",https://aqicn.org/city/guangdong/zhaoqing/kangkouzizhan,23.1617,112.565,109,pm25,109.0,51.0,38.2,16.0,2.6,1.9,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:53
13026,108.0,2025-11-24 20:43:16,8688,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)",https://aqicn.org/city/vietnam/hanoi/unis,21.0811211,105.8180306,250,pm25,250.0,,,,,,23.0,83.0,1013.5,1.5,18.0,,,2026-02-05 13:00:00,+07:00,1770296400,2026-02-05 07:43:53
14249,76.0,2025-11-24 20:43:16,14249,"连州城东,  (清远市连州城东)",https://aqicn.org/city/guangdong/qingyuanshi/lianzhouchengdong,24.7929,112.391601,147,pm25,147.0,72.0,24.4,12.8,4.6,7.3,14.8,86.7,1002.1,1.0,12.6,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:53
784,80.0,2025-11-24 20:43:16,784,"Dòumén, Zhuhai (珠海斗门)",https://aqicn.org/city/guangdong/zhuhai/doumen,22.2281,113.299,50,pm25,50.0,34.0,46.8,6.0,2.1,3.7,22.0,68.0,1015.0,1.5,16.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:54
1548,89.0,2025-11-24 20:43:16,1548,Huizhou (惠州),https://aqicn.org/city/huizhou,23.111847,114.416196,52,o3,50.0,36.0,51.9,6.4,5.1,2.8,28.5,40.5,1012.7,2.0,,99.5,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:54
14332,114.0,2025-11-24 20:43:16,14332,"罗定兴华,  (云浮市罗定兴华)",https://aqicn.org/city/guangdong/yunfushi/luodingxinghua,22.761743,111.594533,91,pm25,91.0,41.0,37.8,7.8,8.2,5.5,23.9,65.7,998.0,4.0,17.1,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:54
14528,82.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,123,pm25,123.0,68.0,15.0,1.0,4.0,5.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:43:55
14264,70.0,2025-11-24 20:43:16,14264,"增城荔城,  (广州市增城荔城)",https://aqicn.org/city/guangdong/guangzhoushi/zengchenglicheng,23.2614,113.8051,112,pm25,112.0,53.0,80.6,8.7,3.1,4.6,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:56
14297,85.0,2025-11-24 20:43:16,14297,"连平东园,  (河源市连平东园)",https://aqicn.org/city/guangdong/heyuanshi/lianpingdongyuan,24.366944,114.492777,50,pm25,50.0,19.0,41.5,3.7,3.1,4.6,23.0,53.0,982.1,5.0,12.9,99.2,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:56
791,76.0,2025-11-24 20:43:16,791,"Sanshuiyun donghai, Foshan (佛山三水云东海)",https://aqicn.org/city/guangdong/fushan/sanshuiyundonghai,23.1886,112.863,87,pm25,87.0,49.0,59.7,11.5,2.1,9.1,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 13:00:00,+08:00,1770296400,2026-02-05 07:43:56
14337,89.0,2025-11-24 20:43:16,14337,"北郊,  (江门市北郊)",https://aqicn.org/city/guangdong/jiangmenshi/beijiao,22.2033,112.3425,40,o3,38.0,17.0,40.3,4.6,2.6,5.5,23.7,63.6,1004.7,3.0,16.4,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:56
14279,80.0,2025-11-24 20:43:16,14279,"三水南山,  (佛山市三水南山)",https://aqicn.org/city/guangdong/fushanshi/sanshuinanshan,23.530838,112.880875,104,pm25,104.0,51.0,47.2,13.3,3.1,5.5,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:57
14448,80.0,2025-11-24 20:43:16,14448,"沙头角子站, Shenzhen (盐田区 沙头角街道)",https://aqicn.org/city/shenzhen/shatoujiaozizhan,22.5634,114.2267,38,pm25,38.0,18.0,35.0,10.6,5.1,4.6,28.5,40.5,1012.7,2.0,13.8,99.5,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:57
14334,93.0,2025-11-24 20:43:16,14334,"新兴南外,  (云浮市新兴南外)",https://aqicn.org/city/guangdong/yunfushi/xinxingnanwai,22.694085,112.234114,82,pm25,82.0,47.0,33.3,2.8,3.1,4.6,25.1,59.7,1007.4,2.0,16.7,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:58
14215,95.0,2025-11-24 20:43:16,14215,"南沙科大,  (广州市南沙科大)",https://aqicn.org/city/guangdong/guangzhoushi/nanshakeda,22.755893,113.617769,57,pm25,57.0,26.0,51.9,7.4,2.6,7.3,24.0,57.0,1015.0,2.5,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:58
3424,82.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,61,pm25,61.0,20.0,46.6,7.2,2.8,2.7,21.1,57.0,1014.0,2.7,14.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:43:59
793,95.0,2025-11-24 20:43:16,793,"Gāomíng kǒngtáng, Foshan (佛山高明孔堂)",https://aqicn.org/city/guangdong/fushan/gaomingkongtang,22.8693,112.844,87,pm25,87.0,31.0,51.9,10.1,1.6,6.4,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:43:59
14306,78.0,2025-11-24 20:43:16,14306,"惠东莲花地,  (惠州市惠东莲花地)",https://aqicn.org/city/guangdong/huizhoushi/huidonglianhuadi,22.99122,114.737797,76,pm25,76.0,37.0,55.8,6.0,3.6,4.6,25.0,73.0,1013.8,1.0,,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:00
14356,63.0,2025-11-24 20:43:16,14356,"龙川细坳,  (河源市龙川细坳)",https://aqicn.org/city/guangdong/heyuanshi/longchuanxiao,23.6442,112.7434,42,o3,38.0,30.0,41.9,1.9,5.1,2.8,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:00
822,85.0,2025-11-24 20:43:16,822,"Yangtze River tourist area, Zhongshan (中山长江旅游区)",https://aqicn.org/city/guangdong/zhongshan/changjianglvyouqu,22.4886,113.434,72,pm25,72.0,28.0,44.7,10.6,3.1,4.6,22.0,68.0,1015.0,1.5,16.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:01
14263,70.0,2025-11-24 20:43:16,14263,"增城派潭,  (广州市增城派潭)",https://aqicn.org/city/guangdong/guangzhoushi/zengchengpaitan,23.496093,113.790235,89,pm25,89.0,39.0,64.9,7.8,5.1,7.3,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:01
14278,95.0,2025-11-24 20:43:16,14278,"南海狮山,  (佛山市南海狮山)",https://aqicn.org/city/guangdong/fushanshi/nanhaishishan,23.17846,112.989113,78,pm25,78.0,53.0,45.1,11.9,3.1,5.5,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:01
14291,80.0,2025-11-24 20:43:16,14291,"佛冈沿江,  (清远市佛冈沿江)",https://aqicn.org/city/guangdong/qingyuanshi/fugangyanjiang,23.8825,113.5238,99,pm25,99.0,34.0,57.1,7.4,4.6,5.5,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:02
5506,65.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,123,pm25,123.0,68.0,15.0,1.0,4.0,5.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:02
14293,76.0,2025-11-24 20:43:16,14293,"英德城南,  (清远市英德城南)",https://aqicn.org/city/guangdong/qingyuanshi/yingdechengnan,24.174395,113.41942,117,pm25,117.0,61.0,50.0,6.9,3.1,10.0,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:03
7198,80.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,63,pm25,63.0,39.0,35.8,3.7,3.1,4.6,23.9,65.7,998.0,4.0,17.1,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:03
14325,82.0,2025-11-24 20:43:16,14325,"电白水东,  (茂名市电白水东)",https://aqicn.org/city/guangdong/maomingshi/dianbaishuidong,21.5165,111.01,42,pm25,42.0,25.0,38.2,8.3,4.1,3.7,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:03
3486,70.0,2025-11-24 20:43:16,4256,"Lónghúzi, Shantou (汕头龙湖子站)",https://aqicn.org/city/guangdong/shantou/longhuzizhan,23.3633,116.7244,114,pm25,114.0,58.0,47.6,8.3,6.1,6.4,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:04
916,82.0,2025-11-24 20:43:16,916,"Kwai Chung, Shenzhen (宝安区 新安街道)",https://aqicn.org/city/shenzhen/xixiang,22.575856,113.862238,149,pm25,149.0,67.0,68.2,26.6,3.1,6.4,24.0,57.0,1015.0,2.5,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:04
1342,112.0,2025-11-24 20:43:16,1342,"Xiuying Hainan Hospital, Haikou (海口秀英海南医院)",https://aqicn.org/city/china/haikou/xiuyinghainanyiyuan,20.0053,110.283,55,pm25,55.0,36.0,38.2,2.3,3.6,2.8,27.0,65.0,1013.0,4.6,20.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:04
9886,87.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,123,pm25,123.0,68.0,15.0,1.0,4.0,5.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:05
14524,70.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,123,pm25,123.0,68.0,15.0,1.0,4.0,5.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:05
14315,112.0,2025-11-24 20:43:16,14315,"普宁城北,  (揭阳市普宁城北)",https://aqicn.org/city/guangdong/jieyangshi/puningchengbei,23.30725,116.158694,109,pm25,109.0,47.0,57.8,4.2,1.6,3.7,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:05
804,104.0,2025-11-24 20:43:16,804,"Guīfēngxi, Jiangmen (江门圭峰西)",https://aqicn.org/city/guangdong/jiangmen/guifengxi,22.5328,113.024,80,pm25,80.0,48.0,66.2,6.0,3.1,5.5,22.0,68.0,1015.0,1.5,16.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:06
930,82.0,2025-11-24 20:43:16,930,"Guangming, Shenzhen (光明区 光明街道)",https://aqicn.org/city/shenzhen/guangming,22.723285,114.417292,99,o3,72.0,30.0,99.4,12.8,4.1,5.5,24.0,74.1,1013.9,1.0,,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:06
1659,74.0,2025-11-24 20:43:16,1659,"Magong, Taiwan (馬公)",https://aqicn.org/city/taiwan/magong,23.569031,119.566158,40,o3,38.0,20.0,40.2,3.7,1.2,2.2,23.4,66.0,1015.2,1.7,16.5,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:07
14271,70.0,2025-11-24 20:43:16,14271,"东莞松山湖,  (东莞市东莞松山湖)",https://aqicn.org/city/guangdong/dongguanshi/dongguansongshanhu,22.925278,113.881944,85,pm25,85.0,58.0,78.6,19.2,3.1,5.5,24.0,57.0,1015.0,2.5,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:07
14230,63.0,2025-11-24 20:43:16,14230,"怀集三江口,  (肇庆市怀集三江口)",https://aqicn.org/city/guangdong/zhaoqingshi/huaijisanjiangkou,23.925704,112.173061,89,pm25,89.0,49.0,42.3,6.4,3.6,5.5,14.8,86.7,1002.1,1.0,12.6,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:07
14472,68.0,2025-11-24 20:43:16,14472,"小漠子站, Shenzhen (深汕合作区 小漠镇)",https://aqicn.org/city/shenzhen/xiaomozizhan,22.78084,115.04496,57,o3,53.0,23.0,57.1,4.2,2.1,4.6,24.0,74.1,1013.9,1.0,,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:07
14300,65.0,2025-11-24 20:43:16,14300,"紫金紫城,  (河源市紫金紫城)",https://aqicn.org/city/guangdong/heyuanshi/zijinzicheng,23.644268,115.195303,42,pm25,42.0,25.0,37.0,2.8,3.1,4.6,25.5,47.7,1001.5,2.0,13.6,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:08
14252,65.0,2025-11-24 20:43:16,14252,"丰顺汤坑,  (梅州市丰顺汤坑)",https://aqicn.org/city/guangdong/meizhoushi/fengshuntangkang,23.4433,116.1057,63,pm25,63.0,30.0,53.9,2.8,5.1,5.5,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:08
14367,91.0,2025-11-24 20:43:16,14367,"天河奥体,  (广州市天河奥体)",https://aqicn.org/city/guangdong/guangzhoushi/tianheaoti,23.1467,113.405,93,pm25,93.0,62.0,85.1,19.2,4.1,6.4,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:08
4343,89.0,2025-11-24 20:43:16,4343,Yangjiang (阳江),https://aqicn.org/city/yangjiang,21.857958,111.982232,46,pm25,46.0,33.0,39.4,2.3,3.6,5.5,23.7,63.6,1004.7,3.0,,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:08
4272,74.0,2025-11-24 20:43:16,4272,"Xincheng Middle School, Shanwei (汕尾新城中学)",https://aqicn.org/city/guangdong/shanwei/xinchengzhongxue,22.7925,115.3622,70,pm25,70.0,48.0,59.7,6.0,3.1,5.5,25.8,50.0,1012.8,2.0,14.6,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:08
14246,76.0,2025-11-24 20:43:16,14246,"连南城西,  (清远市连南城西)",https://aqicn.org/city/guangdong/qingyuanshi/liannanchengxi,24.719772,112.295012,99,pm25,99.0,59.0,41.9,11.0,5.1,9.1,14.8,86.7,1002.1,1.0,12.6,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:08
14310,72.0,2025-11-24 20:43:16,14310,"饶平城北,  (潮州市饶平城北)",https://aqicn.org/city/guangdong/chaozhoushi/raopingchengbei,23.686944,117.0075,85,pm25,85.0,46.0,68.8,6.4,5.6,2.8,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:09
14324,122.0,2025-11-24 20:43:16,14324,"徐闻东方路,  (湛江市徐闻东方路)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwendongfanglu,20.342398,110.198618,37,o3,17.0,21.0,37.0,0.5,3.1,4.6,25.0,73.0,1014.0,3.6,20.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:11
14218,72.0,2025-11-24 20:43:16,14218,"罗定罗光,  (云浮市罗定罗光)",https://aqicn.org/city/guangdong/yunfushi/luodingluoguang,22.578889,111.342222,35,o3,25.0,7.0,35.4,1.9,6.1,4.6,23.9,65.7,998.0,4.0,17.1,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:11
14346,82.0,2025-11-24 20:43:16,14346,"大亚湾霞涌,  (惠州市大亚湾霞涌)",https://aqicn.org/city/guangdong/huizhoushi/dayawanxiayong,22.775,114.6517,72,pm25,72.0,55.0,67.5,10.1,3.1,6.4,25.0,73.0,1013.8,1.0,,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:11
14309,68.0,2025-11-24 20:43:16,14309,"潮安庵北,  (潮州市潮安庵北)",https://aqicn.org/city/guangdong/chaozhoushi/chaoananbei,23.467778,116.671944,107,pm25,107.0,56.0,50.0,8.3,4.1,33.5,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:11
14355,99.0,2025-11-24 20:43:16,14355,"吴川振文,  (湛江市吴川振文)",https://aqicn.org/city/guangdong/zhanjiangshi/wuchuanzhenwen,21.4103,110.7086,63,pm25,63.0,21.0,42.3,6.0,4.6,5.5,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:12
13763,,2025-11-24 20:43:16,13763,"Ninh Bình/Cúc Phương, Đông Phong, Nho Quan - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/ninh-binh/cuc-phuong--dong-phong--nho-quan-kttv-tram-cam-bien,20.320741,105.745489,61,pm25,61.0,57.0,8.0,18.0,9.0,40.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 13:00:00,+07:00,1770296400,2026-02-05 07:44:12
14304,72.0,2025-11-24 20:43:16,14304,"兴宁南坛,  (梅州市兴宁南坛)",https://aqicn.org/city/guangdong/meizhoushi/xingningnantan,24.81406,115.435232,46,pm25,46.0,23.0,41.5,3.2,3.6,4.6,25.2,37.1,979.4,2.0,9.5,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:12
14288,91.0,2025-11-24 20:43:16,14288,"开平卫民,  (江门市开平卫民)",https://aqicn.org/city/guangdong/jiangmenshi/kaipingweimin,22.382749,112.713362,59,pm25,59.0,21.0,43.9,3.7,4.6,3.7,22.0,68.0,1015.0,1.5,16.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:12
7220,95.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,123,pm25,123.0,68.0,15.0,1.0,4.0,5.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:12
14250,53.0,2025-11-24 20:43:16,14250,"陆丰迎仙桥,  (汕尾市陆丰迎仙桥)",https://aqicn.org/city/guangdong/shanweishi/lufengyingxianqiao,22.944338,115.644099,70,pm25,70.0,26.0,67.5,7.4,4.1,5.5,25.8,50.0,1012.8,2.0,14.6,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:12
7036,78.0,2025-11-24 20:43:16,7036,"yú hú, Jieyang (揭阳渔湖)",https://aqicn.org/city/guangdong/jieyang/yuhu,23.5292,116.4094,59,pm25,59.0,37.0,54.5,4.6,3.1,4.6,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:12
14251,65.0,2025-11-24 20:43:16,14251,"海丰牛黄山,  (汕尾市海丰牛黄山)",https://aqicn.org/city/guangdong/shanweishi/haifengniuhuangshan,22.972396,115.324567,44,o3,9.0,37.0,43.5,3.7,1.6,4.6,25.8,50.0,1012.8,2.0,14.6,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:13
14402,112.0,2025-11-24 20:43:16,14361,"Jiangdong,  (河源市江东)",https://aqicn.org/city/guangdong/heyuanshi/jiangdong,23.7506,114.7389,80,pm25,80.0,38.0,60.4,6.4,4.1,7.3,25.5,47.7,1001.5,2.0,13.6,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:13
14307,68.0,2025-11-24 20:43:16,14307,"龙门县龙城,  (惠州市龙门县龙城)",https://aqicn.org/city/guangdong/huizhoushi/longmenxianlongcheng,23.736634,114.250945,65,pm25,65.0,28.0,49.6,5.1,3.1,3.7,25.5,47.7,1001.5,2.0,13.6,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:14
14369,104.0,2025-11-24 20:43:16,14369,"白云石井,  (广州市白云石井)",https://aqicn.org/city/guangdong/guangzhoushi/baiyunshijing,23.2264,113.2383,107,pm25,107.0,57.0,48.8,15.1,2.6,5.5,26.5,48.5,1014.5,1.0,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:14
14518,65.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,114,pm25,114.0,149.0,,,,,20.3,13.9,972.2,1.0,-8.2,,,2026-02-05 10:00:00,+07:00,1770285600,2026-02-05 07:44:16
14329,89.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,63,pm25,63.0,39.0,35.8,3.7,3.1,4.6,23.9,65.7,998.0,4.0,17.1,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:16
