global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14221,55.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:13
1302,59.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:13
14394,102.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
14358,70.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
1553,87.0,2025-11-24 20:43:16,9052,"Coloane, Macau (路環一般性)",https://aqicn.org/city/macau/coloane,22.125277777778,113.55444444444,30,pm25,30.0,11.0,16.5,9.2,1.3,7.7,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
7201,107.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
4342,74.0,2025-11-24 20:43:16,9888,"Ká-Hó, Macau (九澳區)",https://aqicn.org/city/macau/ka-ho,22.132087,113.58173,34,pm25,34.0,9.0,15.8,10.5,1.9,5.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
13683,,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,9,pm25,8.5,2.1,,,,,26.0,83.0,1008.0,2.5,23.0,,,2026-06-26 07:00:00,+07:00,1782457200,2026-06-26 02:04:14
14227,107.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
14528,82.0,2025-11-24 20:43:16,9587,"Chiangrai - Gaia Station 07, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-07,19.858547,99.90148,17,pm25,16.8,4.2,,,,,26.0,83.0,1008.0,2.5,23.0,,,2026-06-26 07:00:00,+07:00,1782457200,2026-06-26 02:04:14
14467,72.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
14393,124.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
805,72.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
3579,61.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
14476,76.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
13026,108.0,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,9,pm25,8.5,2.1,,,,,26.0,83.0,1008.0,2.5,23.0,,,2026-06-26 07:00:00,+07:00,1782457200,2026-06-26 02:04:14
14478,85.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
14279,80.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:14
784,80.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
1548,89.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
14249,76.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
14332,114.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
14334,93.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
14297,85.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
3424,82.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
791,76.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
14306,78.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
14215,95.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
14264,70.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
14337,89.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
822,85.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
14448,80.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
793,95.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
14291,80.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:15
14356,63.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
14293,76.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
14263,70.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
14278,95.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
5506,65.0,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,9,pm25,8.5,2.1,,,,,26.0,83.0,1008.0,2.5,23.0,,,2026-06-26 07:00:00,+07:00,1782457200,2026-06-26 02:04:16
7198,80.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
916,82.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
14325,82.0,2025-11-24 20:43:16,9052,"Coloane, Macau (路環一般性)",https://aqicn.org/city/macau/coloane,22.125277777778,113.55444444444,30,pm25,30.0,11.0,16.5,9.2,1.3,7.7,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
14315,112.0,2025-11-24 20:43:16,9888,"Ká-Hó, Macau (九澳區)",https://aqicn.org/city/macau/ka-ho,22.132087,113.58173,34,pm25,34.0,9.0,15.8,10.5,1.9,5.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
1342,112.0,2025-11-24 20:43:16,9052,"Coloane, Macau (路環一般性)",https://aqicn.org/city/macau/coloane,22.125277777778,113.55444444444,30,pm25,30.0,11.0,16.5,9.2,1.3,7.7,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
930,82.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
14524,70.0,2025-11-24 20:43:16,9229,"shuānglóng xī lù, Chongqing (重庆双龙西路)",https://aqicn.org/city/china/zhongqing/shuanglongxilu,29.488083,105.7765,25,pm25,25.0,9.0,13.5,4.2,5.6,4.6,22.0,100.0,1010.0,3.6,22.0,,,2026-06-26 09:00:00,+08:00,1782464400,2026-06-26 02:04:16
14230,63.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
804,104.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
14300,65.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
3486,70.0,2025-11-24 20:43:16,9888,"Ká-Hó, Macau (九澳區)",https://aqicn.org/city/macau/ka-ho,22.132087,113.58173,34,pm25,34.0,9.0,15.8,10.5,1.9,5.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:16
14472,68.0,2025-11-24 20:43:16,9888,"Ká-Hó, Macau (九澳區)",https://aqicn.org/city/macau/ka-ho,22.132087,113.58173,34,pm25,34.0,9.0,15.8,10.5,1.9,5.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
9886,87.0,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,9,pm25,8.5,2.1,,,,,26.0,83.0,1008.0,2.5,23.0,,,2026-06-26 07:00:00,+07:00,1782457200,2026-06-26 02:04:17
14252,65.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
4272,74.0,2025-11-24 20:43:16,9888,"Ká-Hó, Macau (九澳區)",https://aqicn.org/city/macau/ka-ho,22.132087,113.58173,34,pm25,34.0,9.0,15.8,10.5,1.9,5.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
14271,70.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
1659,74.0,2025-11-24 20:43:16,9888,"Ká-Hó, Macau (九澳區)",https://aqicn.org/city/macau/ka-ho,22.132087,113.58173,34,pm25,34.0,9.0,15.8,10.5,1.9,5.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
14367,91.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
14346,82.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
4343,89.0,2025-11-24 20:43:16,9052,"Coloane, Macau (路環一般性)",https://aqicn.org/city/macau/coloane,22.125277777778,113.55444444444,30,pm25,30.0,11.0,16.5,9.2,1.3,7.7,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
14246,76.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
14355,99.0,2025-11-24 20:43:16,9052,"Coloane, Macau (路環一般性)",https://aqicn.org/city/macau/coloane,22.125277777778,113.55444444444,30,pm25,30.0,11.0,16.5,9.2,1.3,7.7,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
14309,68.0,2025-11-24 20:43:16,9888,"Ká-Hó, Macau (九澳區)",https://aqicn.org/city/macau/ka-ho,22.132087,113.58173,34,pm25,34.0,9.0,15.8,10.5,1.9,5.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
14310,72.0,2025-11-24 20:43:16,9888,"Ká-Hó, Macau (九澳區)",https://aqicn.org/city/macau/ka-ho,22.132087,113.58173,34,pm25,34.0,9.0,15.8,10.5,1.9,5.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
14251,65.0,2025-11-24 20:43:16,9888,"Ká-Hó, Macau (九澳區)",https://aqicn.org/city/macau/ka-ho,22.132087,113.58173,34,pm25,34.0,9.0,15.8,10.5,1.9,5.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
7220,95.0,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,9,pm25,8.5,2.1,,,,,26.0,83.0,1008.0,2.5,23.0,,,2026-06-26 07:00:00,+07:00,1782457200,2026-06-26 02:04:17
14288,91.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
14324,122.0,2025-11-24 20:43:16,9052,"Coloane, Macau (路環一般性)",https://aqicn.org/city/macau/coloane,22.125277777778,113.55444444444,30,pm25,30.0,11.0,16.5,9.2,1.3,7.7,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
14218,72.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:17
13763,,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,9,pm25,8.5,2.1,,,,,26.0,83.0,1008.0,2.5,23.0,,,2026-06-26 07:00:00,+07:00,1782457200,2026-06-26 02:04:18
7036,78.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:18
14369,104.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:18
14304,72.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:18
14353,82.0,2025-11-24 20:43:16,9052,"Coloane, Macau (路環一般性)",https://aqicn.org/city/macau/coloane,22.125277777778,113.55444444444,30,pm25,30.0,11.0,16.5,9.2,1.3,7.7,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:18
14250,53.0,2025-11-24 20:43:16,9888,"Ká-Hó, Macau (九澳區)",https://aqicn.org/city/macau/ka-ho,22.132087,113.58173,34,pm25,34.0,9.0,15.8,10.5,1.9,5.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:18
14307,68.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:18
14518,65.0,2025-11-24 20:43:16,9587,"Chiangrai - Gaia Station 07, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-07,19.858547,99.90148,17,pm25,16.8,4.2,,,,,26.0,83.0,1008.0,2.5,23.0,,,2026-06-26 07:00:00,+07:00,1782457200,2026-06-26 02:04:18
14402,112.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:18
14220,89.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:18
4293,104.0,2025-11-24 20:43:16,9052,"Coloane, Macau (路環一般性)",https://aqicn.org/city/macau/coloane,22.125277777778,113.55444444444,30,pm25,30.0,11.0,16.5,9.2,1.3,7.7,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:18
7188,91.0,2025-11-24 20:43:16,5372,"Calçada do Poço, Macau (水坑尾區 (水井斜巷))",https://aqicn.org/city/macau/calcada-do-poco,22.195833,113.544722,34,pm25,34.0,13.0,4.2,53.5,3.0,7.4,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:18
14329,89.0,2025-11-24 20:43:16,5374,"Subestação Macau Norte, Macau (北區 (澳北電站))",https://aqicn.org/city/macau/subestacao-macau-norte,22.213889,113.542778,21,pm25,21.0,9.0,9.8,16.4,2.3,6.0,30.0,84.0,1004.0,1.5,27.0,,,2026-06-26 08:00:00,+08:00,1782460800,2026-06-26 02:04:18
