global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14641,77.0,2025-11-24 20:43:16,14641,"Thái Bình/Trạm quan trắc khí tại Thái Thụy, Vietnam",https://aqicn.org/city/vietnam/thai-binh/tram-quan-trac-khi-tai-thai-thuy,20.461641,106.516972,16,pm25,16.0,12.0,,,,,19.5,92.2,1020.8,1.0,18.2,99.8,,2025-12-17 09:00:00,+07:00,1765962000,2025-12-17 02:33:09
14308,76.0,2025-11-24 20:43:16,14308,"仲恺陈江,  (惠州市仲恺陈江)",https://aqicn.org/city/guangdong/huizhoushi/zhongkaichenjiang,23.013941,114.325313,97,pm25,97.0,55.0,12.2,22.9,6.1,5.5,21.7,62.0,1019.9,1.0,14.1,99.5,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:10
9857,80.0,2025-11-24 20:43:16,9857,"xīnshì fǔ, Yunfu (云浮新市府)",https://aqicn.org/city/guangdong/yunfu/xinshifu,22.9169,112.0392,85,pm25,85.0,30.0,6.1,9.6,3.1,4.6,15.7,90.8,1012.5,1.0,14.2,0.2,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:10
14275,80.0,2025-11-24 20:43:16,14275,"横琴,  (珠海市横琴)",https://aqicn.org/city/guangdong/zhuhaishi/hengqin,22.1163,113.5433,87,pm25,87.0,42.0,22.8,22.0,6.1,6.4,22.0,64.0,1021.0,5.1,15.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:10
13684,126.0,2025-11-24 20:43:16,13684,"Hưng Yên/Nhà văn hóa xã Tân Quang - h.Văn Lâm, Vietnam",https://aqicn.org/city/vietnam/hung-yen/nha-van-hoa-xa-tan-quang-h.van-lam,20.980478,105.974463,131,pm25,131.0,90.0,2.0,36.0,16.0,6.0,21.0,82.0,1023.0,2.0,18.0,,,2025-12-17 09:00:00,+07:00,1765962000,2025-12-17 02:33:11
7206,93.0,2025-11-24 20:43:16,7206,"shì huánbǎo jú jiāng zhōu fēnjú, Chongzuo (崇左市环保局江州分局)",https://aqicn.org/city/china/chongzuo/shihuanbaojujiangzhoufenju,22.4137,107.3476,117,pm25,117.0,69.0,7.8,13.3,5.1,7.3,19.0,77.0,1023.0,1.5,15.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:11
14335,85.0,2025-11-24 20:43:16,14335,"郁南城西,  (云浮市郁南城西)",https://aqicn.org/city/guangdong/yunfushi/yunanchengxi,23.232962,111.537261,78,pm25,78.0,39.0,4.5,12.4,5.1,4.6,15.8,89.1,1008.1,1.0,14.0,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:11
7026,91.0,2025-11-24 20:43:16,7026,"Jinjuzui, Foshan (佛山金桔咀)",https://aqicn.org/city/guangdong/fushan/jinjieju,22.819722,113.261667,93,pm25,93.0,58.0,7.8,35.7,5.1,9.1,23.0,53.0,1021.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:12
13253,63.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,15,pm25,15.0,8.0,5.0,,,4.0,21.0,82.0,1023.0,2.0,18.0,,,2025-12-17 09:00:00,+07:00,1765962000,2025-12-17 02:33:12
7221,76.0,2025-11-24 20:43:16,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,72,pm25,72.0,37.0,1.3,7.4,2.1,8.2,16.3,100.0,951.0,1.0,16.3,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:12
14326,114.0,2025-11-24 20:43:16,14326,"高州教育,  (茂名市高州教育)",https://aqicn.org/city/guangdong/maomingshi/gaozhoujiaoyu,21.919196,110.86338,65,pm25,65.0,30.0,21.2,6.9,5.6,7.3,17.5,81.0,1002.8,1.0,14.2,99.3,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:14
7914,99.0,2025-11-24 20:43:16,7914,Honghe (红河州),https://aqicn.org/city/honghe,23.36313,103.374799,74,pm25,74.0,21.0,19.1,4.6,2.1,2.8,12.9,82.0,875.0,2.0,,0.7,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:14
1606,50.0,2025-11-24 20:43:16,1606,"Longtan, Taiwan (龍潭)",https://aqicn.org/city/taiwan/longtan,24.863869,121.21635,25,pm25,25.0,20.0,18.9,9.3,1.5,3.2,19.0,79.0,1022.0,2.7,17.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:14
14312,37.0,2025-11-24 20:43:16,14312,"惠来惠城,  (揭阳市惠来惠城)",https://aqicn.org/city/guangdong/jieyangshi/huilaihuicheng,23.036388,116.289722,97,pm25,97.0,52.0,27.3,12.8,4.1,10.9,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:14
14464,93.0,2025-11-24 20:43:16,14464,"石岩子站, Shenzhen (宝安区 石岩街道)",https://aqicn.org/city/shenzhen/shiyanzizhan,22.677317,113.950139,95,pm25,95.0,50.0,17.9,29.3,4.6,8.2,22.0,56.0,1021.0,3.6,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:14
1661,78.0,2025-11-24 20:43:16,1661,"Mailiao, Taiwan (麥寮)",https://aqicn.org/city/taiwan/mailiao,23.753506,120.251825,38,pm25,38.0,30.0,30.7,4.5,1.8,2.0,21.9,81.0,1020.0,7.3,17.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:15
14328,104.0,2025-11-24 20:43:16,14328,"化州博龙,  (茂名市化州博龙)",https://aqicn.org/city/guangdong/maomingshi/huazhoubolong,21.64168,110.662698,87,pm25,87.0,35.0,13.5,9.2,8.2,7.3,19.3,80.7,1012.3,4.0,15.9,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:15
1621,70.0,2025-11-24 20:43:16,1621,"Nantou, Taiwan (南投)",https://aqicn.org/city/taiwan/nantou,23.913,120.685306,50,pm25,50.0,25.0,17.6,11.7,0.8,4.2,18.8,77.0,987.6,0.4,,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:15
1653,65.0,2025-11-24 20:43:16,1653,"Zhushan, Taiwan (竹山)",https://aqicn.org/city/taiwan/jhushan,23.756389,120.677306,46,pm25,46.0,18.0,23.7,3.9,1.5,2.2,17.7,60.0,987.6,0.2,,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:17
1625,70.0,2025-11-24 20:43:16,1625,"Puzi, Taiwan (朴子)",https://aqicn.org/city/taiwan/puzih,23.465308,120.24735,65,pm25,65.0,37.0,20.7,9.3,2.6,2.8,19.1,87.0,1021.0,2.2,15.5,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:17
1614,70.0,2025-11-24 20:43:16,1614,"Shalu, Taiwan (沙鹿)",https://aqicn.org/city/taiwan/shalu,24.225628,120.568794,57,pm25,57.0,20.0,21.1,10.0,1.3,2.6,20.0,77.5,1021.0,3.3,16.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:17
1660,50.0,2025-11-24 20:43:16,1660,"Guanshan, Taiwan (關山)",https://aqicn.org/city/taiwan/guanshan,23.045083,121.161933,17,pm25,17.0,16.0,9.3,5.0,0.2,1.9,18.7,79.0,1021.0,0.6,17.5,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:17
2486,25.0,2025-11-24 20:43:16,2486,"Hirara, Miyakojima, Okinawa, Japan (平良宮古島市)",https://aqicn.org/city/japan/miyakojimashi/taira,24.8035377,125.2879675,21,pm25,21.0,10.0,27.2,1.9,,,23.6,63.2,1016.8,3.6,16.2,99.0,,2025-12-17 10:00:00,+09:00,1765965600,2025-12-17 02:33:18
1643,82.0,2025-11-24 20:43:16,1643,"Pingtung, Taiwan (屏東)",https://aqicn.org/city/taiwan/pingtung,22.673081,120.488033,74,pm25,74.0,39.0,21.6,12.5,2.3,5.2,22.1,78.0,1020.0,0.1,15.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:18
1610,68.0,2025-11-24 20:43:16,1610,"Toufen, Taiwan (頭份)",https://aqicn.org/city/taiwan/toufen,24.696969,120.898572,53,pm25,53.0,31.0,16.1,18.0,2.6,4.3,22.5,70.5,1022.0,5.1,17.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:19
1628,65.0,2025-11-24 20:43:16,1628,"Xinying, Taiwan (新營)",https://aqicn.org/city/taiwan/sinying,23.305633,120.31725,74,pm25,74.0,40.0,17.6,13.3,2.3,3.8,19.0,79.0,1021.0,2.4,15.5,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:19
2481,,2025-11-24 20:43:16,2481,"Maezato, Ishigaki, Okinawa, Japan (石垣石垣市)",https://aqicn.org/city/japan/ishigakishi/ishigaki,24.3403337,124.1872098,38,pm25,38.0,,25.6,1.9,,,22.8,78.2,1019.3,5.1,18.8,99.0,,2025-12-17 10:00:00,+09:00,1765965600,2025-12-17 02:33:19
1646,38.0,2025-11-24 20:43:16,1646,"Taitung, Taiwan (台東)",https://aqicn.org/city/taiwan/taitung,22.755358,121.15045,19,o3,17.0,18.0,18.5,3.6,1.6,2.3,23.0,63.0,1021.1,1.2,17.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:20
1622,93.0,2025-11-24 20:43:16,1622,"Douliu, Taiwan (斗六)",https://aqicn.org/city/taiwan/douliou,23.711853,120.544994,76,pm25,76.0,46.0,21.6,10.0,2.9,3.6,19.1,70.0,987.6,0.6,,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:20
1611,65.0,2025-11-24 20:43:16,1611,"Miaoli, Taiwan (苗栗)",https://aqicn.org/city/taiwan/miaoli,24.565269,120.8202,46,pm25,46.0,17.0,12.4,13.4,2.3,3.8,18.8,70.0,1021.0,1.3,16.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:21
12593,112.0,2025-11-24 20:43:16,12593,"Yun-Chia-Nan/Tainan City/Chengxili, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/chengxili,23.0426,120.1547,91,pm25,91.0,53.0,27.2,7.5,4.5,5.8,24.0,60.0,1021.0,3.0,16.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:21
1620,59.0,2025-11-24 20:43:16,1620,"Erlin, Taiwan (二林)",https://aqicn.org/city/taiwan/erlin,23.925175,120.409653,50,pm25,50.0,29.0,24.1,10.0,6.0,3.0,20.9,81.0,1021.0,4.0,16.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:22
1647,25.0,2025-11-24 20:43:16,1647,"Hualien, Taiwan (花蓮)",https://aqicn.org/city/taiwan/hualien,23.971306,121.599769,21,pm25,21.0,10.0,15.6,5.3,2.0,2.7,22.6,68.0,1022.0,2.1,,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:22
12582,78.0,2025-11-24 20:43:16,12582,"Central/TaiChung City/Houli, Taiwan",https://aqicn.org/city/taiwan/central/taichung-city/houli,24.3074,120.7145,57,pm25,57.0,27.0,16.0,11.2,2.2,3.9,21.7,45.0,1021.0,1.4,16.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:23
1632,74.0,2025-11-24 20:43:16,1632,"Meinong, Taiwan (美濃)",https://aqicn.org/city/taiwan/meinong,22.883583,120.530542,42,pm25,42.0,19.0,23.3,6.1,1.0,3.0,22.0,66.0,1021.0,3.3,15.5,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:23
1650,68.0,2025-11-24 20:43:16,1650,"Dongshan, Taiwan (冬山)",https://aqicn.org/city/taiwan/dongshan,24.632203,121.792928,38,pm25,38.0,18.0,9.5,10.5,1.8,3.5,20.9,74.0,1022.0,0.2,18.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:24
1656,76.0,2025-11-24 20:43:16,1656,"Puli, Taiwan (埔里)",https://aqicn.org/city/taiwan/puli,23.968842,120.967903,63,pm25,63.0,19.0,17.2,7.8,1.6,4.0,15.9,75.0,987.6,0.6,,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:24
12594,55.0,2025-11-24 20:43:16,12594,"Yun-Chia-Nan/Tainan City/Nanxi, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/nanxi,23.1771,120.4921,53,pm25,53.0,22.0,25.6,2.8,2.0,3.7,24.0,60.0,1021.0,3.0,16.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:24
1645,50.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,30,pm25,30.0,8.0,29.2,1.3,2.2,1.7,24.5,61.0,1020.0,4.3,15.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:25
13260,153.0,2025-11-24 20:43:16,13260,"Kao-ping/CPC Dalin A1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-dalin-a1,22.532316,120.336613,109,pm25,109.0,,4.8,8.4,3.8,17.2,21.55,70.0,1020.6,0.3,14.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:33:25
1638,117.0,2025-11-24 20:43:16,1638,"Nanzi, Taiwan (楠梓)",https://aqicn.org/city/taiwan/nanzih,22.733667,120.328289,74,pm25,74.0,54.0,10.7,23.4,2.9,4.6,21.9,67.0,1020.0,0.4,15.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:25
12618,147.0,2025-11-24 20:43:16,12618,"Kao-ping/CPC Linyuan Q1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-linyuan-q1,22.48904,120.409161,70,pm25,70.0,,34.4,5.6,6.5,4.7,20.7,68.0,1020.0,2.1,14.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:26
1627,68.0,2025-11-24 20:43:16,1627,"Chiayi, Taiwan (嘉義)",https://aqicn.org/city/taiwan/chiayi,23.462778,120.440833,102,pm25,102.0,54.0,16.3,17.8,7.0,6.4,19.1,76.0,1021.0,0.3,15.5,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:27
14646,42.0,2025-11-24 20:43:16,14646,"Hua-Tung/Taitung County/Fengli, Taiwan",https://aqicn.org/city/taiwan/hua-tung/taitung-county/fengli,22.73681667,121.12183611,25,pm25,25.0,12.0,21.6,3.8,0.5,2.6,23.0,63.0,1021.1,1.2,17.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:33:27
