global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14299,76.0,2025-11-24 20:43:16,14299,"龙川老隆,  (河源市龙川老隆)",https://aqicn.org/city/guangdong/heyuanshi/longchuanlaolong,24.111183,115.283371,76,pm25,76.0,51.0,9.4,16.0,2.1,2.8,14.6,50.0,1009.7,3.0,4.3,0.7,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:50
13253,63.0,2025-11-24 20:43:16,13253,"Bắc Ninh/UBND xã Cao Đức - Gia Bình, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/ubnd-xa-cao-duc-gia-binh,21.0832037,106.2807861,66,pm25,66.0,44.0,2.0,,18.0,,14.5,87.0,1024.0,2.0,12.5,,,2025-11-27 04:00:00,+07:00,1764216000,2025-11-26 21:11:51
14326,114.0,2025-11-24 20:43:16,14326,"高州教育,  (茂名市高州教育)",https://aqicn.org/city/guangdong/maomingshi/gaozhoujiaoyu,21.919196,110.86338,74,pm25,74.0,44.0,33.8,6.0,6.1,4.6,16.3,43.0,1004.8,3.0,3.7,99.1,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:51
14308,76.0,2025-11-24 20:43:16,14308,"仲恺陈江,  (惠州市仲恺陈江)",https://aqicn.org/city/guangdong/huizhoushi/zhongkaichenjiang,23.013941,114.325313,74,pm25,74.0,55.0,35.8,6.0,3.6,2.8,16.7,40.5,1019.5,5.0,3.2,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:52
14312,37.0,2025-11-24 20:43:16,14312,"惠来惠城,  (揭阳市惠来惠城)",https://aqicn.org/city/guangdong/jieyangshi/huilaihuicheng,23.036388,116.289722,132,pm25,132.0,74.0,24.4,10.1,4.1,5.5,14.0,62.0,1021.0,2.5,7.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:52
14275,80.0,2025-11-24 20:43:16,14275,"横琴,  (珠海市横琴)",https://aqicn.org/city/guangdong/zhuhaishi/hengqin,22.1163,113.5433,89,pm25,89.0,58.0,26.9,10.6,5.1,2.8,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:53
7221,76.0,2025-11-24 20:43:16,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,87,pm25,87.0,28.0,2.5,6.4,2.1,5.5,13.0,100.0,954.4,1.0,13.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:53
7914,99.0,2025-11-24 20:43:16,7914,Honghe (红河州),https://aqicn.org/city/honghe,23.36313,103.374799,95,pm25,95.0,46.0,32.9,4.2,3.6,2.8,13.2,52.2,878.9,3.0,,0.7,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:54
14335,85.0,2025-11-24 20:43:16,14335,"郁南城西,  (云浮市郁南城西)",https://aqicn.org/city/guangdong/yunfushi/yunanchengxi,23.232962,111.537261,61,pm25,61.0,41.0,1.7,17.4,3.6,3.7,12.3,74.0,1010.0,2.0,7.8,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:54
14464,93.0,2025-11-24 20:43:16,14464,"石岩子站, Shenzhen (宝安区 石岩街道)",https://aqicn.org/city/shenzhen/shiyanzizhan,22.677317,113.950139,80,pm25,80.0,51.0,24.0,18.8,3.6,5.5,17.0,39.0,1021.0,5.6,3.0,,,2025-11-27 02:00:00,+08:00,1764208800,2025-11-26 21:11:54
1625,70.0,2025-11-24 20:43:16,1625,"Puzi, Taiwan (朴子)",https://aqicn.org/city/taiwan/puzih,23.465308,120.24735,63,pm25,63.0,36.0,8.1,15.9,3.2,2.6,17.6,77.0,1017.0,2.6,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:11:55
1661,78.0,2025-11-24 20:43:16,1661,"Mailiao, Taiwan (麥寮)",https://aqicn.org/city/taiwan/mailiao,23.753506,120.251825,38,pm25,38.0,30.0,21.7,4.3,1.8,1.7,20.5,74.0,1017.0,8.1,16.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:56
14328,104.0,2025-11-24 20:43:16,14328,"化州博龙,  (茂名市化州博龙)",https://aqicn.org/city/guangdong/maomingshi/huazhoubolong,21.64168,110.662698,74,pm25,74.0,40.0,32.1,5.5,16.3,4.6,15.1,53.0,1014.8,1.0,5.6,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:56
7026,91.0,2025-11-24 20:43:16,7026,"Jinjuzui, Foshan (佛山金桔咀)",https://aqicn.org/city/guangdong/fushan/jinjieju,22.819722,113.261667,61,pm25,61.0,51.0,31.3,6.4,4.1,3.7,17.0,39.0,1021.0,5.6,3.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:56
1606,50.0,2025-11-24 20:43:16,1606,"Longtan, Taiwan (龍潭)",https://aqicn.org/city/taiwan/longtan,24.863869,121.21635,46,pm25,46.0,22.0,29.6,4.3,1.5,1.4,16.7,78.0,1020.0,2.4,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:11:56
1621,70.0,2025-11-24 20:43:16,1621,"Nantou, Taiwan (南投)",https://aqicn.org/city/taiwan/nantou,23.913,120.685306,76,pm25,76.0,32.0,3.4,14.3,0.9,2.9,18.0,94.0,986.6,0.2,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:11:57
2486,25.0,2025-11-24 20:43:16,2486,"Hirara, Miyakojima, Okinawa, Japan (平良宮古島市)",https://aqicn.org/city/japan/miyakojimashi/taira,24.8035377,125.2879675,34,pm25,34.0,11.0,39.2,1.0,,,22.0,64.0,1017.0,6.1,15.0,,,2025-11-27 05:00:00,+09:00,1764219600,2025-11-26 21:11:57
1653,65.0,2025-11-24 20:43:16,1653,"Zhushan, Taiwan (竹山)",https://aqicn.org/city/taiwan/jhushan,23.756389,120.677306,70,pm25,70.0,46.0,10.8,11.3,2.0,2.8,19.1,74.5,986.6,0.1,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:11:57
1660,50.0,2025-11-24 20:43:16,1660,"Guanshan, Taiwan (關山)",https://aqicn.org/city/taiwan/guanshan,23.045083,121.161933,34,pm25,34.0,19.0,20.8,1.4,1.2,1.4,17.6,72.0,1020.0,1.9,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:11:57
1628,65.0,2025-11-24 20:43:16,1628,"Xinying, Taiwan (新營)",https://aqicn.org/city/taiwan/sinying,23.305633,120.31725,82,pm25,82.0,50.0,1.5,20.5,3.5,5.4,18.1,74.0,1017.0,2.9,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:11:58
1646,38.0,2025-11-24 20:43:16,1646,"Taitung, Taiwan (台東)",https://aqicn.org/city/taiwan/taitung,22.755358,121.15045,38,pm25,38.0,21.0,26.1,1.5,1.6,1.3,20.6,59.0,1018.0,2.5,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:11:58
1610,68.0,2025-11-24 20:43:16,1610,"Toufen, Taiwan (頭份)",https://aqicn.org/city/taiwan/toufen,24.696969,120.898572,27,o3,25.0,20.0,27.3,8.5,3.3,1.9,20.0,68.0,1020.0,7.2,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:11:58
1643,82.0,2025-11-24 20:43:16,1643,"Pingtung, Taiwan (屏東)",https://aqicn.org/city/taiwan/pingtung,22.673081,120.488033,70,pm25,70.0,56.0,24.4,7.4,1.8,2.8,22.4,82.0,1016.0,0.7,15.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:11:59
2481,,2025-11-24 20:43:16,2481,"Maezato, Ishigaki, Okinawa, Japan (石垣石垣市)",https://aqicn.org/city/japan/ishigakishi/ishigaki,24.3403337,124.1872098,30,pm25,30.0,,32.8,1.0,,,22.0,60.0,1017.0,8.2,14.0,,,2025-11-27 05:00:00,+09:00,1764219600,2025-11-26 21:11:59
12582,78.0,2025-11-24 20:43:16,12582,"Central/TaiChung City/Houli, Taiwan",https://aqicn.org/city/taiwan/central/taichung-city/houli,24.3074,120.7145,68,pm25,68.0,31.0,12.1,17.6,2.3,4.0,17.7,82.0,1018.0,0.9,14.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:12:00
1611,65.0,2025-11-24 20:43:16,1611,"Miaoli, Taiwan (苗栗)",https://aqicn.org/city/taiwan/miaoli,24.565269,120.8202,38,pm25,38.0,14.0,25.4,6.7,2.9,1.6,17.9,73.0,1018.0,1.4,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:12:00
12593,112.0,2025-11-24 20:43:16,12593,"Yun-Chia-Nan/Tainan City/Chengxili, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/chengxili,23.0426,120.1547,80,pm25,80.0,58.0,16.8,11.2,3.8,5.5,20.0,68.0,1017.0,2.0,14.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:12:00
1620,59.0,2025-11-24 20:43:16,1620,"Erlin, Taiwan (二林)",https://aqicn.org/city/taiwan/erlin,23.925175,120.409653,30,pm25,30.0,30.0,6.8,11.6,5.5,3.8,19.3,73.0,1018.0,4.4,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:12:01
1632,74.0,2025-11-24 20:43:16,1632,"Meinong, Taiwan (美濃)",https://aqicn.org/city/taiwan/meinong,22.883583,120.530542,63,pm25,63.0,40.0,14.6,7.9,1.3,2.9,20.0,68.0,1017.0,2.3,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:12:02
1614,70.0,2025-11-24 20:43:16,1614,"Shalu, Taiwan (沙鹿)",https://aqicn.org/city/taiwan/shalu,24.225628,120.568794,50,pm25,50.0,18.0,21.7,6.1,4.9,1.7,18.0,77.0,1018.0,6.9,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:12:02
1647,25.0,2025-11-24 20:43:16,1647,"Hualien, Taiwan (花蓮)",https://aqicn.org/city/taiwan/hualien,23.971306,121.599769,15,o3,13.0,11.0,14.8,2.0,1.2,1.6,18.4,69.0,1019.2,2.1,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:12:02
1622,93.0,2025-11-24 20:43:16,1622,"Douliu, Taiwan (斗六)",https://aqicn.org/city/taiwan/douliou,23.711853,120.544994,72,pm25,72.0,49.0,0.2,23.1,1.8,4.7,17.4,80.0,986.7,1.9,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:12:02
12594,55.0,2025-11-24 20:43:16,12594,"Yun-Chia-Nan/Tainan City/Nanxi, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/nanxi,23.1771,120.4921,76,pm25,76.0,53.0,12.8,4.7,1.8,3.5,20.0,68.0,1017.0,2.0,14.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:12:03
13260,153.0,2025-11-24 20:43:16,13260,"Kao-ping/CPC Dalin A1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-dalin-a1,22.532316,120.336613,46,pm25,46.0,,4.8,11.2,3.5,19.6,20.0,77.0,1016.6,0.3,15.0,,,2025-11-27 03:00:00,+08:00,1764212400,2025-11-26 21:12:04
1627,68.0,2025-11-24 20:43:16,1627,"Chiayi, Taiwan (嘉義)",https://aqicn.org/city/taiwan/chiayi,23.462778,120.440833,91,pm25,91.0,60.0,0.4,23.9,15.3,4.3,19.1,77.0,1017.0,1.7,14.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:12:04
12618,147.0,2025-11-24 20:43:16,12618,"Kao-ping/CPC Linyuan Q1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-linyuan-q1,22.48904,120.409161,112,pm25,112.0,,7.3,4.7,4.6,3.4,21.5,67.0,1016.0,1.3,15.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:12:06
1650,68.0,2025-11-24 20:43:16,1650,"Dongshan, Taiwan (冬山)",https://aqicn.org/city/taiwan/dongshan,24.632203,121.792928,21,pm25,21.0,15.0,15.9,1.8,0.8,1.2,16.3,84.0,1020.0,0.8,14.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:12:06
1656,76.0,2025-11-24 20:43:16,1656,"Puli, Taiwan (埔里)",https://aqicn.org/city/taiwan/puli,23.968842,120.967903,80,pm25,80.0,37.0,9.9,4.7,1.8,3.3,16.7,91.0,986.6,0.3,,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:12:06
1638,117.0,2025-11-24 20:43:16,1638,"Nanzi, Taiwan (楠梓)",https://aqicn.org/city/taiwan/nanzih,22.733667,120.328289,97,pm25,97.0,63.0,6.8,17.2,3.8,4.2,25.0,66.0,1016.0,0.8,15.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:12:06
14646,42.0,2025-11-24 20:43:16,14646,"Hua-Tung/Taitung County/Fengli, Taiwan",https://aqicn.org/city/taiwan/hua-tung/taitung-county/fengli,22.73681667,121.12183611,42,pm25,42.0,30.0,30.4,1.0,0.9,2.2,20.5,60.0,1017.6,1.9,14.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:12:07
1645,50.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,32,o3,21.0,10.0,31.5,0.2,1.0,1.4,17.6,91.0,1016.0,3.9,15.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:12:08
