global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14299,76.0,2025-11-24 20:43:16,14299,"龙川老隆,  (河源市龙川老隆)",https://aqicn.org/city/guangdong/heyuanshi/longchuanlaolong,24.111183,115.283371,42,pm10,38.0,42.0,35.8,4.6,1.6,1.9,17.2,29.2,1010.6,9.0,-0.9,0.7,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:32
14335,85.0,2025-11-24 20:43:16,14335,"郁南城西,  (云浮市郁南城西)",https://aqicn.org/city/guangdong/yunfushi/yunanchengxi,23.232962,111.537261,50,pm25,50.0,33.0,40.7,5.5,4.6,3.7,16.8,48.9,1011.4,1.0,6.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:33
13684,126.0,2025-11-24 20:43:16,13684,"Hưng Yên/Nhà văn hóa xã Tân Quang - h.Văn Lâm, Vietnam",https://aqicn.org/city/vietnam/hung-yen/nha-van-hoa-xa-tan-quang-h.van-lam,20.980478,105.974463,21,pm25,21.0,15.0,26.0,12.0,8.0,3.0,25.0,31.0,1021.0,2.0,7.0,,,2025-11-27 16:00:00,+07:00,1764259200,2025-11-27 10:14:33
13253,63.0,2025-11-24 20:43:16,13253,"Bắc Ninh/UBND xã Cao Đức - Gia Bình, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/ubnd-xa-cao-duc-gia-binh,21.0832037,106.2807861,25,pm25,25.0,23.0,13.0,,30.0,,25.0,31.0,1021.0,2.0,7.0,,,2025-11-27 16:00:00,+07:00,1764259200,2025-11-27 10:14:33
7914,99.0,2025-11-24 20:43:16,7914,Honghe (红河州),https://aqicn.org/city/honghe,23.36313,103.374799,61,pm25,61.0,30.0,37.8,3.7,2.1,3.7,18.9,19.1,877.0,4.0,,0.7,,2025-11-27 16:00:00,+08:00,1764259200,2025-11-27 10:14:34
14328,104.0,2025-11-24 20:43:16,14328,"化州博龙,  (茂名市化州博龙)",https://aqicn.org/city/guangdong/maomingshi/huazhoubolong,21.64168,110.662698,64,pm10,53.0,64.0,34.6,5.1,4.1,1.9,21.4,30.0,1013.4,2.0,3.1,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:34
14312,37.0,2025-11-24 20:43:16,14312,"惠来惠城,  (揭阳市惠来惠城)",https://aqicn.org/city/guangdong/jieyangshi/huilaihuicheng,23.036388,116.289722,57,pm25,57.0,37.0,35.4,6.4,3.6,2.8,19.0,32.0,1020.0,3.6,2.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:34
7221,76.0,2025-11-24 20:43:16,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,68,pm25,68.0,38.0,39.0,1.9,2.1,3.7,19.8,64.0,957.3,1.0,12.8,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:34
14326,114.0,2025-11-24 20:43:16,14326,"高州教育,  (茂名市高州教育)",https://aqicn.org/city/guangdong/maomingshi/gaozhoujiaoyu,21.919196,110.86338,61,pm25,61.0,40.0,36.2,6.0,4.1,3.7,20.9,25.9,1003.5,3.0,0.6,99.1,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:35
14275,80.0,2025-11-24 20:43:16,14275,"横琴,  (珠海市横琴)",https://aqicn.org/city/guangdong/zhuhaishi/hengqin,22.1163,113.5433,59,pm25,59.0,51.0,36.2,9.2,4.6,1.9,20.0,42.0,1019.0,10.2,7.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:35
14464,93.0,2025-11-24 20:43:16,14464,"石岩子站, Shenzhen (宝安区 石岩街道)",https://aqicn.org/city/shenzhen/shiyanzizhan,22.677317,113.950139,63,pm25,63.0,40.0,39.4,9.2,3.6,3.7,21.0,21.0,1020.0,6.6,-2.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:36
7026,91.0,2025-11-24 20:43:16,7026,"Jinjuzui, Foshan (佛山金桔咀)",https://aqicn.org/city/guangdong/fushan/jinjieju,22.819722,113.261667,65,pm25,65.0,55.0,35.4,7.8,3.1,2.8,20.0,24.0,1020.0,6.6,-1.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:36
1621,70.0,2025-11-24 20:43:16,1621,"Nantou, Taiwan (南投)",https://aqicn.org/city/taiwan/nantou,23.913,120.685306,55,pm25,55.0,28.0,19.3,20.4,1.6,3.6,21.2,57.0,986.1,2.6,,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:36
1606,50.0,2025-11-24 20:43:16,1606,"Longtan, Taiwan (龍潭)",https://aqicn.org/city/taiwan/longtan,24.863869,121.21635,50,pm25,50.0,24.0,37.2,7.7,2.6,1.7,17.2,62.0,1020.0,4.2,11.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:37
1625,70.0,2025-11-24 20:43:16,1625,"Puzi, Taiwan (朴子)",https://aqicn.org/city/taiwan/puzih,23.465308,120.24735,60,pm10,59.0,60.0,30.0,9.7,1.9,2.2,20.2,65.0,1016.5,3.2,17.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:37
2481,,2025-11-24 20:43:16,2481,"Maezato, Ishigaki, Okinawa, Japan (石垣石垣市)",https://aqicn.org/city/japan/ishigakishi/ishigaki,24.3403337,124.1872098,25,pm25,25.0,,31.2,1.0,,,20.0,72.0,1018.0,5.6,15.0,,,2025-11-27 18:00:00,+09:00,1764266400,2025-11-27 10:14:38
1646,38.0,2025-11-24 20:43:16,1646,"Taitung, Taiwan (台東)",https://aqicn.org/city/taiwan/taitung,22.755358,121.15045,30,pm25,30.0,10.0,25.0,7.4,0.2,3.4,18.4,88.0,1018.8,2.4,17.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:38
1661,78.0,2025-11-24 20:43:16,1661,"Mailiao, Taiwan (麥寮)",https://aqicn.org/city/taiwan/mailiao,23.753506,120.251825,50,pm25,50.0,43.0,37.0,4.4,1.8,1.8,20.5,66.0,1016.3,8.6,13.3,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:39
1660,50.0,2025-11-24 20:43:16,1660,"Guanshan, Taiwan (關山)",https://aqicn.org/city/taiwan/guanshan,23.045083,121.161933,34,pm25,34.0,10.0,25.2,5.1,1.2,1.9,16.4,90.0,1019.0,2.5,17.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:39
1653,65.0,2025-11-24 20:43:16,1653,"Zhushan, Taiwan (竹山)",https://aqicn.org/city/taiwan/jhushan,23.756389,120.677306,55,pm25,55.0,39.0,22.0,15.5,2.6,2.5,21.6,55.0,986.1,0.1,,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:39
2486,25.0,2025-11-24 20:43:16,2486,"Hirara, Miyakojima, Okinawa, Japan (平良宮古島市)",https://aqicn.org/city/japan/miyakojimashi/taira,24.8035377,125.2879675,30,pm25,30.0,9.0,38.4,1.0,,,21.0,73.0,1018.0,7.7,16.0,,,2025-11-27 18:00:00,+09:00,1764266400,2025-11-27 10:14:39
12582,78.0,2025-11-24 20:43:16,12582,"Central/TaiChung City/Houli, Taiwan",https://aqicn.org/city/taiwan/central/taichung-city/houli,24.3074,120.7145,53,pm25,53.0,32.0,27.2,17.6,1.6,2.8,18.8,58.0,1017.0,3.2,12.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:40
1628,65.0,2025-11-24 20:43:16,1628,"Xinying, Taiwan (新營)",https://aqicn.org/city/taiwan/sinying,23.305633,120.31725,65,pm25,65.0,56.0,26.0,13.6,4.5,3.0,21.3,60.0,1016.5,2.0,17.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:40
1611,65.0,2025-11-24 20:43:16,1611,"Miaoli, Taiwan (苗栗)",https://aqicn.org/city/taiwan/miaoli,24.565269,120.8202,38,pm25,38.0,20.0,36.1,6.9,1.9,2.0,19.5,54.0,1017.0,3.0,12.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:41
1643,82.0,2025-11-24 20:43:16,1643,"Pingtung, Taiwan (屏東)",https://aqicn.org/city/taiwan/pingtung,22.673081,120.488033,149,pm25,149.0,64.0,23.1,24.2,1.9,7.8,21.7,94.0,1016.0,2.0,18.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:42
1620,59.0,2025-11-24 20:43:16,1620,"Erlin, Taiwan (二林)",https://aqicn.org/city/taiwan/erlin,23.925175,120.409653,42,pm25,42.0,34.0,32.4,9.4,2.8,2.4,20.3,58.0,1017.0,4.9,12.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:42
1647,25.0,2025-11-24 20:43:16,1647,"Hualien, Taiwan (花蓮)",https://aqicn.org/city/taiwan/hualien,23.971306,121.599769,34,pm25,34.0,20.0,32.2,5.3,1.5,2.5,21.3,57.0,1019.5,6.4,,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:42
1614,70.0,2025-11-24 20:43:16,1614,"Shalu, Taiwan (沙鹿)",https://aqicn.org/city/taiwan/shalu,24.225628,120.568794,32,o3,21.0,22.0,32.4,7.5,1.3,1.9,18.3,65.6,1017.0,6.6,12.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:42
1610,68.0,2025-11-24 20:43:16,1610,"Toufen, Taiwan (頭份)",https://aqicn.org/city/taiwan/toufen,24.696969,120.898572,38,pm25,38.0,28.0,35.3,9.9,2.8,2.4,19.0,59.0,1020.0,9.2,11.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:42
1622,93.0,2025-11-24 20:43:16,1622,"Douliu, Taiwan (斗六)",https://aqicn.org/city/taiwan/douliou,23.711853,120.544994,59,pm25,59.0,44.0,26.4,13.1,2.0,2.7,21.3,56.0,986.0,2.3,,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:43
12593,112.0,2025-11-24 20:43:16,12593,"Yun-Chia-Nan/Tainan City/Chengxili, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/chengxili,23.0426,120.1547,91,pm25,91.0,67.0,38.4,5.6,2.0,3.9,22.0,78.0,1016.0,1.0,18.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:43
1632,74.0,2025-11-24 20:43:16,1632,"Meinong, Taiwan (美濃)",https://aqicn.org/city/taiwan/meinong,22.883583,120.530542,99,pm25,99.0,51.0,20.2,11.5,0.9,4.5,22.0,73.0,1016.5,0.7,17.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:43
1638,117.0,2025-11-24 20:43:16,1638,"Nanzi, Taiwan (楠梓)",https://aqicn.org/city/taiwan/nanzih,22.733667,120.328289,107,pm25,107.0,54.0,7.3,32.7,1.8,5.9,25.0,66.0,1016.0,0.8,18.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:45
12618,147.0,2025-11-24 20:43:16,12618,"Kao-ping/CPC Linyuan Q1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-linyuan-q1,22.48904,120.409161,76,pm25,76.0,,17.6,3.8,4.9,2.5,21.6,80.0,1016.0,1.0,18.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:45
1650,68.0,2025-11-24 20:43:16,1650,"Dongshan, Taiwan (冬山)",https://aqicn.org/city/taiwan/dongshan,24.632203,121.792928,33,o3,30.0,29.0,33.0,5.1,0.6,1.6,19.3,67.0,1021.0,1.8,11.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:45
13260,153.0,2025-11-24 20:43:16,13260,"Kao-ping/CPC Dalin A1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-dalin-a1,22.532316,120.336613,151,pm25,151.0,,13.6,15.8,3.2,21.6,19.9,96.0,1016.7,1.1,18.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:45
14646,42.0,2025-11-24 20:43:16,14646,"Hua-Tung/Taitung County/Fengli, Taiwan",https://aqicn.org/city/taiwan/hua-tung/taitung-county/fengli,22.73681667,121.12183611,34,o3,21.0,21.0,33.6,2.8,0.8,2.5,18.4,88.0,1018.8,2.4,17.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:46
12594,55.0,2025-11-24 20:43:16,12594,"Yun-Chia-Nan/Tainan City/Nanxi, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/nanxi,23.1771,120.4921,78,pm25,78.0,55.0,22.4,7.5,1.9,4.7,22.0,78.0,1016.0,1.0,18.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:47
1656,76.0,2025-11-24 20:43:16,1656,"Puli, Taiwan (埔里)",https://aqicn.org/city/taiwan/puli,23.968842,120.967903,70,pm25,70.0,29.0,30.2,6.1,2.0,3.0,19.7,74.0,986.0,1.3,,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:47
1627,68.0,2025-11-24 20:43:16,1627,"Chiayi, Taiwan (嘉義)",https://aqicn.org/city/taiwan/chiayi,23.462778,120.440833,63,pm25,63.0,49.0,21.6,18.6,4.2,3.7,22.0,73.0,1016.5,0.8,17.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:48
1645,50.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,32,o3,30.0,5.0,32.0,1.0,1.3,1.5,18.6,86.0,1016.0,3.3,18.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:49
