global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
8117,16.0,2025-11-23 03:29:42,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,7,,,,,,,,29.0,79.0,1009.0,5.6,25.0,,,2025-11-24 11:00:00,+08:00,1763982000,2025-11-24 08:17:19
8322,70.0,2025-11-23 03:29:42,8322,"Health Promotion Hospital Ban Khao Hin,Chonburi, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านเขาหิน ชลบุรี)",https://aqicn.org/city/thailand/chonburi/health-promotion-hospital-ban-khao-hin,13.054551,101.098128,66,pm25,66.0,51.0,5.6,7.5,0.6,,27.9,69.5,1003.7,4.6,21.8,0.1,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:19
8324,61.0,2025-11-23 03:29:42,8324,"Health Promotion Hospital Sob Pad, Lampang, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านสบป้าด ลำปาง)",https://aqicn.org/city/thailand/lampang/health-promotion-hospital-sob-pad,18.2508166,99.76395,52,pm25,52.0,11.0,12.7,0.6,0.6,0.1,29.0,58.0,987.0,1.0,19.9,0.7,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:34
8325,60.0,2025-11-23 03:29:42,8325,"Health Promotion Hospital Ta See, Lampang, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านท่าสี ลำปาง)",https://aqicn.org/city/thailand/lampang/health-promotion-hospital-ta-see,18.4267833,99.7576333,51,pm25,51.0,12.0,0.8,1.2,0.6,0.1,29.0,58.0,987.0,1.0,19.9,0.7,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:34
8503,71.0,2025-11-23 03:29:42,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,42,pm25,42.0,70.0,3.2,3.5,1.1,0.1,29.2,53.5,987.7,2.5,18.8,0.9,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:38
8688,187.0,2025-11-23 03:29:42,8688,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)",https://aqicn.org/city/vietnam/hanoi/unis,21.0811211,105.8180306,108,pm25,108.0,,,,,,24.0,53.0,1019.0,4.8,13.0,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:42
9013,63.0,2025-11-23 03:29:42,9013,"Mae Pa,Mae Sot,Tak, Thailand (ต.แม่ปะ อ.แม่สอด จ.ตาก)",https://aqicn.org/city/thailand/tak/mae-sot/mae-pa,16.734413,98.566961,52,pm25,52.0,79.0,4.8,12.1,,0.1,30.0,52.7,988.7,5.1,19.3,0.2,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:30
9014,82.0,2025-11-23 03:29:42,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,72,pm25,72.0,56.0,5.2,,,,29.9,55.1,1008.5,2.0,19.9,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:11
9489,31.0,2025-11-23 03:29:42,9489,"Minden, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/minden,5.356211,100.30792,17,,,,,,,,28.0,74.0,1005.0,3.6,23.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:12
9491,57.0,2025-11-23 03:29:42,9491,"Alor Gajah, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/alor-gajah,2.370925,102.224592,27,,,,,,,,30.5,82.0,1007.0,3.5,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:12
9492,38.0,2025-11-23 03:29:42,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,34,,,,,,,,30.5,81.6,1007.0,5.3,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:00
9493,54.0,2025-11-23 03:29:42,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,32,,,,,,,,30.5,81.6,1007.0,5.3,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:42
9494,50.0,2025-11-23 03:29:42,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,30,,,,,,,,31.0,58.0,1006.0,2.0,22.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:10
8294,,2025-11-23 03:29:42,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,53,,,,,,,,30.7,65.5,1004.7,3.6,23.5,0.6,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:27
9496,38.0,2025-11-23 03:29:42,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,33,,,,,,,,31.0,70.0,1006.0,1.5,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:57
9497,38.0,2025-11-23 03:29:42,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,33,,,,,,,,26.5,91.0,1006.5,3.0,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:08
9498,14.0,2025-11-23 03:29:42,9498,"Besut, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/besut,5.748449,102.515632,17,,,,,,,,25.0,94.0,1006.0,4.6,24.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:37
9499,13.0,2025-11-23 03:29:42,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,27,,,,,,,,28.0,91.0,1005.0,2.0,26.5,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:59
9500,35.0,2025-11-23 03:29:42,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,34,,,,,,,,30.7,72.6,1006.3,1.0,25.2,0.5,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:53
9501,28.0,2025-11-23 03:29:42,9501,"Mukah, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/mukah,2.883238,112.019742,22,,,,,,,,29.8,71.5,1005.6,1.5,24.1,2.7,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:17
9556,17.0,2025-11-23 03:29:42,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,16,,,,,,,,25.0,94.0,1007.0,6.6,24.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:01
3508,102.0,2025-11-23 03:29:42,9854,"Fengcheng Subdistrict, Qingyuan (清远凤城街办)",https://aqicn.org/city/guangdong/qingyuan/fengchengjieban,23.7106,113.0208,87,pm25,87.0,37.0,52.6,6.4,4.6,4.6,28.0,32.0,1017.0,3.6,10.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:27
9856,80.0,2025-11-23 03:29:42,9856,"City government, Chaozhou (潮州市政府)",https://aqicn.org/city/guangdong/chaozhou/shizhengfu,23.65889,116.6183,59,pm25,59.0,46.0,48.8,1.9,3.6,3.7,29.0,37.0,1016.0,0.5,13.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:49
9858,97.0,2025-11-23 03:29:42,9858,"mùyáng, Yunfu (云浮牧羊)",https://aqicn.org/city/guangdong/yunfu/muyang,22.9539,112.0539,76,pm25,76.0,38.0,46.3,8.3,4.1,5.5,26.3,42.9,1010.8,3.0,12.7,99.6,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:40
9886,57.0,2025-11-23 03:29:42,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,57,pm25,57.0,23.0,30.5,2.8,2.1,2.8,17.0,63.0,874.6,1.0,9.9,99.2,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:47
10481,79.0,2025-11-23 03:29:42,10481,"Pak Prak, Kanchanaburi, Kanchanaburi, Thailand (ต.ปากแพรก อ.เมือง จ.กาญจนบุรี)",https://aqicn.org/city/thailand/kanchanaburi/kanchanaburi/pak-prak,14.022376,99.536195,62,pm25,62.0,47.0,6.7,,,0.1,30.9,50.1,1009.0,2.0,19.3,99.6,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:34
10482,49.0,2025-11-23 03:29:42,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,35,pm25,35.0,21.0,6.4,1.8,0.6,0.1,24.3,95.9,1007.4,0.5,24.0,0.9,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:51
10484,53.0,2025-11-23 03:29:42,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,43,,,,,,,,30.5,81.6,1007.0,5.3,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:46
12594,72.0,2025-11-23 03:29:42,12594,"Yun-Chia-Nan/Tainan City/Nanxi, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/nanxi,23.1771,120.4921,91,pm25,91.0,54.0,68.6,4.7,3.2,3.8,29.0,62.0,1015.0,4.1,21.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:30
12604,65.0,2025-11-23 03:29:42,12604,"Central/Taipower Tsaotuen, Taiwan",https://aqicn.org/city/taiwan/central/taipower-tsaotuen,23.955864,120.681667,63,pm25,63.0,38.0,48.8,7.5,1.9,,27.4,58.0,984.5,0.9,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:27
12616,59.0,2025-11-23 03:29:42,12616,"Island/Taipower Shinren, Taiwan",https://aqicn.org/city/taiwan/island/taipower-shinren,23.550445,119.610741,61,pm25,61.0,40.0,50.7,2.8,3.3,,22.9,82.0,1016.2,3.9,20.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:55
12622,134.0,2025-11-23 03:29:42,12622,"Kao-ping/Taipower chieding, Taiwan",https://aqicn.org/city/taiwan/kao-ping/taipower-chieding,22.90658,120.182561,70,pm25,70.0,52.0,,4.7,3.5,,26.2,75.0,1015.0,3.3,21.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:35
12758,82.0,2025-11-23 03:29:42,12758,"The Bhubing Palace Doi Buak Ha, Thailand (พระตำหนักภูพิงคราชนิเวศน์)",https://aqicn.org/city/thailand/the-bhubing-palace-doi-buak-ha,13.779873,100.646009,62,pm25,62.0,49.0,6.7,12.7,,,31.2,56.1,1010.3,2.0,21.4,99.1,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:14
12760,22.0,2025-11-23 03:29:42,12760,"Betong, Thailand (ต.เบตง อ.เบตง จ.ยะลา)",https://aqicn.org/city/thailand/betong,5.763873,101.067903,32,pm25,32.0,,,,,,27.0,83.0,1004.0,5.6,24.0,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:23
12795,149.0,2025-11-23 03:29:42,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,57,pm25,57.0,26.0,15.0,1.2,0.6,0.1,30.0,74.0,1013.0,2.0,25.0,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:53
12796,81.0,2025-11-23 03:29:42,12796,"Lat Yai,Mueang,Samut Songkhram, Thailand (ต.ลาดใหญ่ อ.เมือง จ.สมุทรสงคราม)",https://aqicn.org/city/thailand/samut-songkhram/mueang/lat-yai,13.428581,100.024664,68,pm25,68.0,39.0,13.4,4.1,0.6,0.1,28.7,56.8,1010.8,5.1,19.3,99.1,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:08
12797,74.0,2025-11-23 03:29:42,12797,"Nai Mueang,Mueang,Ubon Ratchathani , Thailand (ต.ในเมือง อ.เมือง จ.อุบลราชธานี)",https://aqicn.org/city/thailand/ubon-ratchathani/mueang/nai-mueang,15.245413,104.846219,57,pm25,57.0,26.0,9.5,4.1,0.6,0.1,31.0,55.0,1011.0,6.6,21.0,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:11
12809,5.0,2025-11-23 03:29:42,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,6,so2,,,0.5,0.2,5.7,0.6,22.2,75.7,,1.0,17.7,,,2025-11-24 13:00:00,+05:30,1763989200,2025-11-24 08:17:21
12916,76.0,2025-11-23 03:29:42,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,57,pm25,57.0,53.0,,,,,22.9,82.0,1016.2,3.9,20.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:04
12951,78.0,2025-11-23 03:29:42,12951,"Yun-Chia-Nan/Yunlin City/ Huwei, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/yunlin-city/huwei,23.7133408,120.4306166,85,pm25,85.0,52.0,53.3,3.8,3.2,1.9,26.7,68.0,984.5,2.4,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:36
12961,39.0,2025-11-23 03:29:42,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,13,pm25,13.0,7.0,11.0,,,1.0,26.0,44.0,1019.0,4.8,13.0,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:28
13253,65.0,2025-11-23 03:29:42,13253,"Bắc Ninh/UBND xã Cao Đức - Gia Bình, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/ubnd-xa-cao-duc-gia-binh,21.0832037,106.2807861,41,pm25,41.0,29.0,28.0,,20.0,,26.0,44.0,1019.0,4.8,13.0,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:43
13257,134.0,2025-11-23 03:29:42,13257,"Kao-ping/KaoHsiung City/Dalinpu, Taiwan",https://aqicn.org/city/taiwan/kao-ping/kaohsiung-city/dalinpu,22.526986,120.345858,82,pm25,82.0,36.0,38.4,10.2,1.8,3.5,28.0,61.0,1014.0,2.4,17.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:30
13628,62.0,2025-11-23 03:29:42,13628,"Polytechnic College, Trang, Thailand (วิทยาลัยสารพัดช่างตรัง)",https://aqicn.org/city/thailand/trang/polytechnic-college,7.570238,99.588743,52,pm25,52.0,24.0,,1.8,,0.1,24.0,95.9,1007.3,1.5,23.3,4.5,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:29
13629,37.0,2025-11-23 03:29:42,13629,"Elderly Health Rehabilitation Center, Thailand (ศูนย์ฟื้นฟูสุขภาพผู้สูงอายุ)",https://aqicn.org/city/thailand/elderly-health-rehabilitation-center,8.426923,99.961469,40,pm25,40.0,19.0,,8.7,,0.1,25.8,98.2,1009.0,5.1,24.9,0.2,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:34
13630,75.0,2025-11-23 03:29:42,13630,"Meteorological stations, Nakhon Phanom, Thailand (สถานีอุตุนิยมวิทยานครพนม)",https://aqicn.org/city/thailand/nakhon-phanom/meteorological-stations,17.412345,104.7786123,58,pm25,58.0,29.0,19.0,17.9,3.7,0.1,30.7,43.6,996.9,1.5,16.9,99.0,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:45
13631,95.0,2025-11-23 03:29:42,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,73,pm25,73.0,23.0,,,,,28.8,43.6,993.1,1.0,15.2,99.2,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:18
13633,105.0,2025-11-23 03:29:42,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,70,pm25,70.0,51.0,5.2,4.1,0.6,0.1,29.4,52.6,1011.1,3.6,18.7,99.0,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:34
13635,,2025-11-23 03:29:42,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,65,pm25,65.0,28.0,13.4,2.9,,,30.7,45.8,1006.2,3.6,17.7,99.0,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:05
13637,48.0,2025-11-23 03:29:42,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,33,pm25,33.0,,,,,,29.3,46.6,994.3,2.5,16.7,99.0,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:03
13658,121.0,2025-11-23 03:29:42,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,52,pm25,52.0,40.0,,,,,22.0,94.0,1018.0,1.5,21.0,,,2025-11-24 08:00:00,+07:00,1763971200,2025-11-24 08:16:55
13659,27.0,2025-11-23 03:29:42,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,25,pm10,10.0,25.0,,,,,33.5,52.0,1007.0,3.0,22.5,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:41
13662,18.0,2025-11-23 03:29:42,13662,"Trà Vinh/xã Dân Thành, TX Duyên Hải, Vietnam",https://aqicn.org/city/vietnam/tra-vinh/xa-dan-thanh--tx-duyen-hai,9.599143,106.51985,19,pm25,19.0,9.0,,,,,,,,,,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:14
13683,,2025-11-23 03:29:42,13684,"Hưng Yên/Nhà văn hóa xã Tân Quang - h.Văn Lâm, Vietnam",https://aqicn.org/city/vietnam/hung-yen/nha-van-hoa-xa-tan-quang-h.van-lam,20.980478,105.974463,51,pm25,51.0,31.0,34.0,10.0,9.0,2.0,26.0,44.0,1019.0,4.8,13.0,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:38
14930,,2025-11-23 03:29:42,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,25,pm10,20.0,25.0,10.0,1.0,,1.0,33.0,62.0,1007.0,4.6,25.0,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:13
13762,114.0,2025-11-23 03:29:42,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,178,pm25,178.0,20.0,2.0,127.0,48.0,21.0,26.4,62.6,925.4,1.0,18.7,99.2,,2025-11-24 13:00:00,+07:00,1763989200,2025-11-24 08:17:10
13763,,2025-11-23 03:29:42,13763,"Ninh Bình/Cúc Phương, Đông Phong, Nho Quan - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/ninh-binh/cuc-phuong--dong-phong--nho-quan-kttv-tram-cam-bien,20.320741,105.745489,6,pm10,18.0,6.0,2.0,5.0,12.0,35.0,26.0,44.0,1019.0,4.6,13.0,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:38
13654,,2025-11-23 03:29:42,13767,Katherine,https://aqicn.org/city/australia/northen/katherine,-14.465331,132.270787,19,pm25,19.0,4.0,,,,,35.8,37.69,1003.0,3.95,18.0,,,2025-11-24 16:00:00,+09:30,1764000000,2025-11-24 08:16:29
14139,91.0,2025-11-23 03:29:42,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,57,pm25,57.0,10.0,2.9,0.1,11.1,,27.55,64.51,750.0,0.8200000000000001,18.0,,,2025-11-24 12:00:00,+05:30,1763985600,2025-11-24 08:17:22
14217,114.0,2025-11-23 03:29:42,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,80,pm25,80.0,45.0,54.5,6.0,8.7,3.7,24.2,49.9,1014.5,3.0,13.1,99.0,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:33
14219,102.0,2025-11-23 03:29:42,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,74,pm25,74.0,30.0,59.1,4.6,6.1,5.5,25.0,65.0,1016.0,4.6,18.0,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:50
14221,80.0,2025-11-23 03:29:42,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,78,pm25,78.0,24.0,44.7,3.7,8.2,6.4,28.0,30.0,1017.0,2.0,9.0,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:26
14223,112.0,2025-11-23 03:29:42,14223,"高新知青,  (肇庆市高新知青)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoxinzhiqing,23.309117,112.818562,112,pm25,112.0,37.0,55.8,2.3,5.6,3.7,28.0,30.0,1017.0,2.0,9.0,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:18:04
14225,80.0,2025-11-23 03:29:42,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,82,pm25,82.0,43.0,42.7,10.1,2.1,7.3,24.9,43.1,1005.2,1.0,11.5,99.7,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:18:15
14227,152.0,2025-11-23 03:29:42,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,109,pm25,109.0,54.0,70.1,11.0,7.1,4.6,28.0,30.0,1017.0,2.0,9.0,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:41
14230,112.0,2025-11-23 03:29:42,14230,"怀集三江口,  (肇庆市怀集三江口)",https://aqicn.org/city/guangdong/zhaoqingshi/huaijisanjiangkou,23.925704,112.173061,63,pm25,63.0,23.0,46.3,3.2,5.1,3.7,24.5,38.9,1004.2,3.0,9.6,99.8,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:56
14234,155.0,2025-11-23 03:29:42,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,154,pm25,154.0,54.0,89.0,16.5,5.1,5.5,24.0,57.0,1016.5,4.6,15.0,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:37
14235,91.0,2025-11-23 03:29:42,14235,"黄埔港,  (广州市黄埔港)",https://aqicn.org/city/guangdong/guangzhoushi/huangpugang,23.0972,113.4458,80,pm25,80.0,37.0,51.3,6.9,6.6,3.7,28.0,30.0,1017.0,2.0,9.0,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:18:09
14237,122.0,2025-11-23 03:29:42,14237,"虎门港,  (东莞市虎门港)",https://aqicn.org/city/guangdong/dongguanshi/humengang,22.7969,113.6286,89,pm25,89.0,45.0,60.4,28.8,11.7,7.3,25.0,41.0,1017.0,3.6,11.0,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:56
14238,74.0,2025-11-23 03:29:42,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,76,pm25,76.0,29.0,40.3,4.2,3.1,4.6,24.6,58.8,1014.4,3.0,16.0,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:31
14239,160.0,2025-11-23 03:29:42,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,76,pm25,76.0,29.0,44.7,3.7,5.1,7.3,24.5,36.9,985.0,4.0,8.8,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:18:22
14240,95.0,2025-11-23 03:29:42,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,68,pm25,68.0,37.0,46.8,2.8,4.1,5.5,24.5,36.9,985.0,4.0,8.8,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:18:19
14241,68.0,2025-11-23 03:29:42,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,76,pm25,76.0,35.0,34.2,8.3,3.6,6.4,27.0,42.0,1016.0,1.5,13.0,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:18:24
14243,109.0,2025-11-23 03:29:42,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,78,pm25,78.0,30.0,55.2,3.2,4.6,3.7,24.5,38.9,1004.2,3.0,9.6,99.8,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:47
14245,85.0,2025-11-23 03:29:42,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,70,pm25,70.0,29.0,48.0,3.7,4.6,4.6,24.5,38.9,1004.2,3.0,9.6,99.8,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:18:11
14247,82.0,2025-11-23 03:29:42,14247,"连南城东,  (清远市连南城东)",https://aqicn.org/city/guangdong/qingyuanshi/liannanchengdong,24.728972,112.282027,76,pm25,76.0,33.0,54.5,4.2,6.6,6.4,24.5,38.9,1004.2,3.0,9.6,99.8,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:18:05
