global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
7556,80.0,2025-11-23 03:29:42,7556,"Sewage treatment plant, Honghe (红河州污水处理厂)",https://aqicn.org/city/china/honghezhou/wushuichulichang,23.3993,103.3772,85,pm25,85.0,33.0,17.9,5.5,3.6,3.7,13.0,83.1,873.4,3.0,10.2,99.2,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:43
7886,80.0,2025-11-23 03:29:42,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,107,pm25,107.0,58.0,69.5,5.5,1.1,5.6,19.0,88.0,1018.0,1.5,,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:14:41
7914,80.0,2025-11-23 03:29:42,7914,Honghe (红河州),https://aqicn.org/city/honghe,23.36313,103.374799,85,pm25,85.0,33.0,17.9,5.5,3.6,3.7,13.0,83.1,873.4,3.0,,99.2,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:13
8114,4.0,2025-11-23 03:29:42,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,16,,,,,,,,30.5,68.0,1007.0,3.0,24.0,,,2025-11-23 16:00:00,+08:00,1763913600,2025-11-23 18:14:32
8115,14.0,2025-11-23 03:29:42,8115,"Brunei Muara, Brunei",https://aqicn.org/city/brunei/brunei-muara,4.9311206,114.9516869,2,,,,,,,,30.5,68.0,1007.0,3.0,24.0,,,2025-11-23 16:00:00,+08:00,1763913600,2025-11-23 18:15:08
8116,1.0,2025-11-23 03:29:42,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,17,,,,,,,,31.0,66.0,1006.0,2.0,24.0,,,2025-11-23 16:00:00,+08:00,1763913600,2025-11-23 18:14:56
8117,16.0,2025-11-23 03:29:42,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,8,,,,,,,,30.5,68.0,1007.0,3.0,24.0,,,2025-11-23 16:00:00,+08:00,1763913600,2025-11-23 18:15:06
8322,70.0,2025-11-23 03:29:42,8322,"Health Promotion Hospital Ban Khao Hin,Chonburi, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านเขาหิน ชลบุรี)",https://aqicn.org/city/thailand/chonburi/health-promotion-hospital-ban-khao-hin,13.054551,101.098128,91,pm25,91.0,51.0,5.6,7.5,0.6,,26.0,75.3,1005.4,3.0,21.3,0.1,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:15:06
8324,61.0,2025-11-23 03:29:42,8324,"Health Promotion Hospital Sob Pad, Lampang, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านสบป้าด ลำปาง)",https://aqicn.org/city/thailand/lampang/health-promotion-hospital-sob-pad,18.2508166,99.76395,82,pm25,82.0,11.0,0.4,1.2,0.6,0.1,21.5,90.6,989.0,0.5,19.9,0.7,,2025-11-23 22:00:00,+07:00,1763935200,2025-11-23 18:14:17
8325,60.0,2025-11-23 03:29:42,8325,"Health Promotion Hospital Ta See, Lampang, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านท่าสี ลำปาง)",https://aqicn.org/city/thailand/lampang/health-promotion-hospital-ta-see,18.4267833,99.7576333,81,pm25,81.0,12.0,0.8,1.2,0.6,0.1,21.5,90.6,989.0,0.5,19.9,0.7,,2025-11-23 22:00:00,+07:00,1763935200,2025-11-23 18:14:19
8503,71.0,2025-11-23 03:29:42,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,60,pm25,60.0,70.0,3.2,1.8,1.1,0.1,20.5,95.2,989.3,1.5,19.7,0.9,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:21
8631,59.0,2025-11-23 03:29:42,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,74,pm25,74.0,32.0,33.3,4.2,2.1,4.3,22.0,83.0,1016.0,1.5,19.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:07
8634,72.0,2025-11-23 03:29:42,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,122,pm25,122.0,50.0,75.3,6.4,2.1,5.3,19.0,88.0,1018.0,1.5,17.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:14:40
8640,78.0,2025-11-23 03:29:42,8640,"Lingshui Tufu Bay, Lingshuixian (陵水县陵水土福湾)",https://aqicn.org/city/china/lingshuixian/lingshuitufuwan,18.403055,109.818054,95,pm25,95.0,50.0,46.8,3.7,3.1,4.9,22.0,83.0,1016.0,1.5,19.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:14:58
8688,187.0,2025-11-23 03:29:42,8688,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)",https://aqicn.org/city/vietnam/hanoi/unis,21.0811211,105.8180306,191,pm25,191.0,,,,,,21.0,75.0,1019.0,1.0,16.0,,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:15:35
9013,63.0,2025-11-23 03:29:42,9013,"Mae Pa,Mae Sot,Tak, Thailand (ต.แม่ปะ อ.แม่สอด จ.ตาก)",https://aqicn.org/city/thailand/tak/mae-sot/mae-pa,16.734413,98.566961,77,pm25,77.0,79.0,4.8,12.1,,0.1,22.8,90.1,1000.9,0.5,21.1,99.2,,2025-11-23 22:00:00,+07:00,1763935200,2025-11-23 18:14:17
1854,86.0,2025-11-23 03:29:42,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,64,pm25,64.0,56.0,5.2,,,,25.0,72.4,1011.4,1.0,19.7,0.1,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:48
9450,54.0,2025-11-23 03:29:42,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,85,pm25,85.0,30.5,,,,,17.0,100.0,1018.0,1.0,17.0,,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 18:14:55
9489,31.0,2025-11-23 03:29:42,9489,"Minden, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/minden,5.356211,100.30792,22,,,,,,,,25.0,88.0,1006.5,3.8,23.0,,,2025-11-24 02:00:00,+08:00,1763949600,2025-11-23 18:14:56
9491,57.0,2025-11-23 03:29:42,9491,"Alor Gajah, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/alor-gajah,2.370925,102.224592,45,,,,,,,,25.0,94.0,1009.0,1.0,24.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:14:56
9492,38.0,2025-11-23 03:29:42,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,36,,,,,,,,25.0,94.0,1008.0,0.5,24.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:14:46
9493,54.0,2025-11-23 03:29:42,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,47,,,,,,,,25.0,99.0,1008.4,0.4,,,,2025-11-24 02:00:00,+08:00,1763949600,2025-11-23 18:14:25
9494,50.0,2025-11-23 03:29:42,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,35,,,,,,,,25.0,88.0,1008.0,1.0,23.0,,,2025-11-24 02:00:00,+08:00,1763949600,2025-11-23 18:14:56
8294,,2025-11-23 03:29:42,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,53,,,,,,,,25.4,98.2,1008.0,2.5,25.1,0.5,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:14:10
9496,38.0,2025-11-23 03:29:42,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,35,,,,,,,,25.0,100.0,1009.0,1.0,25.0,,,2025-11-24 02:00:00,+08:00,1763949600,2025-11-23 18:14:39
9497,38.0,2025-11-23 03:29:42,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,41,,,,,,,,25.0,94.0,1008.0,1.0,24.0,,,2025-11-23 21:00:00,+08:00,1763931600,2025-11-23 18:14:54
9498,14.0,2025-11-23 03:29:42,9498,"Besut, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/besut,5.748449,102.515632,14,,,,,,,,25.0,94.0,1008.0,3.6,24.0,,,2025-11-24 02:00:00,+08:00,1763949600,2025-11-23 18:14:24
9499,13.0,2025-11-23 03:29:42,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,22,,,,,,,,25.0,100.0,1007.5,0.7,25.0,,,2025-11-24 02:00:00,+08:00,1763949600,2025-11-23 18:14:42
9500,35.0,2025-11-23 03:29:42,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,34,,,,,,,,25.0,94.0,1008.0,1.5,24.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:14:39
9501,28.0,2025-11-23 03:29:42,9501,"Mukah, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/mukah,2.883238,112.019742,29,,,,,,,,23.0,100.0,1008.0,1.0,23.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:05
9556,17.0,2025-11-23 03:29:42,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,15,,,,,,,,25.0,94.0,1008.0,4.1,24.0,,,2025-11-23 22:00:00,+08:00,1763935200,2025-11-23 18:14:45
9587,46.0,2025-11-23 03:29:42,9587,"Chiangrai - Gaia Station 07, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-07,19.858547,99.90148,86,pm25,86.0,28.1,,,,,17.0,100.0,1018.0,1.0,17.0,,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 18:14:11
9856,80.0,2025-11-23 03:29:42,9856,"City government, Chaozhou (潮州市政府)",https://aqicn.org/city/guangdong/chaozhou/shizhengfu,23.65889,116.6183,168,pm25,168.0,71.0,5.7,24.3,9.7,10.9,16.0,100.0,1019.0,0.5,16.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:37
9858,97.0,2025-11-23 03:29:42,9858,"mùyáng, Yunfu (云浮牧羊)",https://aqicn.org/city/guangdong/yunfu/muyang,22.9539,112.0539,107,pm25,107.0,61.0,1.7,33.0,33.5,6.4,18.9,74.7,1012.3,2.0,14.3,99.6,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:29
9886,57.0,2025-11-23 03:29:42,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,72,pm25,72.0,34.0,15.9,5.1,3.1,3.7,13.0,83.1,873.4,3.0,10.2,99.2,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:38
10481,79.0,2025-11-23 03:29:42,10481,"Pak Prak, Kanchanaburi, Kanchanaburi, Thailand (ต.ปากแพรก อ.เมือง จ.กาญจนบุรี)",https://aqicn.org/city/thailand/kanchanaburi/kanchanaburi/pak-prak,14.022376,99.536195,75,pm25,75.0,47.0,6.7,,,0.1,25.2,69.0,1010.5,0.5,19.1,99.6,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:19
10482,49.0,2025-11-23 03:29:42,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,48,pm25,48.0,21.0,6.4,1.8,0.6,0.1,24.7,95.9,1008.2,0.5,24.0,1.0,,2025-11-23 22:00:00,+07:00,1763935200,2025-11-23 18:14:38
10484,53.0,2025-11-23 03:29:42,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,53,,,,,,,,25.0,94.0,1008.0,0.5,24.0,,,2025-11-24 02:00:00,+08:00,1763949600,2025-11-23 18:14:33
12594,72.0,2025-11-23 03:29:42,12594,"Yun-Chia-Nan/Tainan City/Nanxi, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/nanxi,23.1771,120.4921,61,pm25,61.0,37.0,4.8,3.8,1.6,2.8,21.0,94.0,1018.0,1.5,20.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:16:26
12604,65.0,2025-11-23 03:29:42,12604,"Central/Taipower Tsaotuen, Taiwan",https://aqicn.org/city/taiwan/central/taipower-tsaotuen,23.955864,120.681667,63,pm25,63.0,34.0,11.2,5.6,0.8,,19.8,94.0,986.9,1.4,,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:16:20
12616,59.0,2025-11-23 03:29:42,12616,"Island/Taipower Shinren, Taiwan",https://aqicn.org/city/taiwan/island/taipower-shinren,23.550445,119.610741,61,pm25,61.0,42.0,42.4,1.9,3.6,,22.0,89.0,1018.3,3.6,20.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:44
12622,134.0,2025-11-23 03:29:42,12622,"Kao-ping/Taipower chieding, Taiwan",https://aqicn.org/city/taiwan/kao-ping/taipower-chieding,22.90658,120.182561,65,pm25,65.0,50.0,,7.5,2.8,,21.1,93.0,1018.0,1.1,20.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:16:26
12758,82.0,2025-11-23 03:29:42,12758,"The Bhubing Palace Doi Buak Ha, Thailand (พระตำหนักภูพิงคราชนิเวศน์)",https://aqicn.org/city/thailand/the-bhubing-palace-doi-buak-ha,13.779873,100.646009,127,pm25,127.0,49.0,6.7,12.7,,,26.1,10.7,1012.3,1.0,-7.1,99.1,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 18:14:59
12760,22.0,2025-11-23 03:29:42,12760,"Betong, Thailand (ต.เบตง อ.เบตง จ.ยะลา)",https://aqicn.org/city/thailand/betong,5.763873,101.067903,18,pm25,18.0,,,,,,25.0,88.0,1008.0,2.5,23.0,,,2025-11-23 20:00:00,+07:00,1763928000,2025-11-23 18:15:11
12795,149.0,2025-11-23 03:29:42,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,187,pm25,187.0,118.0,0.8,13.9,0.6,0.1,19.0,82.0,1016.0,1.0,16.0,,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:39
12796,81.0,2025-11-23 03:29:42,12796,"Lat Yai,Mueang,Samut Songkhram, Thailand (ต.ลาดใหญ่ อ.เมือง จ.สมุทรสงคราม)",https://aqicn.org/city/thailand/samut-songkhram/mueang/lat-yai,13.428581,100.024664,144,pm25,144.0,59.0,6.4,4.1,0.6,0.1,23.0,84.3,1012.2,2.0,20.2,99.1,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:50
12797,74.0,2025-11-23 03:29:42,12797,"Nai Mueang,Mueang,Ubon Ratchathani , Thailand (ต.ในเมือง อ.เมือง จ.อุบลราชธานี)",https://aqicn.org/city/thailand/ubon-ratchathani/mueang/nai-mueang,15.245413,104.846219,32,pm25,32.0,12.0,9.5,4.1,0.6,0.1,22.0,83.0,1014.0,4.6,19.0,,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:57
12809,5.0,2025-11-23 03:29:42,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,6,so2,,,0.7,0.1,5.6,0.6,17.2,83.6,,1.0,14.4,,,2025-11-23 23:00:00,+05:30,1763938800,2025-11-23 18:15:11
12916,76.0,2025-11-23 03:29:42,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,53,pm10,30.0,53.0,,,,,22.0,89.0,1018.3,3.6,20.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:54
12951,78.0,2025-11-23 03:29:42,12951,"Yun-Chia-Nan/Yunlin City/ Huwei, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/yunlin-city/huwei,23.7133408,120.4306166,70,pm25,70.0,45.0,13.6,13.0,5.0,4.3,19.6,99.0,986.6,0.4,,,,2025-11-24 02:00:00,+08:00,1763949600,2025-11-23 18:16:29
12961,39.0,2025-11-23 03:29:42,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,53,pm25,53.0,31.0,5.0,,,4.0,18.0,85.0,1019.0,1.0,15.5,,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 18:15:14
13763,,2025-11-23 03:29:42,13026,"Hà Nội/Chi cục BVMT, Vietnam",https://aqicn.org/city/vietnam/ha-noi/chi-cuc-bvmt,21.01525,105.80013,147,pm10,74.0,147.0,0.6,33.0,,0.1,18.0,88.0,1019.0,0.5,16.0,,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 18:15:30
13253,65.0,2025-11-23 03:29:42,13253,"Bắc Ninh/UBND xã Cao Đức - Gia Bình, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/ubnd-xa-cao-duc-gia-binh,21.0832037,106.2807861,109,pm25,109.0,60.0,2.0,,20.0,,18.0,85.0,1019.0,1.0,15.5,,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 18:15:31
13257,134.0,2025-11-23 03:29:42,13257,"Kao-ping/KaoHsiung City/Dalinpu, Taiwan",https://aqicn.org/city/taiwan/kao-ping/kaohsiung-city/dalinpu,22.526986,120.345858,104,pm25,104.0,56.0,12.8,22.3,2.2,6.4,19.8,96.0,1017.0,0.3,19.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:16:22
13576,69.0,2025-11-23 03:29:42,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,73,pm25,73.0,23.2,,,,,22.6,11.8,1000.5,2.0,-8.5,0.3,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 18:14:11
13628,62.0,2025-11-23 03:29:42,13628,"Polytechnic College, Trang, Thailand (วิทยาลัยสารพัดช่างตรัง)",https://aqicn.org/city/thailand/trang/polytechnic-college,7.570238,99.588743,18,pm25,18.0,18.0,,1.8,,0.1,24.7,92.5,1008.3,1.0,23.4,0.6,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:14
13629,37.0,2025-11-23 03:29:42,13629,"Elderly Health Rehabilitation Center, Thailand (ศูนย์ฟื้นฟูสุขภาพผู้สูงอายุ)",https://aqicn.org/city/thailand/elderly-health-rehabilitation-center,8.426923,99.961469,49,pm25,49.0,22.0,,3.5,,0.1,25.8,93.1,1010.0,2.0,24.6,0.7,,2025-11-23 22:00:00,+07:00,1763935200,2025-11-23 18:14:16
13630,75.0,2025-11-23 03:29:42,13630,"Meteorological stations, Nakhon Phanom, Thailand (สถานีอุตุนิยมวิทยานครพนม)",https://aqicn.org/city/thailand/nakhon-phanom/meteorological-stations,17.412345,104.7786123,136,pm25,136.0,58.0,9.9,16.7,3.7,0.1,19.3,13.9,998.7,0.5,-9.0,99.0,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 18:14:29
13631,95.0,2025-11-23 03:29:42,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,54,pm25,54.0,30.0,,,,,21.5,78.5,995.3,1.0,17.6,99.2,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:15:06
13632,89.0,2025-11-23 03:29:42,13632,"Trat Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดตราด)",https://aqicn.org/city/thailand/trat-provincial-central-stadium,12.234862,102.523721,87,pm25,87.0,40.0,2.4,0.6,0.6,0.1,25.5,71.6,1009.0,0.5,20.0,1.3,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:48
13633,105.0,2025-11-23 03:29:42,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,73,pm25,73.0,51.0,5.2,4.1,0.6,0.1,25.0,75.7,1012.6,1.5,20.4,99.0,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:23
13635,,2025-11-23 03:29:42,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,96,pm25,96.0,41.0,6.4,4.7,,,24.0,78.8,1006.9,0.5,20.1,99.0,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:50
3688,90.0,2025-11-23 03:29:42,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,91,pm25,91.0,,,,,,19.6,90.5,995.8,1.0,18.0,99.0,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:20
13658,121.0,2025-11-23 03:29:42,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,56,pm25,56.0,53.0,,,,,21.0,94.0,1016.0,1.0,20.0,,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:43
13659,27.0,2025-11-23 03:29:42,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,38,pm10,23.0,38.0,,,,,26.0,94.0,1009.0,1.0,25.0,,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 18:14:29
13662,18.0,2025-11-23 03:29:42,13662,"Trà Vinh/xã Dân Thành, TX Duyên Hải, Vietnam",https://aqicn.org/city/vietnam/tra-vinh/xa-dan-thanh--tx-duyen-hai,9.599143,106.51985,13,pm25,13.0,7.0,,,,,,,,,,,,2025-11-24 00:00:00,+07:00,1763942400,2025-11-23 18:15:01
13683,,2025-11-23 03:29:42,13684,"Hưng Yên/Nhà văn hóa xã Tân Quang - h.Văn Lâm, Vietnam",https://aqicn.org/city/vietnam/hung-yen/nha-van-hoa-xa-tan-quang-h.van-lam,20.980478,105.974463,166,pm25,166.0,81.0,5.0,29.0,11.0,4.0,18.0,88.0,1019.0,0.5,16.0,,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 18:15:26
13687,23.0,2025-11-23 03:29:42,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,28,pm10,20.0,28.0,10.0,1.0,,1.0,25.0,100.0,1010.0,1.5,25.0,,,2025-11-24 00:00:00,+07:00,1763942400,2025-11-23 18:14:59
13762,114.0,2025-11-23 03:29:42,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,45,pm25,45.0,17.0,2.0,127.0,48.0,21.0,20.7,86.7,926.7,1.0,18.4,99.2,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 18:14:56
14139,91.0,2025-11-23 03:29:42,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,176,pm25,176.0,27.0,0.5,0.1,11.4,,19.2,94.72,750.0,0.14,18.0,,,2025-11-23 23:00:00,+05:30,1763938800,2025-11-23 18:15:09
14217,114.0,2025-11-23 03:29:42,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,129,pm25,129.0,53.0,24.4,7.4,6.6,3.7,20.6,65.0,1015.9,3.0,13.8,99.0,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:20
14218,38.0,2025-11-23 03:29:42,14218,"罗定罗光,  (云浮市罗定罗光)",https://aqicn.org/city/guangdong/yunfushi/luodingluoguang,22.578889,111.342222,74,pm25,74.0,24.0,17.9,6.9,5.1,4.6,19.1,64.7,1002.4,2.0,12.3,99.4,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:19
14219,102.0,2025-11-23 03:29:42,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,93,pm25,93.0,54.0,60.4,5.5,4.1,5.5,19.0,88.0,1018.0,1.5,17.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:40
14221,80.0,2025-11-23 03:29:42,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,59,pm25,59.0,40.0,9.8,13.3,7.6,5.5,20.0,56.0,1019.0,0.5,11.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:14
14223,112.0,2025-11-23 03:29:42,14223,"高新知青,  (肇庆市高新知青)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoxinzhiqing,23.309117,112.818562,99,pm25,99.0,58.0,15.5,21.1,6.6,4.6,20.0,56.0,1019.0,0.5,11.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:52
14225,80.0,2025-11-23 03:29:42,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,61,pm25,61.0,39.0,11.8,12.8,6.1,6.4,17.7,71.1,1006.0,1.0,12.4,99.7,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:16:04
14227,152.0,2025-11-23 03:29:42,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,147,pm25,147.0,65.0,8.6,34.8,7.1,6.4,20.0,56.0,1019.0,0.5,11.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 18:15:35
