global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14225,80.0,2025-11-23 03:29:42,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,63,pm25,63.0,31.0,40.3,11.5,5.6,6.4,23.5,42.1,1005.5,2.0,9.9,99.7,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:22
14227,152.0,2025-11-23 03:29:42,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,99,pm25,99.0,50.0,63.0,12.8,6.6,4.6,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:46
14230,112.0,2025-11-23 03:29:42,14230,"怀集三江口,  (肇庆市怀集三江口)",https://aqicn.org/city/guangdong/zhaoqingshi/huaijisanjiangkou,23.925704,112.173061,61,pm25,61.0,30.0,49.6,6.9,5.1,2.8,17.5,55.9,1008.4,1.0,8.6,99.8,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:58
14234,155.0,2025-11-23 03:29:42,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,109,o3,102.0,48.0,108.6,16.0,3.6,4.6,22.0,64.0,1017.0,3.0,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:41
14235,91.0,2025-11-23 03:29:42,14235,"黄埔港,  (广州市黄埔港)",https://aqicn.org/city/guangdong/guangzhoushi/huangpugang,23.0972,113.4458,76,pm25,76.0,41.0,55.8,10.1,5.6,3.7,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:18
14237,122.0,2025-11-23 03:29:42,14237,"虎门港,  (东莞市虎门港)",https://aqicn.org/city/guangdong/dongguanshi/humengang,22.7969,113.6286,80,pm25,80.0,41.0,60.4,24.3,8.7,7.3,24.0,41.0,1017.0,2.5,10.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:03
14238,74.0,2025-11-23 03:29:42,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,68,pm25,68.0,30.0,41.9,5.1,3.1,5.5,24.4,50.0,1015.7,3.0,13.3,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:38
14239,160.0,2025-11-23 03:29:42,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,119,pm25,119.0,27.0,40.7,6.4,55.1,9.1,24.2,39.9,985.8,2.0,9.7,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:35
14240,95.0,2025-11-23 03:29:42,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,91,pm25,91.0,43.0,48.0,4.2,4.1,5.5,24.2,39.9,985.8,2.0,9.7,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:29
14241,68.0,2025-11-23 03:29:42,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,85,pm25,85.0,22.0,41.1,6.0,2.6,7.3,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:39
14243,109.0,2025-11-23 03:29:42,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,91,pm25,91.0,36.0,42.3,5.5,4.1,10.9,17.5,55.9,1008.4,1.0,8.6,99.8,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:47
14245,85.0,2025-11-23 03:29:42,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,97,pm25,97.0,22.0,34.6,6.0,3.6,4.6,17.5,55.9,1008.4,1.0,8.6,99.8,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:18
14247,82.0,2025-11-23 03:29:42,14247,"连南城东,  (清远市连南城东)",https://aqicn.org/city/guangdong/qingyuanshi/liannanchengdong,24.728972,112.282027,102,pm25,102.0,48.0,33.8,12.8,6.1,6.4,17.5,55.9,1008.4,1.0,8.6,99.8,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:14
14249,93.0,2025-11-23 03:29:42,14249,"连州城东,  (清远市连州城东)",https://aqicn.org/city/guangdong/qingyuanshi/lianzhouchengdong,24.7929,112.391601,85,pm25,85.0,48.0,40.7,7.4,6.6,5.5,17.5,55.9,1008.4,1.0,8.6,99.8,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:38
14250,63.0,2025-11-23 03:29:42,14250,"陆丰迎仙桥,  (汕尾市陆丰迎仙桥)",https://aqicn.org/city/guangdong/shanweishi/lufengyingxianqiao,22.944338,115.644099,68,pm25,68.0,38.0,49.6,7.4,4.1,7.3,24.4,50.0,1015.7,3.0,13.3,,,2025-11-23 16:00:00,+08:00,1763913600,2025-11-23 10:39:30
14251,63.0,2025-11-23 03:29:42,14251,"海丰牛黄山,  (汕尾市海丰牛黄山)",https://aqicn.org/city/guangdong/shanweishi/haifengniuhuangshan,22.972396,115.324567,59,pm25,59.0,25.0,61.0,10.1,3.6,9.1,24.4,50.0,1015.7,3.0,13.3,,,2025-11-23 16:00:00,+08:00,1763913600,2025-11-23 10:39:23
14252,104.0,2025-11-23 03:29:42,14252,"丰顺汤坑,  (梅州市丰顺汤坑)",https://aqicn.org/city/guangdong/meizhoushi/fengshuntangkang,23.4433,116.1057,68,pm25,68.0,28.0,45.1,5.5,6.1,3.7,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:02
14255,99.0,2025-11-23 03:29:42,14255,"乳源乳城,  (韶关市乳源乳城)",https://aqicn.org/city/guangdong/shaoguanshi/ruyuanrucheng,24.775104,113.284707,76,pm25,76.0,33.0,43.9,4.2,5.6,6.4,20.9,45.9,1006.0,1.0,8.8,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:01
14261,129.0,2025-11-23 03:29:42,14261,"南沙黄阁,  (广州市南沙黄阁)",https://aqicn.org/city/guangdong/guangzhoushi/nanshahuangge,22.8168,113.4922,93,pm25,93.0,53.0,57.8,15.6,5.1,6.4,24.0,41.0,1017.0,2.5,10.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:30
14263,65.0,2025-11-23 03:29:42,14263,"增城派潭,  (广州市增城派潭)",https://aqicn.org/city/guangdong/guangzhoushi/zengchengpaitan,23.496093,113.790235,78,pm25,78.0,23.0,41.9,6.0,5.1,4.6,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:28
14264,89.0,2025-11-23 03:29:42,14264,"增城荔城,  (广州市增城荔城)",https://aqicn.org/city/guangdong/guangzhoushi/zengchenglicheng,23.2614,113.8051,89,pm25,89.0,43.0,52.6,6.4,5.1,5.5,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:40
14267,93.0,2025-11-23 03:29:42,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,70,pm25,70.0,37.0,44.7,11.0,4.1,4.6,20.9,45.9,1006.0,1.0,8.8,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:40
14271,93.0,2025-11-23 03:29:42,14271,"东莞松山湖,  (东莞市东莞松山湖)",https://aqicn.org/city/guangdong/dongguanshi/dongguansongshanhu,22.925278,113.881944,91,pm25,91.0,58.0,72.7,14.2,4.6,7.3,24.0,41.0,1017.0,2.5,10.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:51
14275,132.0,2025-11-23 03:29:42,14275,"横琴,  (珠海市横琴)",https://aqicn.org/city/guangdong/zhuhaishi/hengqin,22.1163,113.5433,114,pm25,114.0,55.0,113.1,14.7,5.6,3.7,22.0,64.0,1017.0,3.0,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:42
14278,102.0,2025-11-23 03:29:42,14278,"南海狮山,  (佛山市南海狮山)",https://aqicn.org/city/guangdong/fushanshi/nanhaishishan,23.17846,112.989113,85,pm25,85.0,48.0,49.6,11.5,4.6,2.8,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:02
14279,89.0,2025-11-23 03:29:42,14279,"三水南山,  (佛山市三水南山)",https://aqicn.org/city/guangdong/fushanshi/sanshuinanshan,23.530838,112.880875,72,pm25,72.0,30.0,59.7,6.0,3.6,3.7,25.0,31.0,1018.0,3.6,7.0,,,2025-11-23 16:00:00,+08:00,1763913600,2025-11-23 10:39:09
14285,109.0,2025-11-23 03:29:42,14285,"中山小榄,  (中山市中山小榄)",https://aqicn.org/city/guangdong/zhongshanshi/zhongshanxiaolan,22.652147,113.272734,87,pm25,87.0,57.0,64.3,16.5,5.1,4.6,24.0,41.0,1017.0,2.5,10.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:15
14288,102.0,2025-11-23 03:29:42,14288,"开平卫民,  (江门市开平卫民)",https://aqicn.org/city/guangdong/jiangmenshi/kaipingweimin,22.382749,112.713362,91,pm25,91.0,51.0,66.9,10.6,4.1,4.6,22.0,64.0,1017.0,3.0,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:46
14289,112.0,2025-11-23 03:29:42,14289,"台山上朗,  (江门市台山上朗)",https://aqicn.org/city/guangdong/jiangmenshi/taishanshanglang,22.250069,112.80873,104,pm25,104.0,50.0,91.6,12.4,5.1,6.4,22.0,64.0,1017.0,3.0,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:10
14291,114.0,2025-11-23 03:29:42,14291,"佛冈沿江,  (清远市佛冈沿江)",https://aqicn.org/city/guangdong/qingyuanshi/fugangyanjiang,23.8825,113.5238,80,pm25,80.0,37.0,44.3,7.8,5.6,7.3,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:41
14292,89.0,2025-11-23 03:29:42,14292,"清城银盏,  (清远市清城银盏)",https://aqicn.org/city/guangdong/qingyuanshi/qingchengyinzhan,23.559154,113.146471,70,pm25,70.0,33.0,51.9,3.7,4.6,5.5,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:50
14293,109.0,2025-11-23 03:29:42,14293,"英德城南,  (清远市英德城南)",https://aqicn.org/city/guangdong/qingyuanshi/yingdechengnan,24.174395,113.41942,78,pm25,78.0,51.0,39.0,15.1,7.6,6.4,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:07
14295,139.0,2025-11-23 03:29:42,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,68,pm25,68.0,37.0,44.3,5.5,7.6,7.3,24.2,39.9,985.8,2.0,9.7,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:46
14296,61.0,2025-11-23 03:29:42,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,68,pm25,68.0,25.0,39.0,2.8,4.1,3.7,24.2,39.9,985.8,2.0,9.7,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:43
14297,80.0,2025-11-23 03:29:42,14297,"连平东园,  (河源市连平东园)",https://aqicn.org/city/guangdong/heyuanshi/lianpingdongyuan,24.366944,114.492777,37,pm10,76.0,37.0,35.0,6.0,3.1,3.7,24.2,39.9,985.8,2.0,9.7,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:43
14299,82.0,2025-11-23 03:29:42,14299,"龙川老隆,  (河源市龙川老隆)",https://aqicn.org/city/guangdong/heyuanshi/longchuanlaolong,24.111183,115.283371,59,pm25,59.0,24.0,42.3,4.2,5.1,5.5,25.0,38.0,1005.3,1.0,9.7,99.1,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:44
14300,82.0,2025-11-23 03:29:42,14300,"紫金紫城,  (河源市紫金紫城)",https://aqicn.org/city/guangdong/heyuanshi/zijinzicheng,23.644268,115.195303,61,pm25,61.0,20.0,38.2,2.3,3.1,4.6,25.0,38.0,1005.3,1.0,9.7,99.1,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:35
14301,78.0,2025-11-23 03:29:42,14301,"蕉岭镇山,  (梅州市蕉岭镇山)",https://aqicn.org/city/guangdong/meizhoushi/jiaolingzhenshan,24.394411,116.10794,87,pm25,87.0,30.0,38.6,3.2,4.6,4.6,24.8,41.9,1005.2,1.0,11.0,99.1,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:34
14302,63.0,2025-11-23 03:29:42,14302,"平远大道,  (梅州市平远大道)",https://aqicn.org/city/guangdong/meizhoushi/pingyuandadao,24.334994,115.533932,78,pm25,78.0,30.0,41.1,3.7,2.6,2.8,24.8,41.9,1005.2,1.0,11.0,99.1,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:07
14303,107.0,2025-11-23 03:29:42,14303,"五华水寨,  (梅州市五华水寨)",https://aqicn.org/city/guangdong/meizhoushi/wuhuashuizhai,23.55473,115.465181,85,pm25,85.0,30.0,47.6,4.2,4.1,3.7,25.0,38.0,1005.3,1.0,9.7,99.1,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:40
14304,80.0,2025-11-23 03:29:42,14304,"兴宁南坛,  (梅州市兴宁南坛)",https://aqicn.org/city/guangdong/meizhoushi/xingningnantan,24.81406,115.435232,80,pm25,80.0,33.0,45.5,4.2,4.6,4.6,22.9,37.2,983.9,2.0,7.5,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:28
14305,72.0,2025-11-23 03:29:42,14305,"博罗罗阳,  (惠州市博罗罗阳)",https://aqicn.org/city/guangdong/huizhoushi/boluoluoyang,23.174541,114.293803,80,pm25,80.0,41.0,61.0,12.8,3.6,4.6,22.7,61.8,1015.9,1.0,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:00
14306,68.0,2025-11-23 03:29:42,14306,"惠东莲花地,  (惠州市惠东莲花地)",https://aqicn.org/city/guangdong/huizhoushi/huidonglianhuadi,22.99122,114.737797,72,pm25,72.0,39.0,58.4,6.4,5.1,6.4,23.0,68.2,1016.9,0.3,,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:17
14307,63.0,2025-11-23 03:29:42,14307,"龙门县龙城,  (惠州市龙门县龙城)",https://aqicn.org/city/guangdong/huizhoushi/longmenxianlongcheng,23.736634,114.250945,61,pm25,61.0,24.0,37.8,4.2,3.1,3.7,25.0,38.0,1005.3,1.0,9.7,99.1,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:25
14308,,2025-11-23 03:29:42,14308,"仲恺陈江,  (惠州市仲恺陈江)",https://aqicn.org/city/guangdong/huizhoushi/zhongkaichenjiang,23.013941,114.325313,72,pm25,72.0,40.0,68.8,7.8,3.1,2.8,22.7,61.8,1015.9,1.0,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:58
14309,114.0,2025-11-23 03:29:42,14309,"潮安庵北,  (潮州市潮安庵北)",https://aqicn.org/city/guangdong/chaozhoushi/chaoananbei,23.467778,116.671944,85,pm25,85.0,46.0,63.6,8.3,4.1,4.6,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:18
14310,109.0,2025-11-23 03:29:42,14310,"饶平城北,  (潮州市饶平城北)",https://aqicn.org/city/guangdong/chaozhoushi/raopingchengbei,23.686944,117.0075,74,pm25,74.0,40.0,58.4,6.9,1.1,1.9,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:58
14311,168.0,2025-11-23 03:29:42,14311,"产业园龙尾,  (揭阳市产业园龙尾)",https://aqicn.org/city/guangdong/jieyangshi/chanyeyuanlongwei,23.580922,116.152645,82,pm25,82.0,46.0,53.2,6.0,4.6,4.6,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:57
14312,102.0,2025-11-23 03:29:42,14312,"惠来惠城,  (揭阳市惠来惠城)",https://aqicn.org/city/guangdong/jieyangshi/huilaihuicheng,23.036388,116.289722,76,pm25,76.0,51.0,53.2,9.6,3.6,6.4,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:37
14313,132.0,2025-11-23 03:29:42,14313,"曲溪,  (揭阳市曲溪)",https://aqicn.org/city/guangdong/jieyangshi/quxi,23.5699,116.403,99,pm25,99.0,49.0,86.4,11.0,5.1,5.5,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:03
14314,97.0,2025-11-23 03:29:42,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,78,pm25,78.0,26.0,39.0,7.8,6.1,5.5,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:55
14315,153.0,2025-11-23 03:29:42,14315,"普宁城北,  (揭阳市普宁城北)",https://aqicn.org/city/guangdong/jieyangshi/puningchengbei,23.30725,116.158694,104,pm25,104.0,50.0,66.2,6.0,2.1,5.5,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:07
14317,82.0,2025-11-23 03:29:42,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,85,pm25,85.0,39.0,50.6,6.0,5.6,6.4,24.8,48.8,1007.3,3.0,13.3,99.5,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:47
14318,95.0,2025-11-23 03:29:42,14318,"阳东陶然,  (阳江市阳东陶然)",https://aqicn.org/city/guangdong/yangjiangshi/yangdongtaoran,21.8749,112.0125,60,o3,76.0,34.0,59.7,6.4,5.1,3.7,24.8,48.8,1007.3,3.0,13.3,99.5,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:34
14319,97.0,2025-11-23 03:29:42,14319,"阳西城区,  (阳江市阳西城区)",https://aqicn.org/city/guangdong/yangjiangshi/yangxichengqu,21.756039,111.613483,59,pm25,59.0,27.0,45.9,5.1,5.1,5.5,24.8,48.8,1007.3,3.0,13.3,99.5,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:01
14320,122.0,2025-11-23 03:29:42,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,97,pm25,97.0,56.0,63.6,4.6,6.1,5.5,25.5,54.0,1011.5,3.0,15.5,99.2,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:47
14321,137.0,2025-11-23 03:29:42,14321,"廉江新兴,  (湛江市廉江新兴)",https://aqicn.org/city/guangdong/zhanjiangshi/lianjiangxinxing,21.613355,110.296686,117,pm25,117.0,50.0,48.8,6.4,6.6,6.4,25.5,54.0,1011.5,3.0,15.5,99.2,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:31
14323,144.0,2025-11-23 03:29:42,14323,"吴川梅岭,  (湛江市吴川梅岭)",https://aqicn.org/city/guangdong/zhanjiangshi/wuchuanmeiling,21.447128,110.786367,95,pm25,95.0,52.0,75.3,6.9,5.6,7.3,25.5,54.0,1011.5,3.0,15.5,99.2,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:25
14324,76.0,2025-11-23 03:29:42,14324,"徐闻东方路,  (湛江市徐闻东方路)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwendongfanglu,20.342398,110.198618,85,pm25,85.0,40.0,70.1,3.7,3.6,4.6,23.0,73.0,1017.0,3.6,18.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:46
14325,91.0,2025-11-23 03:29:42,14325,"电白水东,  (茂名市电白水东)",https://aqicn.org/city/guangdong/maomingshi/dianbaishuidong,21.5165,111.01,82,pm25,82.0,40.0,61.0,6.0,4.1,4.6,25.5,54.0,1011.5,3.0,15.5,99.2,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:44
14326,104.0,2025-11-23 03:29:42,14326,"高州教育,  (茂名市高州教育)",https://aqicn.org/city/guangdong/maomingshi/gaozhoujiaoyu,21.919196,110.86338,68,pm25,68.0,30.0,50.0,5.1,4.6,5.5,25.8,37.0,1001.7,1.0,10.0,99.4,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:43
14328,129.0,2025-11-23 03:29:42,14328,"化州博龙,  (茂名市化州博龙)",https://aqicn.org/city/guangdong/maomingshi/huazhoubolong,21.64168,110.662698,78,pm25,78.0,34.0,48.0,4.6,6.1,4.6,25.5,54.0,1011.5,3.0,15.5,99.2,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:40
14329,97.0,2025-11-23 03:29:42,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,65,pm25,65.0,28.0,45.1,5.5,5.1,3.7,25.8,37.0,1001.7,1.0,10.0,99.4,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:54
14331,165.0,2025-11-23 03:29:42,14331,"高要湖西,  (肇庆市高要湖西)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoyaohuxi,23.0166,112.4575,61,pm25,61.0,37.0,43.9,9.6,4.6,4.6,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:24
14332,122.0,2025-11-23 03:29:42,14332,"罗定兴华,  (云浮市罗定兴华)",https://aqicn.org/city/guangdong/yunfushi/luodingxinghua,22.761743,111.594533,109,pm25,109.0,40.0,61.0,7.4,9.2,5.5,25.8,37.0,1001.7,1.0,10.0,99.4,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:44
14334,107.0,2025-11-23 03:29:42,14334,"新兴南外,  (云浮市新兴南外)",https://aqicn.org/city/guangdong/yunfushi/xinxingnanwai,22.694085,112.234114,95,pm25,95.0,44.0,47.6,8.3,2.1,4.6,24.8,39.0,1011.6,2.0,9.9,99.6,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:21
14335,61.0,2025-11-23 03:29:42,14335,"郁南城西,  (云浮市郁南城西)",https://aqicn.org/city/guangdong/yunfushi/yunanchengxi,23.232962,111.537261,55,pm25,55.0,40.0,47.6,7.4,4.1,3.7,23.5,42.1,1005.5,2.0,9.9,99.7,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:43
14337,122.0,2025-11-23 03:29:42,14337,"北郊,  (江门市北郊)",https://aqicn.org/city/guangdong/jiangmenshi/beijiao,22.2033,112.3425,87,pm25,87.0,51.0,63.0,10.1,6.1,5.5,24.8,48.8,1007.3,3.0,13.3,99.5,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:46
14344,85.0,2025-11-23 03:29:42,14344,"黄埔科学城,  (广州市黄埔科学城)",https://aqicn.org/city/guangdong/guangzhoushi/huangpukexuecheng,23.1716,113.4256,74,pm25,74.0,35.0,59.7,6.0,4.1,3.7,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:31
14345,155.0,2025-11-23 03:29:42,14345,"潮南峡山,  (汕头市潮南峡山)",https://aqicn.org/city/guangdong/shantoushi/chaonanxiashan,23.2684,116.454,85,pm25,85.0,51.0,60.4,7.4,4.1,7.3,22.0,64.0,1018.0,2.5,15.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:35
14346,70.0,2025-11-23 03:29:42,14346,"大亚湾霞涌,  (惠州市大亚湾霞涌)",https://aqicn.org/city/guangdong/huizhoushi/dayawanxiayong,22.775,114.6517,65,pm25,65.0,53.0,53.2,4.6,3.6,5.5,23.0,68.2,1016.9,0.3,,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:42
14352,97.0,2025-11-23 03:29:42,14352,"惠阳秋长,  (惠州市惠阳秋长)",https://aqicn.org/city/guangdong/huizhoushi/huiyangqiuchang,22.8134,114.4338,91,pm25,91.0,40.0,57.8,5.1,5.1,3.7,23.0,68.2,1016.9,0.3,,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:21
14353,87.0,2025-11-23 03:29:42,14353,"两阳中学,  (阳江市两阳中学)",https://aqicn.org/city/guangdong/yangjiangshi/liangyangzhongxue,21.893,111.977,72,pm25,72.0,42.0,53.9,8.3,4.6,3.7,24.8,48.8,1007.3,3.0,13.3,99.5,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:36
14356,85.0,2025-11-23 03:29:42,14356,"龙川细坳,  (河源市龙川细坳)",https://aqicn.org/city/guangdong/heyuanshi/longchuanxiao,23.6442,112.7434,70,pm25,70.0,40.0,37.4,1.4,4.6,3.7,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:20
14357,59.0,2025-11-23 03:29:42,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,68,pm25,68.0,55.0,43.5,7.4,4.6,2.8,22.9,37.2,983.9,2.0,7.5,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:41
14358,76.0,2025-11-23 03:29:42,14358,"云安都杨,  (云浮市云安都杨)",https://aqicn.org/city/guangdong/yunfushi/yunanduyang,23.044739,112.159956,50,pm25,50.0,37.0,36.2,8.7,2.1,5.5,24.8,39.0,1011.6,2.0,9.9,99.6,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:47
14360,142.0,2025-11-23 03:29:42,14360,"沙湖,  (江门市沙湖)",https://aqicn.org/city/guangdong/jiangmenshi/shahu,22.3517,112.4686,137,pm25,137.0,56.0,48.8,12.4,9.7,4.6,24.1,52.9,1015.2,4.0,13.9,99.0,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:21
14402,102.0,2025-11-23 03:29:42,14361,"Jiangdong,  (河源市江东)",https://aqicn.org/city/guangdong/heyuanshi/jiangdong,23.7506,114.7389,91,pm25,91.0,34.0,45.9,4.6,6.1,5.5,25.0,38.0,1005.3,1.0,9.7,99.1,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:38:52
14369,109.0,2025-11-23 03:29:42,14369,"白云石井,  (广州市白云石井)",https://aqicn.org/city/guangdong/guangzhoushi/baiyunshijing,23.2264,113.2383,87,pm25,87.0,40.0,37.8,30.7,2.6,5.5,24.0,35.0,1018.0,2.5,8.0,,,2025-11-23 17:00:00,+08:00,1763917200,2025-11-23 10:39:07
